GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800646,2,12,0,1,8:11 PM,12:00,,,,,
0021800646,4,10,0,1,8:11 PM,12:00,Jump Ball Nene vs. Gasol: Tip to Jackson Jr.,,,,
0021800646,7,2,1,1,8:11 PM,11:38,,,MISS Carter 25' 3PT Jump Shot,,
0021800646,8,4,0,1,8:11 PM,11:36,House Jr. REBOUND (Off:0 Def:1),,,,
0021800646,9,1,63,1,8:12 PM,11:27,Harden 10' Fadeaway Jumper (2 PTS),,,0 - 2,2
0021800646,10,1,3,1,8:12 PM,11:10,,,Jackson Jr. 5' Hook Shot (2 PTS) (Temple 1 AST),2 - 2,TIE
0021800646,12,2,102,1,8:12 PM,10:54,MISS Harden 4' Driving Floating Bank Jump Shot,,,,
0021800646,13,4,0,1,8:12 PM,10:53,,,Carter REBOUND (Off:0 Def:1),,
0021800646,14,6,1,1,8:12 PM,10:49,Tucker P.FOUL (P1.T1) (G.Petraitis),,,,
0021800646,16,2,1,1,8:13 PM,10:40,,,MISS Temple  3PT Jump Shot,,
0021800646,17,4,0,1,8:13 PM,10:39,,,Gasol REBOUND (Off:1 Def:0),,
0021800646,19,6,2,1,8:13 PM,10:28,Rivers S.FOUL (P1.T2) (R.Mott),,,,
0021800646,21,3,11,1,8:14 PM,10:28,,,Carter Free Throw 1 of 2 (1 PTS),3 - 2,-1
0021800646,22,3,12,1,8:14 PM,10:28,,,Carter Free Throw 2 of 2 (2 PTS),4 - 2,-2
0021800646,23,6,1,1,8:14 PM,10:16,,,Jackson Jr. P.FOUL (P1.T1) (G.Petraitis),,
0021800646,25,1,80,1,8:15 PM,10:04,House Jr.  3PT Step Back Jump Shot (3 PTS) (Tucker 1 AST),,,4 - 5,1
0021800646,27,1,1,1,8:15 PM,9:38,,,Temple 27' 3PT Jump Shot (3 PTS) (Carter 1 AST),7 - 5,-2
0021800646,30,1,80,1,8:16 PM,9:11,Harden  3PT Step Back Jump Shot (5 PTS),,,7 - 8,1
0021800646,31,1,1,1,8:16 PM,9:01,,,Carter 24' 3PT Jump Shot (5 PTS) (Conley 1 AST),10 - 8,-2
0021800646,33,1,73,1,8:16 PM,8:44,House Jr.  Driving Reverse Layup (5 PTS) (Harden 1 AST),,,10 - 10,TIE
0021800646,35,5,45,1,8:16 PM,8:39,,,Conley Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021800646,36,5,45,1,8:17 PM,8:18,Harden Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021800646,37,8,0,1,8:17 PM,8:18,SUB: Chriss FOR Nene,,,,
0021800646,39,2,86,1,8:18 PM,7:59,,,MISS Gasol 14' Turnaround Fadeaway Shot,,
0021800646,40,4,0,1,8:18 PM,7:58,Tucker REBOUND (Off:0 Def:1),,,,
0021800646,41,2,6,1,8:18 PM,7:53,MISS Tucker 3' Driving Layup,,Gasol BLOCK (1 BLK),,
0021800646,43,4,0,1,8:18 PM,7:52,ROCKETS Rebound,,,,
0021800646,45,6,2,1,8:18 PM,7:45,,,Carter S.FOUL (P1.T2) (R.Mott),,
0021800646,47,3,13,1,8:19 PM,7:45,Harden Free Throw 1 of 3 (6 PTS),,,10 - 11,1
0021800646,48,3,14,1,8:19 PM,7:45,Harden Free Throw 2 of 3 (7 PTS),,,10 - 12,2
0021800646,49,3,15,1,8:19 PM,7:45,Harden Free Throw 3 of 3 (8 PTS),,,10 - 13,3
0021800646,50,2,101,1,8:19 PM,7:27,,,MISS Carter 5' Driving Floating Jump Shot,,
0021800646,52,4,0,1,8:20 PM,7:26,,,Gasol REBOUND (Off:2 Def:0),,
0021800646,53,1,72,1,8:20 PM,7:22,,,Gasol 5' Putback Layup (2 PTS),12 - 13,1
0021800646,54,1,80,1,8:20 PM,7:06,Harden 25' 3PT Step Back Jump Shot (11 PTS),,,12 - 16,4
0021800646,55,5,1,1,8:20 PM,6:48,Harden STEAL (1 STL),,Temple Bad Pass Turnover (P1.T2),,
0021800646,57,2,6,1,8:20 PM,6:43,MISS Harden 1' Driving Layup,,,,
0021800646,58,4,0,1,8:20 PM,6:43,,,Jackson Jr. REBOUND (Off:0 Def:1),,
