GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800994,2,12,0,1,3:41 PM,12:00,,,,,
0021800994,4,10,0,1,3:41 PM,12:00,Jump Ball Embiid vs. Turner: Tip to Simmons,,,,
0021800994,7,1,6,1,3:41 PM,11:45,Harris 3' Driving Layup (2 PTS),,,0 - 2,2
0021800994,8,7,2,1,3:41 PM,11:45,,,Turner Violation:Defensive Goaltending (M.Boland),,
0021800994,9,2,101,1,3:42 PM,11:25,,,MISS Young 4' Driving Floating Jump Shot,,
0021800994,10,4,0,1,3:42 PM,11:21,,,Young REBOUND (Off:1 Def:0),,
0021800994,11,2,97,1,3:42 PM,11:21,,,MISS Young 1' Tip Layup Shot,,
0021800994,12,4,0,1,3:42 PM,11:19,Butler REBOUND (Off:0 Def:1),,,,
0021800994,13,2,5,1,3:42 PM,11:11,MISS Simmons 3' Layup,,,,
0021800994,14,4,0,1,3:42 PM,11:09,,,Young REBOUND (Off:1 Def:1),,
0021800994,15,2,3,1,3:42 PM,11:03,,,MISS Collison 5' Hook Shot,,
0021800994,16,4,0,1,3:42 PM,11:01,Embiid REBOUND (Off:0 Def:1),,,,
0021800994,17,5,2,1,3:42 PM,10:58,Simmons Lost Ball Turnover (P1.T1),,Collison STEAL (1 STL),,
0021800994,19,2,103,1,3:42 PM,10:53,,,MISS Bogdanovic 27' 3PT Running Pull-Up Jump Shot,,
0021800994,20,4,0,1,3:42 PM,10:51,76ERS Rebound,,,,
0021800994,21,6,3,1,3:42 PM,10:51,,,Young L.B.FOUL (P1.T1) (M.Boland),,
0021800994,23,2,1,1,3:43 PM,10:42,MISS Embiid 26' 3PT Jump Shot,,,,
0021800994,24,4,0,1,3:43 PM,10:39,,,Collison REBOUND (Off:0 Def:1),,
0021800994,25,1,73,1,3:43 PM,10:33,,,Bogdanovic 1' Driving Reverse Layup (2 PTS),2 - 2,TIE
0021800994,26,1,6,1,3:43 PM,10:20,Embiid 3' Driving Layup (2 PTS) (Redick 1 AST),,,2 - 4,2
0021800994,28,5,1,1,3:43 PM,9:55,Harris STEAL (1 STL),,Collison Bad Pass Turnover (P1.T1),,
