GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021200048,0,12,0,1,10:14 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021200048,1,10,0,1,10:14 PM,12:00,Jump Ball Thompson vs. Bogut: Tip to Evans,,,,,4.0,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,201936,Tyreke Evans,1610612758.0,Sacramento,Kings,SAC,0
0021200048,2,5,1,1,10:14 PM,11:39,Cousins Bad Pass Turnover (P1.T1),,Thompson STEAL (1 STL),,,4.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021200048,3,2,1,1,10:14 PM,11:34,Johnson BLOCK (1 BLK),,MISS Barnes 6' Jump Shot,,,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,4,201949,James Johnson,1610612758.0,Sacramento,Kings,SAC,0
0021200048,4,4,0,1,10:14 PM,11:33,Cousins REBOUND (Off:0 Def:1),,,,,4.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,5,5,2,1,10:14 PM,11:21,Thompson Lost Ball Turnover (P1.T2),,Curry STEAL (1 STL),,,4.0,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,5,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021200048,6,2,1,1,10:15 PM,11:13,,,MISS Barnes 25' 3PT Jump Shot,,,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0021200048,7,4,0,1,10:15 PM,11:13,Thompson REBOUND (Off:0 Def:1),,,,,4.0,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,8,2,1,1,10:15 PM,10:55,MISS Evans 20' Jump Shot,,,,,4.0,201936,Tyreke Evans,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,10,4,0,1,10:15 PM,10:54,Cousins REBOUND (Off:1 Def:1),,,,,4.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,9,1,87,1,10:15 PM,10:54,Cousins 1' Putback Dunk (2 PTS),,,0 - 2,2,4.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,11,1,5,1,10:15 PM,10:33,,,Lee 3' Layup (2 PTS) (Bogut 1 AST),2 - 2,TIE,5.0,101135,David Lee,1610612744.0,Golden State,Warriors,GSW,5,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021200048,13,1,46,1,10:16 PM,10:20,Thomas 12' Running Jump Shot (2 PTS),,,2 - 4,2,4.0,202738,Isaiah Thomas,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,14,2,1,1,10:16 PM,10:03,,,MISS Barnes 14' Jump Shot,,,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0021200048,15,4,0,1,10:16 PM,10:02,Cousins REBOUND (Off:1 Def:2),,,,,4.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,16,5,2,1,10:17 PM,9:50,Cousins Lost Ball Turnover (P2.T3),,Barnes STEAL (1 STL),,,4.0,202326,DeMarcus Cousins,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
0021200048,17,1,49,1,10:17 PM,9:46,,,Barnes 1' Driving Dunk (2 PTS),4 - 4,TIE,5.0,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
0021200048,18,2,1,1,10:17 PM,9:25,MISS Thompson 21' Jump Shot,,,,,4.0,201574,Jason Thompson,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
0021200048,19,4,0,1,10:17 PM,9:24,,,Curry REBOUND (Off:0 Def:1),,,5.0,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
