GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000567,1610612753,ORL,Orlando,2045,Hedo Turkoglu,F,,3:01,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,8.0
0021000567,1610612753,ORL,Orlando,101138,Brandon Bass,F,,8:52,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-2.0
0021000567,1610612753,ORL,Orlando,2730,Dwight Howard,C,,11:53,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,1,2,6.0
0021000567,1610612753,ORL,Orlando,2202,Jason Richardson,G,,11:53,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,0,1,0,0,2,8,6.0
0021000567,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,8:38,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,9.0
0021000567,1610612753,ORL,Orlando,200755,JJ Redick,,,11:53,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,0,5,6.0
0021000567,1610612753,ORL,Orlando,2240,Gilbert Arenas,,,3:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3.0
0021000567,1610612740,NOH,New Orleans,2772,Trevor Ariza,F,,11:53,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-6.0
0021000567,1610612740,NOH,New Orleans,2561,David West,F,,8:03,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-9.0
0021000567,1610612740,NOH,New Orleans,2731,Emeka Okafor,C,,9:31,0,0,0.0,0,0,0.0,1,2,0.5,1,4,5,0,0,0,1,1,1,-2.0
0021000567,1610612740,NOH,New Orleans,101108,Chris Paul,G,,6:16,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0,0,1,0,1,0,6,-5.0
0021000567,1610612740,NOH,New Orleans,202347,Quincy Pondexter,,,3:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021000567,1610612740,NOH,New Orleans,201977,Marcus Thornton,,,9:36,1,3,0.333,1,2,0.5,2,2,1.0,2,3,5,0,1,0,2,1,5,-3.0
0021000567,1610612740,NOH,New Orleans,101127,Jarrett Jack,,,7:54,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4.0
0021000567,1610612740,NOH,New Orleans,201189,Aaron Gray,,,2:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
