GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000594,1610612739,CLE,Cleveland,202087,Alonzo Gee,F,,11:58,2,5,0.4,0,0,0.0,1,1,1.0,1,2,3,1,1,0,2,1,5,7.0
0021000594,1610612739,CLE,Cleveland,201581,JJ Hickson,C,,11:58,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,2,7.0
0021000594,1610612739,CLE,Cleveland,202412,Manny Harris,G,,6:39,0,2,0.0,0,1,0.0,3,4,0.75,1,1,2,1,1,0,1,1,3,-1.0
0021000594,1610612739,CLE,Cleveland,201196,Ramon Sessions,,,5:19,3,3,1.0,0,0,0.0,2,2,1.0,0,0,0,3,0,0,0,0,8,8.0
0021000594,1610612739,CLE,Cleveland,202396,Samardo Samuels,,,11:58,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,7.0
0021000594,1610612739,CLE,Cleveland,200081,Jamario Moon,,,11:58,4,8,0.5,1,2,0.5,0,0,0.0,2,2,4,0,0,1,0,0,9,7.0
0021000594,1610612743,DEN,Denver,201167,Arron Afflalo,G,,6:39,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,4,1.0
0021000594,1610612743,DEN,Denver,1733,Al Harrington,,,4:59,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-6.0
0021000594,1610612743,DEN,Denver,2747,JR Smith,,,8:53,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,2,7,-7.0
0021000594,1610612743,DEN,Denver,2408,Melvin Ely,,,11:58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,2,0,-7.0
0021000594,1610612743,DEN,Denver,201814,Gary Forbes,,,8:24,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,1,4,-8.0
0021000594,1610612743,DEN,Denver,1853,Anthony Carter,,,11:58,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,3,1,0,2,0,2,-7.0
0021000594,1610612743,DEN,Denver,200764,Renaldo Balkman,,,6:59,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,0,1,1,0,1,3,-1.0
