GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000996,1610612756,PHX,Phoenix,255,Grant Hill,F,,3:43,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-6.0
0021000996,1610612756,PHX,Phoenix,101124,Hakim Warrick,F,,11:58,1,3,0.333,0,0,0.0,1,2,0.5,2,3,5,0,1,0,2,1,3,-2.0
0021000996,1610612756,PHX,Phoenix,201577,Robin Lopez,C,,7:00,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-1.0
0021000996,1610612756,PHX,Phoenix,1713,Vince Carter,G,,11:58,4,7,0.571,1,1,1.0,2,2,1.0,0,0,0,0,0,1,1,0,11,-2.0
0021000996,1610612756,PHX,Phoenix,201166,Aaron Brooks,G,,4:44,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,1,0,-6.0
0021000996,1610612756,PHX,Phoenix,101162,Marcin Gortat,,,4:58,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-1.0
0021000996,1610612756,PHX,Phoenix,201162,Jared Dudley,,,8:15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0021000996,1610612756,PHX,Phoenix,202220,Zabian Dowdell,,,7:14,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,6,4.0
0021000996,1610612745,HOU,Houston,201978,Chase Budinger,F,,8:14,0,1,0.0,0,1,0.0,4,4,1.0,0,0,0,1,0,0,0,0,4,4.0
0021000996,1610612745,HOU,Houston,202335,Patrick Patterson,F,,9:37,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0.0
0021000996,1610612745,HOU,Houston,101236,Chuck Hayes,C,,7:00,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,3,6,1.0
0021000996,1610612745,HOU,Houston,2755,Kevin Martin,G,,11:58,4,6,0.667,2,3,0.667,1,2,0.5,0,0,0,0,1,0,0,1,11,2.0
0021000996,1610612745,HOU,Houston,200768,Kyle Lowry,G,,11:58,1,5,0.2,0,1,0.0,1,1,1.0,1,0,1,3,1,0,3,1,3,2.0
0021000996,1610612745,HOU,Houston,201941,Jordan Hill,,,4:58,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1.0
0021000996,1610612745,HOU,Houston,201584,Courtney Lee,,,3:44,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0
0021000996,1610612745,HOU,Houston,1802,Brad Miller,,,2:21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2.0
