GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000594,1610612739,CLE,Cleveland,202087,Alonzo Gee,F,,9:21,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-12.0
0021000594,1610612739,CLE,Cleveland,1712,Antawn Jamison,F,,11:59,2,9,0.222,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,-12.0
0021000594,1610612739,CLE,Cleveland,201581,JJ Hickson,C,,5:57,2,3,0.667,0,0,0.0,2,3,0.667,1,0,1,0,2,0,0,0,6,-7.0
0021000594,1610612739,CLE,Cleveland,202412,Manny Harris,G,,9:49,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,1,5,-6.0
0021000594,1610612739,CLE,Cleveland,2590,Mo Williams,G,,5:04,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,-7.0
0021000594,1610612739,CLE,Cleveland,201196,Ramon Sessions,,,6:55,0,3,0.0,0,0,0.0,2,3,0.667,0,0,0,1,1,0,0,0,2,-5.0
0021000594,1610612739,CLE,Cleveland,202396,Samardo Samuels,,,6:02,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,-5.0
0021000594,1610612739,CLE,Cleveland,200081,Jamario Moon,,,4:48,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6.0
0021000594,1610612743,DEN,Denver,2546,Carmelo Anthony,F,,9:49,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,6.0
0021000594,1610612743,DEN,Denver,200749,Shelden Williams,F,,7:41,1,1,1.0,0,0,0.0,0,1,0.0,1,5,6,1,0,0,0,2,2,10.0
0021000594,1610612743,DEN,Denver,2403,Nene,C,,8:13,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,1,1,1,1,2,6,7.0
0021000594,1610612743,DEN,Denver,201167,Arron Afflalo,G,,8:13,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,4,7.0
0021000594,1610612743,DEN,Denver,1497,Chauncey Billups,G,,11:30,5,6,0.833,3,3,1.0,0,0,0.0,0,3,3,3,0,0,2,1,13,10.0
0021000594,1610612743,DEN,Denver,1733,Al Harrington,,,4:18,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,3,2.0
0021000594,1610612743,DEN,Denver,2747,JR Smith,,,3:46,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,2,5.0
0021000594,1610612743,DEN,Denver,2408,Melvin Ely,,,3:46,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,5.0
0021000594,1610612743,DEN,Denver,201814,Gary Forbes,,,2:10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6.0
0021000594,1610612743,DEN,Denver,201951,Ty Lawson,,,0:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
