GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000223,1610612739,CLE,Cleveland,101121,Joey Graham,F,,9:13,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,0.0
0021000223,1610612739,CLE,Cleveland,201581,JJ Hickson,F,,5:50,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021000223,1610612739,CLE,Cleveland,2760,Anderson Varejao,C,,6:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3.0
0021000223,1610612739,CLE,Cleveland,1515,Anthony Parker,G,,6:32,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,0,1,0,0,1,6,-3.0
0021000223,1610612739,CLE,Cleveland,2590,Mo Williams,G,,8:57,3,4,0.75,1,1,1.0,0,1,0.0,0,1,1,2,0,0,1,2,7,-2.0
0021000223,1610612739,CLE,Cleveland,1712,Antawn Jamison,,,6:08,3,4,0.75,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,6,5.0
0021000223,1610612739,CLE,Cleveland,200789,Daniel Gibson,,,5:26,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,0,5.0
0021000223,1610612739,CLE,Cleveland,200797,Ryan Hollins,,,5:26,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,5.0
0021000223,1610612739,CLE,Cleveland,201196,Ramon Sessions,,,3:01,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,4.0
0021000223,1610612739,CLE,Cleveland,200081,Jamario Moon,,,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,0,2.0
0021000223,1610612753,ORL,Orlando,2047,Quentin Richardson,F,,9:13,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021000223,1610612753,ORL,Orlando,1740,Rashard Lewis,F,,11:58,3,6,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,1,1,7,-2.0
0021000223,1610612753,ORL,Orlando,2730,Dwight Howard,C,,11:58,1,3,0.333,0,0,0.0,2,6,0.333,0,7,7,0,0,0,0,0,4,-2.0
0021000223,1610612753,ORL,Orlando,200755,JJ Redick,G,,11:58,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,2,1,0,1,0,4,-2.0
0021000223,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,9:13,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6,0.0
0021000223,1610612753,ORL,Orlando,2554,Mickael Pietrus,,,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021000223,1610612753,ORL,Orlando,2768,Chris Duhon,,,2:45,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2.0
