GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021001109,1610612749,MIL,Milwaukee,2568,Carlos Delfino,F,,9:18,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,1,2,0,1,0,6,4.0
0021001109,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,F,,3:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021001109,1610612749,MIL,Milwaukee,101106,Andrew Bogut,C,,8:15,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,6.0
0021001109,1610612749,MIL,Milwaukee,2422,John Salmons,G,,11:55,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,1,0,0,2,6.0
0021001109,1610612749,MIL,Milwaukee,201943,Brandon Jennings,G,,11:55,1,5,0.2,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,6.0
0021001109,1610612749,MIL,Milwaukee,2400,Drew Gooden,,,11:55,3,9,0.333,0,0,0.0,6,6,1.0,4,4,8,0,0,0,2,1,12,6.0
0021001109,1610612749,MIL,Milwaukee,2072,Michael Redd,,,2:37,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,2.0
0021001109,1610612761,TOR,Toronto,201949,James Johnson,F,,4:10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-4.0
0021001109,1610612761,TOR,Toronto,101161,Amir Johnson,F,,3:15,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,-2.0
0021001109,1610612761,TOR,Toronto,200745,Andrea Bargnani,C,,7:58,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2.0
0021001109,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,8:12,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,1,6,-6.0
0021001109,1610612761,TOR,Toronto,101181,Jose Calderon,G,,3:40,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,0.0
0021001109,1610612761,TOR,Toronto,202334,Ed Davis,,,8:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,1,0,-4.0
0021001109,1610612761,TOR,Toronto,201573,Jerryd Bayless,,,8:01,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0
0021001109,1610612761,TOR,Toronto,2501,Reggie Evans,,,3:57,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-4.0
0021001109,1610612761,TOR,Toronto,2571,Leandro Barbosa,,,11:42,4,10,0.4,0,3,0.0,2,2,1.0,1,1,2,1,0,0,1,1,10,-4.0
