GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021001215,1610612759,SAS,San Antonio,201168,Tiago Splitter,F,,4:10,1,2,0.5,0,0,0.0,0,1,0.0,2,0,2,0,0,0,0,0,2,-5.0
0021001215,1610612759,SAS,San Antonio,201971,DeJuan Blair,C,,7:27,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,1,2,2.0
0021001215,1610612759,SAS,San Antonio,201588,George Hill,G,,2:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021001215,1610612759,SAS,San Antonio,202390,Gary Neal,G,,9:58,4,6,0.667,2,2,1.0,2,2,1.0,0,1,1,0,0,0,1,1,12,-2.0
0021001215,1610612759,SAS,San Antonio,2588,Matt Bonner,,,2:12,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-1.0
0021001215,1610612759,SAS,San Antonio,202341,James Anderson,,,5:03,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3.0
0021001215,1610612759,SAS,San Antonio,201980,Danny Green,,,8:13,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-1.0
0021001215,1610612759,SAS,San Antonio,200809,Chris Quinn,,,8:53,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,5,0,0,1,1,0,2.0
0021001215,1610612759,SAS,San Antonio,200779,Steve Novak,,,9:25,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,-2.0
0021001215,1610612747,LAL,Los Angeles,1897,Metta World Peace,F,,10:43,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,1,3,5.0
0021001215,1610612747,LAL,Los Angeles,2200,Pau Gasol,F,,10:40,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,0,4,8.0
0021001215,1610612747,LAL,Los Angeles,977,Kobe Bryant,G,,10:24,1,5,0.2,1,1,1.0,4,4,1.0,1,1,2,1,0,0,1,1,7,5.0
0021001215,1610612747,LAL,Los Angeles,965,Derek Fisher,G,,5:16,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6.0
0021001215,1610612747,LAL,Los Angeles,1885,Lamar Odom,,,11:37,4,5,0.8,1,2,0.5,3,3,1.0,0,1,1,1,0,0,1,0,12,3.0
0021001215,1610612747,LAL,Los Angeles,200769,Shannon Brown,,,7:34,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4,-5.0
0021001215,1610612747,LAL,Los Angeles,2575,Luke Walton,,,0:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021001215,1610612747,LAL,Los Angeles,689,Theo Ratliff,,,0:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
