GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021001208,1610612762,UTA,Utah,101139,CJ Miles,F,,11:59,4,4,1.0,2,2,1.0,0,0,0.0,0,0,0,3,1,0,0,1,10,8.0
0021001208,1610612762,UTA,Utah,200794,Paul Millsap,F,,11:59,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,8.0
0021001208,1610612762,UTA,Utah,2744,Al Jefferson,C,,9:59,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,2,9.0
0021001208,1610612762,UTA,Utah,202330,Gordon Hayward,G,,9:59,3,3,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,3,2,7,9.0
0021001208,1610612762,UTA,Utah,2734,Devin Harris,G,,11:59,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,2,0,0,0,1,8,8.0
0021001208,1610612762,UTA,Utah,2248,Earl Watson,,,1:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1.0
0021001208,1610612762,UTA,Utah,202324,Derrick Favors,,,1:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021001208,1610612740,NOH,New Orleans,2772,Trevor Ariza,F,,9:59,0,2,0.0,0,2,0.0,1,4,0.25,0,2,2,0,0,0,1,1,1,-9.0
0021001208,1610612740,NOH,New Orleans,201171,Carl Landry,F,,11:00,2,3,0.667,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,0,5,-10.0
0021001208,1610612740,NOH,New Orleans,2731,Emeka Okafor,C,,11:59,1,2,0.5,0,0,0.0,1,2,0.5,1,3,4,0,1,0,2,0,3,-8.0
0021001208,1610612740,NOH,New Orleans,201158,Marco Belinelli,G,,6:01,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,-7.0
0021001208,1610612740,NOH,New Orleans,101108,Chris Paul,G,,11:59,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,8,-8.0
0021001208,1610612740,NOH,New Orleans,2584,Willie Green,,,5:58,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1.0
0021001208,1610612740,NOH,New Orleans,202347,Quincy Pondexter,,,1:60,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0
0021001208,1610612740,NOH,New Orleans,201160,Jason Smith,,,0:59,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0
