GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000254,1610612738,BOS,Boston,708,Kevin Garnett,F,,4:37,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,4.0
0021000254,1610612738,BOS,Boston,200765,Rajon Rondo,G,,7:56,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,4,0,0,1,0,4,4.0
0021000254,1610612738,BOS,Boston,2605,Marquis Daniels,,,11:59,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,1,6,4.0
0021000254,1610612738,BOS,Boston,201175,Glen Davis,,,11:59,4,8,0.5,1,1,1.0,2,3,0.667,0,4,4,1,0,0,0,2,11,4.0
0021000254,1610612738,BOS,Boston,101126,Nate Robinson,,,10:41,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,1,0,0,0,2,3,2.0
0021000254,1610612738,BOS,Boston,201623,Semih Erden,,,6:04,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-2.0
0021000254,1610612738,BOS,Boston,101144,Von Wafer,,,4:03,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0
0021000254,1610612738,BOS,Boston,202340,Avery Bradley,,,1:18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0
0021000254,1610612738,BOS,Boston,202376,Luke Harangody,,,1:18,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,2.0
0021000254,1610612739,CLE,Cleveland,201581,JJ Hickson,F,,5:22,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,0,1,0.0
0021000254,1610612739,CLE,Cleveland,2760,Anderson Varejao,C,,3:08,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-2.0
0021000254,1610612739,CLE,Cleveland,1515,Anthony Parker,G,,9:25,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,1,1,1,0,0,4,-2.0
0021000254,1610612739,CLE,Cleveland,200789,Daniel Gibson,,,8:36,1,1,1.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,1,1,5,0.0
0021000254,1610612739,CLE,Cleveland,1712,Antawn Jamison,,,9:14,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-2.0
0021000254,1610612739,CLE,Cleveland,200797,Ryan Hollins,,,3:29,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021000254,1610612739,CLE,Cleveland,201196,Ramon Sessions,,,11:59,3,5,0.6,0,0,0.0,0,1,0.0,1,1,2,3,0,0,0,0,6,-4.0
0021000254,1610612739,CLE,Cleveland,200081,Jamario Moon,,,5:57,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,-6.0
0021000254,1610612739,CLE,Cleveland,101214,Jawad Williams,,,2:45,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
