GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000861,1610612758,SAC,Sacramento,201956,Omri Casspi,F,,4:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021000861,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,0:35,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0
0021000861,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,6:48,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,3,1,0,-10.0
0021000861,1610612758,SAC,Sacramento,201966,Jermaine Taylor,G,,4:21,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-7.0
0021000861,1610612758,SAC,Sacramento,2757,Beno Udrih,G,,5:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,-9.0
0021000861,1610612758,SAC,Sacramento,201977,Marcus Thornton,,,7:38,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,2,0,-3.0
0021000861,1610612758,SAC,Sacramento,200817,Pooh Jeter,,,6:15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021000861,1610612758,SAC,Sacramento,201590,Donte Greene,,,7:57,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-6.0
0021000861,1610612758,SAC,Sacramento,2223,Samuel Dalembert,,,5:11,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,2,4,0.0
0021000861,1610612758,SAC,Sacramento,201616,Darnell Jackson,,,11:24,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-10.0
0021000861,1610612766,CHA,Charlotte,1536,Stephen Jackson,F,,9:16,3,6,0.5,0,0,0.0,3,3,1.0,0,2,2,1,0,0,0,0,9,9.0
0021000861,1610612766,CHA,Charlotte,2564,Boris Diaw,F,,7:51,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,0,11.0
0021000861,1610612766,CHA,Charlotte,2198,Kwame Brown,C,,11:59,2,5,0.4,0,0,0.0,2,8,0.25,4,2,6,0,0,1,0,0,6,10.0
0021000861,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,2:54,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,1,2,3.0
0021000861,1610612766,CHA,Charlotte,201571,D.J. Augustin,G,,3:28,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,6.0
0021000861,1610612766,CHA,Charlotte,2679,Matt Carroll,,,10:51,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,8.0
0021000861,1610612766,CHA,Charlotte,2059,Eduardo Najera,,,5:05,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021000861,1610612766,CHA,Charlotte,2733,Shaun Livingston,,,8:31,1,4,0.25,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,4,4.0
