GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000728,1610612745,HOU,Houston,2203,Shane Battier,F,,10:06,0,1,0.0,0,0,0.0,0,2,0.0,1,1,2,1,0,0,0,1,0,1.0
0021000728,1610612745,HOU,Houston,2449,Luis Scola,F,,10:06,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,3,6,1.0
0021000728,1610612745,HOU,Houston,101236,Chuck Hayes,C,,11:59,0,3,0.0,0,0,0.0,1,2,0.5,3,2,5,0,0,0,1,0,1,-2.0
0021000728,1610612745,HOU,Houston,2755,Kevin Martin,G,,11:59,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,0,5,-2.0
0021000728,1610612745,HOU,Houston,200768,Kyle Lowry,G,,10:06,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,1,0,0,1,0,9,1.0
0021000728,1610612745,HOU,Houston,201978,Chase Budinger,,,1:53,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3.0
0021000728,1610612745,HOU,Houston,201166,Aaron Brooks,,,1:53,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3.0
0021000728,1610612745,HOU,Houston,202335,Patrick Patterson,,,1:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021000728,1610612762,UTA,Utah,202330,Gordon Hayward,F,,5:42,2,2,1.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,1,5,-7.0
0021000728,1610612762,UTA,Utah,200794,Paul Millsap,F,,10:06,4,5,0.8,0,0,0.0,2,2,1.0,2,2,4,0,0,0,3,3,10,-1.0
0021000728,1610612762,UTA,Utah,2744,Al Jefferson,C,,11:59,3,5,0.6,0,0,0.0,1,1,1.0,0,4,4,1,1,1,0,1,7,2.0
0021000728,1610612762,UTA,Utah,1952,Raja Bell,G,,11:59,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,2.0
0021000728,1610612762,UTA,Utah,2248,Earl Watson,G,,11:32,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,0,1,0,4.0
0021000728,1610612762,UTA,Utah,101179,Ronnie Price,,,0:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0
0021000728,1610612762,UTA,Utah,101139,CJ Miles,,,6:17,0,3,0.0,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,1,1,9.0
0021000728,1610612762,UTA,Utah,202379,Jeremy Evans,,,1:53,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,3.0
