GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000072,1610612764,WAS,Washington,101154,Andray Blatche,F,,7:20,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,0.0
0021000072,1610612764,WAS,Washington,201154,Al Thornton,F,,9:10,3,5,0.6,0,0,0.0,0,0,0.0,3,1,4,0,0,0,2,2,6,-2.0
0021000072,1610612764,WAS,Washington,201580,JaVale McGee,C,,7:20,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,3,2,0.0
0021000072,1610612764,WAS,Washington,2550,Kirk Hinrich,G,,6:37,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0
0021000072,1610612764,WAS,Washington,202322,John Wall,G,,11:39,3,4,0.75,0,0,0.0,2,2,1.0,0,1,1,1,0,0,3,0,8,1.0
0021000072,1610612764,WAS,Washington,200756,Hilton Armstrong,,,4:19,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0021000072,1610612764,WAS,Washington,2240,Gilbert Arenas,,,5:02,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1.0
0021000072,1610612764,WAS,Washington,201146,Yi Jianlian,,,4:19,1,1,1.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,1,0,6,1.0
0021000072,1610612764,WAS,Washington,201858,Cartier Martin,,,2:29,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3.0
0021000072,1610612752,NYK,New York,201568,Danilo Gallinari,F,,11:39,3,5,0.6,2,3,0.667,0,0,0.0,1,0,1,0,0,1,0,0,8,-1.0
0021000072,1610612752,NYK,New York,2405,Amar'e Stoudemire,F,,10:20,1,2,0.5,0,0,0.0,3,4,0.75,0,0,0,0,0,2,1,1,5,-3.0
0021000072,1610612752,NYK,New York,202389,Timofey Mozgov,C,,7:02,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,2,1,2,1,0,0.0
0021000072,1610612752,NYK,New York,101109,Raymond Felton,G,,8:23,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,-2.0
0021000072,1610612752,NYK,New York,202361,Landry Fields,G,,6:37,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0.0
0021000072,1610612752,NYK,New York,201962,Toney Douglas,,,5:02,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,2,2,0,0,0,4,-1.0
0021000072,1610612752,NYK,New York,201163,Wilson Chandler,,,4:37,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,4,-1.0
0021000072,1610612752,NYK,New York,101142,Ronny Turiaf,,,3:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1.0
0021000072,1610612752,NYK,New York,201611,Henry Walker,,,1:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
