GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000158,1610612756,PHX,Phoenix,255,Grant Hill,F,,8:44,1,4,0.25,0,0,0.0,2,2,1.0,0,2,2,2,0,0,1,1,4,-4.0
0021000158,1610612756,PHX,Phoenix,2045,Hedo Turkoglu,F,,6:22,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2,-5.0
0021000158,1610612756,PHX,Phoenix,101112,Channing Frye,C,,11:55,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,7,-3.0
0021000158,1610612756,PHX,Phoenix,2202,Jason Richardson,G,,10:34,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,1.0
0021000158,1610612756,PHX,Phoenix,959,Steve Nash,G,,11:55,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,6,-3.0
0021000158,1610612756,PHX,Phoenix,101124,Hakim Warrick,,,5:33,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,2.0
0021000158,1610612756,PHX,Phoenix,2735,Josh Childress,,,3:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021000158,1610612756,PHX,Phoenix,201162,Jared Dudley,,,1:21,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021000158,1610612748,MIA,Miami,2544,LeBron James,F,,11:55,4,6,0.667,0,2,0.0,0,0,0.0,1,2,3,5,0,0,1,0,8,3.0
0021000158,1610612748,MIA,Miami,2547,Chris Bosh,F,,8:44,5,7,0.714,0,0,0.0,4,4,1.0,0,4,4,0,0,0,0,1,14,4.0
0021000158,1610612748,MIA,Miami,980,Zydrunas Ilgauskas,C,,5:46,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5.0
0021000158,1610612748,MIA,Miami,2548,Dwyane Wade,G,,9:16,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2.0
0021000158,1610612748,MIA,Miami,2306,Carlos Arroyo,G,,6:52,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,5.0
0021000158,1610612748,MIA,Miami,2617,Udonis Haslem,,,3:30,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,2,0,-3.0
0021000158,1610612748,MIA,Miami,2067,Eddie House,,,5:03,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021000158,1610612748,MIA,Miami,201202,Joel Anthony,,,3:11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0021000158,1610612748,MIA,Miami,436,Juwan Howard,,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0021000158,1610612748,MIA,Miami,2592,James Jones,,,2:39,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
