GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000588,1610612740,NOH,New Orleans,2772,Trevor Ariza,F,,11:48,2,5,0.4,2,2,1.0,1,2,0.5,0,0,0,2,0,0,1,0,7,4.0
0021000588,1610612740,NOH,New Orleans,2561,David West,F,,11:25,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,4,5.0
0021000588,1610612740,NOH,New Orleans,2731,Emeka Okafor,C,,9:36,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,2,3.0
0021000588,1610612740,NOH,New Orleans,2584,Willie Green,G,,9:36,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,3.0
0021000588,1610612740,NOH,New Orleans,101108,Chris Paul,G,,9:52,3,3,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,1,8,3.0
0021000588,1610612740,NOH,New Orleans,201189,Aaron Gray,,,2:12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1.0
0021000588,1610612740,NOH,New Orleans,202347,Quincy Pondexter,,,2:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021000588,1610612740,NOH,New Orleans,101127,Jarrett Jack,,,1:56,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0021000588,1610612740,NOH,New Orleans,201160,Jason Smith,,,0:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0021000588,1610612766,CHA,Charlotte,2222,Gerald Wallace,F,,9:52,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,2,6,-3.0
0021000588,1610612766,CHA,Charlotte,2564,Boris Diaw,F,,11:48,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,0,0,-4.0
0021000588,1610612766,CHA,Charlotte,2198,Kwame Brown,C,,9:52,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-3.0
0021000588,1610612766,CHA,Charlotte,1536,Stephen Jackson,G,,11:48,2,7,0.286,2,4,0.5,1,2,0.5,1,2,3,2,2,0,0,0,7,-4.0
0021000588,1610612766,CHA,Charlotte,201571,D.J. Augustin,G,,11:48,2,6,0.333,2,3,0.667,0,0,0.0,0,0,0,3,0,0,0,0,6,-4.0
0021000588,1610612766,CHA,Charlotte,1737,Nazr Mohammed,,,1:56,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021000588,1610612766,CHA,Charlotte,201945,Gerald Henderson,,,1:56,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
