GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000904,1610612744,GSW,Golden State,2748,Dorell Wright,F,,11:54,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,4,8.0
0021000904,1610612744,GSW,Golden State,101135,David Lee,F,,11:23,1,3,0.333,0,0,0.0,2,2,1.0,0,5,5,3,0,0,0,0,4,7.0
0021000904,1610612744,GSW,Golden State,202327,Ekpe Udoh,C,,6:52,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,2,1,1,1,8.0
0021000904,1610612744,GSW,Golden State,101145,Monta Ellis,G,,10:05,4,5,0.8,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,3,8,3.0
0021000904,1610612744,GSW,Golden State,201939,Stephen Curry,G,,11:54,2,5,0.4,1,2,0.5,4,4,1.0,0,2,2,3,0,0,1,0,9,8.0
0021000904,1610612744,GSW,Golden State,2740,Andris Biedrins,,,3:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,1,0,-2.0
0021000904,1610612744,GSW,Golden State,2209,Vladimir Radmanovic,,,2:06,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,3.0
0021000904,1610612744,GSW,Golden State,202130,Reggie Williams,,,1:49,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5.0
0021000904,1610612764,WAS,Washington,2572,Josh Howard,F,,4:32,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-7.0
0021000904,1610612764,WAS,Washington,101154,Andray Blatche,F,,8:08,2,3,0.667,0,0,0.0,0,2,0.0,2,1,3,2,0,0,0,0,4,-11.0
0021000904,1610612764,WAS,Washington,201580,JaVale McGee,C,,4:32,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-7.0
0021000904,1610612764,WAS,Washington,201156,Nick Young,G,,11:54,2,6,0.333,0,0,0.0,2,3,0.667,0,1,1,0,1,0,0,1,6,-8.0
0021000904,1610612764,WAS,Washington,202322,John Wall,G,,11:23,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,4,-7.0
0021000904,1610612764,WAS,Washington,2230,Maurice Evans,,,7:22,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021000904,1610612764,WAS,Washington,202338,Kevin Seraphin,,,2:44,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2.0
0021000904,1610612764,WAS,Washington,201203,Mustafa Shakur,,,0:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021000904,1610612764,WAS,Washington,202344,Trevor Booker,,,3:46,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0
0021000904,1610612764,WAS,Washington,201146,Yi Jianlian,,,4:38,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,2,1,1.0
