GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021000672,1610612737,ATL,Atlanta,2746,Josh Smith,F,,10:07,3,6,0.5,1,1,1.0,1,1,1.0,1,2,3,0,0,2,1,0,8,8.0
0021000672,1610612737,ATL,Atlanta,201143,Al Horford,F,,11:59,3,3,1.0,0,0,0.0,2,2,1.0,0,3,3,1,0,0,1,0,8,2.0
0021000672,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,5:15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,4.0
0021000672,1610612737,ATL,Atlanta,1710,Mike Bibby,G,,8:14,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,2.0
0021000672,1610612737,ATL,Atlanta,2037,Jamal Crawford,,,10:48,1,3,0.333,1,1,1.0,1,1,1.0,0,1,1,2,1,0,1,1,4,5.0
0021000672,1610612737,ATL,Atlanta,101107,Marvin Williams,,,3:03,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9.0
0021000672,1610612737,ATL,Atlanta,2230,Maurice Evans,,,6:44,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-2.0
0021000672,1610612737,ATL,Atlanta,201952,Jeff Teague,,,3:45,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0.0
0021000672,1610612749,MIL,Milwaukee,1894,Corey Maggette,F,,0:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-3.0
0021000672,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,3:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,2.0
0021000672,1610612749,MIL,Milwaukee,101106,Andrew Bogut,C,,4:57,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-4.0
0021000672,1610612749,MIL,Milwaukee,201604,Chris Douglas-Roberts,G,,6:44,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2.0
0021000672,1610612749,MIL,Milwaukee,2039,Keyon Dooling,G,,5:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-4.0
0021000672,1610612749,MIL,Milwaukee,1863,Earl Boykins,,,6:44,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6,2.0
0021000672,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,,,8:51,1,4,0.25,0,0,0.0,0,0,0.0,3,0,3,0,1,0,0,0,2,-4.0
0021000672,1610612749,MIL,Milwaukee,2568,Carlos Delfino,,,11:59,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,3,1,0,1,1,6,-2.0
0021000672,1610612749,MIL,Milwaukee,202336,Larry Sanders,,,7:02,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,2,0,0,4,2.0
0021000672,1610612749,MIL,Milwaukee,202066,Garrett Temple,,,4:47,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1.0
