GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021600923,0,12,0,1,9:11 PM,12:00,,,,,
0021600923,1,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Zeller: Tip to Chandler,,,,
0021600923,2,5,1,1,9:11 PM,11:46,Jokic Bad Pass Turnover (P1.T1),,Zeller STEAL (1 STL),,
0021600923,3,2,1,1,9:11 PM,11:33,,,MISS Zeller 21' Jump Shot,,
0021600923,4,4,0,1,9:11 PM,11:32,Nelson REBOUND (Off:0 Def:1),,,,
0021600923,5,1,3,1,9:12 PM,11:21,Jokic 4' Hook Shot (2 PTS) (Chandler 1 AST),,,0 - 2,2
0021600923,6,1,78,1,9:12 PM,11:05,,,Zeller 5' Floating Jump Shot (2 PTS) (Walker 1 AST),2 - 2,TIE
0021600923,7,6,2,1,9:12 PM,10:48,,,Batum S.FOUL (P1.T1) (J.Tiven),,
0021600923,8,3,11,1,9:13 PM,10:48,Gallinari Free Throw 1 of 2 (1 PTS),,,2 - 3,1
0021600923,10,3,12,1,9:13 PM,10:48,Gallinari Free Throw 2 of 2 (2 PTS),,,2 - 4,2
0021600923,12,1,44,1,9:13 PM,10:29,,,Zeller 1' Reverse Layup (4 PTS) (Batum 1 AST),4 - 4,TIE
0021600923,13,2,1,1,9:13 PM,10:19,MISS Chandler 26' 3PT Jump Shot,,,,
0021600923,14,4,0,1,9:13 PM,10:19,,,Walker REBOUND (Off:0 Def:1),,
0021600923,15,2,5,1,9:14 PM,10:04,,,MISS Zeller 2' Layup,,
0021600923,16,4,0,1,9:14 PM,10:03,Jokic REBOUND (Off:0 Def:1),,,,
0021600923,17,1,3,1,9:14 PM,9:48,Jokic 4' Hook Shot (4 PTS),,,4 - 6,2
0021600923,18,2,1,1,9:14 PM,9:33,,,MISS Kidd-Gilchrist 18' Jump Shot,,
