GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021600180,0,12,0,1,8:41 PM,12:00,,,,,
0021600180,1,10,0,1,8:41 PM,12:00,Jump Ball Bogut vs. Gasol: Tip to Green,,,,
0021600180,2,2,1,1,8:41 PM,11:40,,,MISS Gasol 14' Jump Shot,,
0021600180,3,4,0,1,8:41 PM,11:40,Curry REBOUND (Off:0 Def:1),,,,
0021600180,4,2,1,1,8:41 PM,11:20,MISS Finney-Smith 25' 3PT Jump Shot,,,,
0021600180,5,4,0,1,8:41 PM,11:20,,,Conley REBOUND (Off:0 Def:1),,
0021600180,6,2,63,1,8:42 PM,11:00,Bogut BLOCK (1 BLK),,MISS Green 4' Fadeaway Jumper,,
0021600180,7,4,0,1,8:42 PM,10:58,Bogut REBOUND (Off:0 Def:1),,,,
0021600180,8,6,1,1,8:42 PM,10:48,,,Ennis P.FOUL (P1.T1) (B.Kennedy),,
0021600180,9,2,1,1,8:42 PM,10:40,MISS Barnes 18' Jump Shot,,,,
0021600180,10,4,0,1,8:42 PM,10:40,Bogut REBOUND (Off:1 Def:1),,,,
0021600180,11,2,1,1,8:42 PM,10:33,MISS Matthews 18' Jump Shot,,,,
0021600180,12,4,0,1,8:42 PM,10:33,,,Green REBOUND (Off:0 Def:1),,
0021600180,13,2,1,1,8:43 PM,10:21,,,MISS Parsons 18' Jump Shot,,
0021600180,14,4,0,1,8:43 PM,10:20,Bogut REBOUND (Off:1 Def:2),,,,
0021600180,15,1,58,1,8:43 PM,9:58,Bogut 11' Turnaround Hook Shot (2 PTS),,,0 - 2,2
0021600180,16,2,79,1,8:43 PM,9:43,,,MISS Conley 18' Pullup Jump Shot,,
0021600180,17,4,0,1,8:43 PM,9:42,Matthews REBOUND (Off:0 Def:1),,,,
0021600180,18,1,98,1,8:43 PM,9:33,Matthews  Cutting Layup Shot (2 PTS) (Bogut 1 AST),,,0 - 4,4
0021600180,19,2,1,1,8:44 PM,9:12,,,MISS Gasol 20' Jump Shot,,
0021600180,20,4,0,1,8:44 PM,9:12,Barnes REBOUND (Off:0 Def:1),,,,
0021600180,21,2,79,1,8:44 PM,9:04,MISS Curry 17' Pullup Jump Shot,,,,
0021600180,22,4,0,1,8:44 PM,9:02,,,Gasol REBOUND (Off:0 Def:1),,
0021600180,23,1,1,1,8:44 PM,8:38,,,Parsons 26' 3PT Jump Shot (3 PTS),3 - 4,1
0021600180,24,1,1,1,8:45 PM,8:16,Barnes 16' Jump Shot (2 PTS),,,3 - 6,3
0021600180,27,2,1,1,8:45 PM,7:58,,,MISS Gasol 16' Jump Shot,,
0021600180,28,4,0,1,8:45 PM,7:57,Curry REBOUND (Off:0 Def:2),,,,
0021600180,29,2,73,1,8:46 PM,7:38,MISS Barnes 3' Driving Reverse Layup,,,,
0021600180,30,4,0,1,8:46 PM,7:36,,,Green REBOUND (Off:0 Def:2),,
0021600180,31,6,17,1,8:46 PM,7:24,MAVERICKS T.Foul (Def. 3 Sec Barnes ) (B.Kennedy),,,,
0021600180,32,3,16,1,8:46 PM,7:24,,,Conley Free Throw Technical (1 PTS),4 - 6,2
0021600180,34,8,0,1,8:46 PM,7:24,SUB: Powell FOR Bogut,,,,
0021600180,35,1,1,1,8:47 PM,7:13,,,Ennis  3PT Jump Shot (3 PTS) (Gasol 1 AST),7 - 6,-1
0021600180,36,1,80,1,8:47 PM,6:51,Matthews 27' 3PT Step Back Jump Shot (5 PTS),,,7 - 9,2
0021600180,37,1,83,1,8:47 PM,6:31,,,Parsons 13' Fadeaway Bank Shot (5 PTS),9 - 9,TIE
0021600180,38,2,101,1,8:48 PM,6:16,MISS Curry 5' Driving Floating Jump Shot,,Conley BLOCK (1 BLK),,
0021600180,39,4,0,1,8:48 PM,6:15,Curry REBOUND (Off:1 Def:2),,,,
0021600180,40,2,1,1,8:48 PM,6:11,MISS Matthews 25' 3PT Jump Shot,,,,
0021600180,41,4,0,1,8:48 PM,6:11,,,Green REBOUND (Off:0 Def:3),,
0021600180,42,2,1,1,8:48 PM,5:58,,,MISS Green 24' 3PT Jump Shot,,
0021600180,43,4,0,1,8:48 PM,5:58,,,Ennis REBOUND (Off:1 Def:0),,
0021600180,44,2,72,1,8:48 PM,5:55,Powell BLOCK (1 BLK),,MISS Ennis 2' Putback Layup,,
0021600180,45,4,0,1,8:48 PM,5:54,Powell REBOUND (Off:0 Def:1),,,,
0021600180,46,2,79,1,8:48 PM,5:39,MISS Barnes 17' Pullup Jump Shot,,,,
0021600180,47,4,0,1,8:48 PM,5:38,,,Ennis REBOUND (Off:1 Def:1),,
0021600180,48,6,1,1,8:49 PM,5:25,Powell P.FOUL (P1.T1) (B.Kennedy),,,,
0021600180,49,9,1,1,8:49 PM,5:25,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021600180,51,8,0,1,8:51 PM,5:25,,,SUB: Harrison FOR Gasol,,
0021600180,52,8,0,1,8:51 PM,5:25,,,SUB: Randolph FOR Conley,,
0021600180,53,8,0,1,8:51 PM,5:24,SUB: Anderson FOR Barnes,,,,
0021600180,54,8,0,1,8:51 PM,5:24,SUB: Bogut FOR Finney-Smith,,,,
0021600180,55,2,1,1,8:51 PM,5:17,,,MISS Randolph 22' Jump Shot,,
0021600180,56,4,0,1,8:51 PM,5:16,Matthews REBOUND (Off:0 Def:2),,,,
0021600180,57,2,1,1,8:52 PM,4:52,MISS Curry 20' Jump Shot,,,,
0021600180,58,4,0,1,8:52 PM,4:52,Bogut REBOUND (Off:2 Def:2),,,,
0021600180,59,2,1,1,8:52 PM,4:41,MISS Anderson 25' 3PT Jump Shot,,,,
0021600180,60,4,0,1,8:52 PM,4:40,,,Randolph REBOUND (Off:0 Def:1),,
0021600180,61,5,2,1,8:52 PM,4:24,Anderson STEAL (1 STL),,Parsons Lost Ball Turnover (P1.T1),,
0021600180,62,5,45,1,8:52 PM,4:19,Anderson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021600180,63,8,0,1,8:52 PM,4:19,,,SUB: Carter FOR Parsons,,
0021600180,64,2,1,1,8:53 PM,4:04,,,MISS Ennis 25' 3PT Jump Shot,,
0021600180,65,4,0,1,8:53 PM,4:03,Anderson REBOUND (Off:0 Def:1),,,,
0021600180,66,9,2,1,8:53 PM,3:56,MAVERICKS Timeout: Short (Full 1 Short 1),,,,
0021600180,68,8,0,1,8:54 PM,3:56,SUB: Gibson FOR Curry,,,,
0021600180,70,2,57,1,8:55 PM,3:40,MISS Bogut 11' Driving Hook Shot,,,,
0021600180,71,4,0,1,8:55 PM,3:38,,,Randolph REBOUND (Off:0 Def:2),,
0021600180,72,2,63,1,8:55 PM,3:25,,,MISS Carter 25' 3PT Fadeaway Jumper,,
0021600180,73,4,0,1,8:55 PM,3:22,Bogut REBOUND (Off:2 Def:3),,,,
0021600180,74,2,1,1,8:55 PM,3:14,MISS Powell 19' Jump Shot,,,,
0021600180,75,4,0,1,8:55 PM,3:13,,,Ennis REBOUND (Off:1 Def:2),,
0021600180,76,6,2,1,8:55 PM,3:09,Gibson S.FOUL (P1.T2) (M.Lindsay),,,,
0021600180,77,3,11,1,8:55 PM,3:09,,,Harrison Free Throw 1 of 2 (1 PTS),10 - 9,-1
0021600180,79,8,0,1,8:56 PM,3:09,,,SUB: Allen FOR Ennis,,
0021600180,80,8,0,1,8:56 PM,3:09,,,SUB: Conley FOR Green,,
0021600180,81,3,12,1,8:56 PM,3:09,,,MISS Harrison Free Throw 2 of 2,,
0021600180,83,4,0,1,8:56 PM,3:07,Bogut REBOUND (Off:2 Def:4),,,,
0021600180,86,9,1,1,8:56 PM,2:50,,,Grizzlies Timeout: Regular (Reg.1 Short 0),,
0021600180,90,6,5,1,8:59 PM,2:50,,,Harrison IN.FOUL (P1.T2) (B.Kennedy),,
0021600180,91,18,1,1,8:59 PM,2:50,,,,,
0021600180,96,8,0,1,9:00 PM,2:50,SUB: Barnes FOR Bogut,,,,
0021600180,92,3,10,1,9:00 PM,2:50,Matthews Free Throw 1 of 1 (6 PTS),,,10 - 10,TIE
0021600180,114,2,45,1,9:01 PM,2:44,MISS Barnes 17' Jump Shot,,,,
0021600180,95,4,0,1,9:01 PM,2:42,,,Randolph REBOUND (Off:0 Def:3),,
0021600180,97,2,1,1,9:01 PM,2:28,,,MISS Conley 27' 3PT Jump Shot,,
0021600180,98,4,0,1,9:01 PM,2:28,Anderson REBOUND (Off:0 Def:2),,,,
0021600180,99,2,1,1,9:01 PM,2:20,MISS Gibson 27' 3PT Jump Shot,,,,
0021600180,100,4,0,1,9:01 PM,2:19,,,Grizzlies Rebound,,
0021600180,102,2,102,1,9:02 PM,2:00,,,MISS Harrison 3' Driving Floating Bank Jump Shot,,
0021600180,103,4,0,1,9:02 PM,1:58,Barnes REBOUND (Off:0 Def:2),,,,
0021600180,104,5,1,1,9:02 PM,1:56,Barnes Bad Pass Turnover (P1.T2),,Conley STEAL (1 STL),,
0021600180,105,2,5,1,9:02 PM,1:51,,,MISS Allen 1' Layup,,
0021600180,107,4,0,1,9:02 PM,1:50,Barnes REBOUND (Off:0 Def:3),,,,
0021600180,108,1,1,1,9:02 PM,1:45,Matthews 26' 3PT Jump Shot (9 PTS),,,10 - 13,3
0021600180,110,1,1,1,9:02 PM,1:28,,,Carter 3' Jump Shot (2 PTS),12 - 13,1
0021600180,111,1,41,1,9:02 PM,1:22,Anderson 1' Running Layup (2 PTS) (Gibson 1 AST),,,12 - 15,3
0021600180,113,6,3,1,9:03 PM,1:08,Gibson L.B.FOUL (P2.T3) (T.Maddox),,,,
0021600180,115,8,0,1,9:03 PM,1:08,SUB: Brussino FOR Matthews,,,,
0021600180,116,1,1,1,9:03 PM,1:01,,,Randolph 18' Jump Shot (2 PTS) (Conley 1 AST),14 - 15,1
