GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021600837,0,12,0,1,7:41 PM,12:00,,,,,
0021600837,1,10,0,1,7:41 PM,12:00,Jump Ball Valanciunas vs. Kaminsky: Tip to Carroll,,,,
0021600837,2,1,1,1,7:41 PM,11:40,Lowry 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST),,,0 - 3,3
0021600837,3,2,79,1,7:41 PM,11:27,,,MISS Walker 25' 3PT Pullup Jump Shot,,
0021600837,4,4,0,1,7:41 PM,11:27,Valanciunas REBOUND (Off:0 Def:1),,,,
0021600837,5,1,108,1,7:41 PM,11:19,Valanciunas  Cutting Dunk Shot (2 PTS) (Lowry 1 AST),,,0 - 5,5
0021600837,6,5,1,1,7:41 PM,11:04,Valanciunas STEAL (1 STL),,Batum Bad Pass Turnover (P1.T1),,
0021600837,7,1,108,1,7:42 PM,10:52,Valanciunas  Cutting Dunk Shot (4 PTS) (Lowry 2 AST),,,0 - 7,7
0021600837,8,5,1,1,7:42 PM,10:37,Powell STEAL (1 STL),,Kaminsky Bad Pass Turnover (P1.T2),,
0021600837,9,5,1,1,7:42 PM,10:26,DeRozan Bad Pass Turnover (P1.T1),,Kidd-Gilchrist STEAL (1 STL),,
0021600837,10,6,1,1,7:42 PM,10:20,Carroll P.FOUL (P1.T1) (S.Corbin),,,,
0021600837,11,2,79,1,7:43 PM,10:12,,,MISS Kidd-Gilchrist 19' Pullup Jump Shot,,
0021600837,12,4,0,1,7:43 PM,10:12,Valanciunas REBOUND (Off:0 Def:2),,,,
0021600837,13,5,1,1,7:43 PM,10:04,Lowry Bad Pass Turnover (P1.T2),,Kidd-Gilchrist STEAL (2 STL),,
0021600837,14,6,29,1,7:43 PM,10:00,Lowry Shooting Block Foul (P1.T2) (T.Ford),,,,
0021600837,15,3,11,1,7:43 PM,10:00,,,Kidd-Gilchrist Free Throw 1 of 2 (1 PTS),1 - 7,6
0021600837,17,3,12,1,7:43 PM,10:00,,,Kidd-Gilchrist Free Throw 2 of 2 (2 PTS),2 - 7,5
0021600837,19,5,1,1,7:44 PM,9:41,DeRozan Bad Pass Turnover (P2.T3),,Walker STEAL (1 STL),,
0021600837,20,1,5,1,7:44 PM,9:34,,,Kaminsky 3' Layup (2 PTS) (Williams 1 AST),4 - 7,3
0021600837,21,2,42,1,7:44 PM,9:17,MISS Powell 1' Driving Layup,,,,
0021600837,22,4,0,1,7:44 PM,9:16,,,Kidd-Gilchrist REBOUND (Off:0 Def:1),,
0021600837,23,1,98,1,7:44 PM,9:06,,,Kaminsky 2' Cutting Layup Shot (4 PTS) (Walker 1 AST),6 - 7,1
0021600837,24,2,1,1,7:45 PM,8:44,MISS Carroll  3PT Jump Shot,,,,
0021600837,25,4,0,1,7:45 PM,8:43,Valanciunas REBOUND (Off:1 Def:2),,,,
0021600837,26,1,72,1,7:45 PM,8:41,Valanciunas 2' Putback Layup (6 PTS),,,6 - 9,3
0021600837,28,1,1,1,7:45 PM,8:18,,,Kaminsky 26' 3PT Jump Shot (7 PTS) (Batum 1 AST),9 - 9,TIE
0021600837,29,1,1,1,7:46 PM,8:03,Carroll 24' 3PT Jump Shot (3 PTS) (Lowry 3 AST),,,9 - 12,3
0021600837,30,1,1,1,7:46 PM,7:45,,,Batum 21' Jump Shot (2 PTS),11 - 12,1
0021600837,31,5,41,1,7:46 PM,7:32,Valanciunas Poss Lost Ball Turnover (P1.T4),,Kaminsky STEAL (1 STL),,
0021600837,32,2,46,1,7:46 PM,7:24,,,MISS Kaminsky 27' 3PT Running Jump Shot,,
0021600837,33,4,0,1,7:46 PM,7:23,Valanciunas REBOUND (Off:1 Def:3),,,,
0021600837,34,2,1,1,7:46 PM,7:12,MISS Powell 27' 3PT Jump Shot,,,,
0021600837,35,4,0,1,7:46 PM,7:12,,,Kaminsky REBOUND (Off:0 Def:1),,
0021600837,36,1,79,1,7:47 PM,7:03,,,Walker 25' 3PT Pullup Jump Shot (3 PTS),14 - 12,-2
0021600837,37,9,1,1,7:47 PM,6:52,RAPTORS Timeout: Regular (Full 1 Short 0),,,,
0021600837,40,2,78,1,7:49 PM,6:46,MISS DeRozan 5' Floating Jump Shot,,,,
0021600837,41,4,0,1,7:49 PM,6:46,,,Hornets Rebound,,
0021600837,42,6,3,1,7:49 PM,6:46,Valanciunas L.B.FOUL (P1.T3) (J.Tiven),,,,
0021600837,43,2,96,1,7:50 PM,6:34,,,MISS Kaminsky 4' Turnaround Bank Hook Shot,,
0021600837,44,4,0,1,7:50 PM,6:33,Powell REBOUND (Off:0 Def:1),,,,
0021600837,45,6,2,1,7:50 PM,6:27,,,Kaminsky S.FOUL (P1.T1) (J.Tiven),,
