GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029900961,0,12,0,1,11:35 AM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029900961,1,10,0,1,11:35 AM,12:00,Jump Ball Mutombo vs. Mourning: Tip to Mutombo,,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,5,297,Alonzo Mourning,1610612748.0,Miami,Heat,MIA,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0
0029900961,2,2,1,1,11:36 AM,11:43,MISS Henderson 16' Jump Shot,,,,,4,673,Alan Henderson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029900961,4,4,0,1,11:36 AM,11:42,McLeod REBOUND (Off:1 Def:0),,,,,4,1728,Roshown McLeod,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029900961,3,2,4,1,11:36 AM,11:42,MISS McLeod  Tip Shot,,,,,4,1728,Roshown McLeod,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029900961,5,4,0,1,11:36 AM,11:40,,,Mashburn REBOUND (Off:0 Def:1),,,5,469,Jamal Mashburn,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0029900961,6,5,2,1,11:36 AM,11:20,,,Majerle Lost Ball Turnover (P1.T1),,,5,105,Dan Majerle,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0029900961,7,1,5,1,11:36 AM,11:08,McLeod  Layup (2 PTS) (Terry 1 AST),,,0 - 2,2,4,1728,Roshown McLeod,1610612737.0,Atlanta,Hawks,ATL,4,1891,Jason Terry,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0029900961,8,1,1,1,11:37 AM,10:47,,,Mashburn 21' Jump Shot (2 PTS) (Hardaway 1 AST),2 - 2,TIE,5,469,Jamal Mashburn,1610612748.0,Miami,Heat,MIA,5,896,Tim Hardaway,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0029900961,9,2,1,1,11:37 AM,10:24,MISS Jackson 26' 3PT Jump Shot,,,,,4,754,Jim Jackson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
