eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203516,200782,202702,201569,201935,204060,203109,203497,1628378,201937
61,1,203516,200782,202702,201569,201935,2594,203109,203497,1628378,201937
62,1,203516,200782,202702,201569,201935,2594,203109,203497,1628378,1626220
63,1,203516,200782,202702,201569,201935,2594,203109,202324,1628378,1626220
64,1,203085,200782,202702,201569,201935,2594,203109,202324,1628378,1626220
93,1,203085,200782,2403,201569,201935,2594,203109,202324,1628378,1626220
102,1,203085,200782,2403,101123,201935,2594,203109,202324,1628378,1626220
118,1,203085,203516,2403,101123,201935,2594,203109,202324,1628378,1626220
120,1,203085,203516,2403,101123,201935,2594,1627777,202324,1628378,1626220
128,1,203085,203516,2403,101123,201935,2594,1627777,202324,204060,1626220
134,1,203085,203516,2403,101123,201935,2594,1627777,203497,204060,1626220
151,1,203085,203516,2403,101123,201935,201937,1627777,203497,204060,1626220
160,1,203085,203516,2403,101123,201569,201937,1627777,203497,204060,1626220
178,2,203516,202702,201569,203085,101123,204060,203497,201937,1626220,1627777
193,2,203516,202702,201569,203085,101123,204060,203497,201937,2594,1627777
210,2,203516,202702,201935,203085,101123,204060,203497,201937,2594,1627777
221,2,203516,202702,201935,203085,101123,204060,203497,201937,1626220,1627777
228,2,203516,202702,201935,200782,101123,204060,203497,201937,1626220,1627777
240,2,203516,202702,201935,200782,101123,204060,203497,2594,1626220,1627777
241,2,203516,202702,201935,200782,101123,204060,203497,2594,1626220,1628378
250,2,203516,202702,201935,200782,101123,203109,203497,2594,1626220,1628378
251,2,203516,202702,201935,200782,101123,203109,202324,2594,1626220,1628378
252,2,203516,202702,201935,200782,201569,203109,202324,2594,1626220,1628378
265,2,203516,2403,201935,200782,201569,203109,202324,2594,1626220,1628378
272,2,203085,2403,201935,200782,201569,203109,202324,2594,1626220,1628378
303,2,203085,2403,201935,200782,201569,203109,202324,204060,1626220,1628378
314,2,203085,202702,201935,200782,201569,203109,202324,204060,1626220,1628378
316,2,203085,202702,201935,200782,201569,203109,201937,204060,1626220,1628378
317,2,203085,202702,201935,200782,201569,203109,201937,204060,203497,1628378
346,2,203085,202702,201935,200782,101123,203109,201937,204060,203497,1628378
377,3,203516,200782,202702,201569,201935,204060,203109,203497,1628378,201937
419,3,203516,200782,202702,201569,201935,204060,203109,202324,1628378,201937
431,3,203516,200782,2403,201569,201935,204060,203109,202324,1628378,201937
445,3,203516,200782,2403,203085,201935,204060,203109,202324,1628378,201937
460,3,203516,200782,2403,203085,201935,1626220,203109,202324,1628378,201937
461,3,101123,200782,2403,203085,201935,1626220,203109,202324,1628378,201937
474,3,101123,200782,2403,203085,201935,1626220,203109,202324,1628378,2594
505,3,101123,200782,1628392,203085,201935,1626220,203109,202324,1628378,2594
511,3,101123,200782,1628392,203085,201935,1626220,203109,203497,1628378,2594
512,3,101123,200782,1628392,203085,201935,1626220,1627777,203497,1628378,2594
519,3,101123,200782,1628392,203085,201935,1626220,1627777,203497,201937,2594
535,3,101123,203516,1628392,203085,201935,1626220,1627777,203497,201937,2594
541,3,101123,203516,1628392,203085,201935,1626220,1627777,203497,201937,204060
551,3,101123,203516,1628392,201569,201935,1626220,1627777,203497,201937,204060
584,4,203516,201569,203085,101123,1628392,204060,203109,203497,1628378,201937
616,4,203516,201569,203085,101123,2403,204060,203109,203497,1628378,201937
626,4,203516,201569,203085,201935,2403,204060,203109,203497,1628378,201937
641,4,203516,201569,203085,201935,2403,1626220,203109,203497,1628378,201937
642,4,203516,201569,203085,201935,2403,1626220,203109,203497,1628378,2594
667,4,203516,201569,203085,201935,2403,1626220,203109,202324,1628378,2594
668,4,200782,201569,203085,201935,2403,1626220,203109,202324,1628378,2594
669,4,200782,202702,203085,201935,2403,1626220,203109,202324,1628378,2594
670,4,200782,202702,203085,201935,101123,1626220,203109,202324,1628378,2594
684,4,200782,1628392,203085,201935,101123,1626220,203109,202324,1628378,2594
688,4,200782,203516,203085,201935,101123,1626220,203109,202324,1628378,2594
697,4,200782,203516,203085,201935,101123,1626220,203109,202324,1628378,204060
707,4,200782,203516,203085,201935,101123,1626220,203109,1627777,1628378,204060
708,4,200782,203516,203085,201935,101123,1628513,203109,1627777,1628378,204060
709,4,200782,203516,203085,201935,101123,1628513,203109,1627777,1628960,204060
710,4,200782,203516,203085,201935,101123,1628513,202327,1627777,1628960,204060
711,4,200782,203516,203085,201935,101123,1628513,202327,1627777,1628960,1628463
732,4,200782,203516,203085,1629109,101123,1628513,202327,1627777,1628960,1628463
733,4,1628392,203516,203085,1629109,101123,1628513,202327,1627777,1628960,1628463
736,4,1628392,1627737,203085,1629109,101123,1628513,202327,1627777,1628960,1628463
