EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202711,201152,1627734,203506,201954,1626224,1626204,202684,202692,1629012
55,1,202711,201152,1627734,203506,201954,203903,1626204,202684,202692,1629012
64,1,202711,201152,1627734,203506,201954,203903,1627883,202684,202692,1629012
86,1,202711,201152,1627734,203506,201954,203903,1627883,202684,202692,1627790
87,1,202711,201152,1627734,203506,201954,203903,1627883,203521,202692,1627790
110,1,202711,201152,1627734,203506,201954,203903,1627883,203521,1626166,1627790
111,1,202711,201152,1627734,203506,202709,203903,1627883,203521,1626166,1627790
112,1,202711,1628388,1627734,203506,202709,203903,1627883,203521,1626166,1627790
113,1,203926,1628388,1627734,203506,202709,203903,1627883,203521,1626166,1627790
132,1,203926,1628388,1627734,203124,202709,203903,1627883,203521,1626166,1627790
133,1,203926,1628388,201936,203124,202709,203903,1627883,203521,1626166,1627790
155,2,202709,1628388,203926,203124,201936,203903,1627883,1627790,203521,1626166
174,2,202709,1628388,203926,203124,201936,203903,1627883,1627790,1629012,1626166
175,2,202709,1628388,203926,203124,201936,203903,1626224,1627790,1629012,1626166
195,2,202709,1628388,203926,203124,201936,203903,1626224,202684,1629012,1626166
196,2,202709,201152,203926,203124,201936,203903,1626224,202684,1629012,1626166
206,2,202709,201152,203926,203124,201936,203903,1626224,202684,1629012,202692
215,2,202709,201152,203926,203124,202711,203903,1626224,202684,1629012,202692
216,2,202709,201152,203506,203124,202711,203903,1626224,202684,1629012,202692
236,2,202709,201152,203506,1627734,202711,203903,1626224,202684,1629012,202692
250,2,202709,201152,203506,1627734,202711,1626166,1626224,202684,1629012,202692
252,2,201954,201152,203506,1627734,202711,1626166,1626224,202684,1629012,202692
282,2,201954,201152,203506,1627734,202711,1626166,1627883,202684,1629012,202692
283,2,201954,201152,202709,1627734,202711,1626166,1627883,202684,1629012,202692
310,3,202711,201152,1627734,203506,201954,1626224,202684,202692,1629012,101112
379,3,202711,201152,1627734,203506,201954,1626224,202684,202692,1629012,203903
381,3,202711,201152,1627734,203506,201954,1626224,202684,202692,203521,203903
393,3,202711,201152,1627734,203506,201954,1626224,202684,1626166,203521,203903
394,3,202709,201152,1627734,203506,201954,1626224,202684,1626166,203521,203903
404,3,202709,203926,1627734,203506,201954,1626224,202684,1626166,203521,203903
417,3,202709,203926,1627734,203506,201954,1627883,202684,1626166,203521,203903
418,3,202709,203926,1627734,203506,203124,1627883,202684,1626166,203521,203903
419,3,202709,203926,1627734,201936,203124,1627883,202684,1626166,203521,203903
420,3,202709,203926,1628388,201936,203124,1627883,202684,1626166,203521,203903
448,4,202709,1628388,203926,203124,201936,203903,1627883,1627790,203521,1626166
484,4,202709,201152,203926,203124,201936,203903,1627883,1627790,203521,1626166
486,4,202709,201152,203926,203124,201936,203903,1626224,1627790,203521,1626166
493,4,202709,201152,203926,1627734,201936,203903,1626224,1627790,203521,1626166
494,4,202709,201152,203506,1627734,201936,203903,1626224,1627790,203521,1626166
504,4,202709,201152,203506,1627734,201936,203903,1626224,202684,203521,1626166
505,4,202709,201152,203506,1627734,202711,203903,1626224,202684,203521,1626166
526,4,202709,201152,203506,1627734,202711,203903,1626224,202684,1629012,1626166
532,4,202709,201152,203506,1627734,202711,203903,1626224,202684,1629012,202692
564,4,202709,201152,201954,1627734,202711,203903,1626224,202684,1629012,202692
573,4,203506,201152,201954,1627734,202711,203903,1626224,202684,1629012,202692
593,4,203506,201152,202709,1627734,202711,203903,1626224,202684,1629012,202692
