EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627772,1628381,203473,1628989,1629027,203114,203507,201572,1627763,202339
57,1,203458,1628381,203473,1628989,1629027,203114,203507,201572,1627763,202339
58,1,203458,1628381,1627761,1628989,1629027,203114,203507,201572,1627763,202339
82,1,203458,1628381,1627761,1628989,1629027,203114,203507,201572,1626192,202339
83,1,203458,1628381,1627761,1628989,1629027,203114,1628391,201572,1626192,202339
84,1,203458,1628381,1627761,202391,1629027,203114,1628391,201572,1626192,202339
85,1,203458,1628381,1627761,202391,1626147,203114,1628391,201572,1626192,202339
107,1,203458,1628381,1627761,202391,1626147,203114,1628391,201572,1626192,201588
108,1,203458,1628381,1627761,202391,1626147,203114,1628391,101141,1626192,201588
109,1,203458,1713,1627761,202391,1626147,203114,1628391,101141,1626192,201588
124,1,203458,1713,1627761,202391,1626147,203503,1628391,101141,1626192,201588
144,1,203458,1713,1627761,202391,203473,203503,1628391,101141,1626192,201588
145,1,203458,1713,1627761,1629027,203473,203503,1628391,101141,1626192,201588
146,1,1628989,1713,1627761,1629027,203473,203503,1628391,101141,1626192,201588
147,1,1628989,1713,1627772,1629027,203473,203503,1628391,101141,1626192,201588
169,1,1628989,1713,1627772,1629027,203473,203503,203507,101141,1626192,201588
186,2,1627772,1628381,203473,1628989,1629027,203507,201572,1627763,201588,203503
200,2,1627772,1628381,203473,1628989,1629027,203507,201572,1627763,202339,203503
217,2,1627772,1628381,203458,1628989,1629027,203507,201572,1627763,202339,203503
240,2,1627772,1628381,203458,1628989,1629027,203507,201572,1627763,202339,203114
241,2,1627772,1628381,203458,1628989,1629027,1628391,201572,1627763,202339,203114
242,2,1627772,1628381,203473,1628989,1629027,1628391,201572,1627763,202339,203114
264,2,1627772,1628381,203473,1628989,1629027,1628391,201588,1627763,202339,203114
265,2,1627772,1628381,203473,1628989,1629027,1628391,201588,101141,202339,203114
266,2,1627772,1628381,203473,202391,1629027,1628391,201588,101141,202339,203114
267,2,1627761,1628381,203473,202391,1629027,1628391,201588,101141,202339,203114
288,2,1627761,1628381,203473,202391,1628989,1628391,201588,101141,202339,203114
289,2,1627761,1626147,203473,202391,1628989,1628391,201588,101141,202339,203114
301,2,1627761,1626147,203473,202391,1628989,1628391,201588,101141,1626192,203114
310,2,1627761,1626147,203458,202391,1628989,1628391,201588,101141,1626192,203114
311,2,1628416,1626147,203458,202391,1628989,1628391,201588,101141,1626192,203114
333,2,1628416,1626147,203458,202391,1628989,1628391,1627748,101141,1626192,203114
334,2,1628416,1626147,203458,202391,1628989,1628391,1627748,101141,1626192,1627763
335,2,1628416,1626147,203458,202391,1628989,1628391,1627748,203503,1626192,1627763
347,2,1628416,1626147,203458,202391,1628989,201160,1627748,203503,1626192,1627763
400,3,1628381,203473,1628989,1629027,1627761,203114,203507,201572,1627763,202339
445,3,1628381,203458,1628989,1629027,1627761,203114,203507,201572,1627763,202339
467,3,1628381,203458,1628989,1629027,1627761,203114,203507,201572,1626192,202339
468,3,1713,203458,1628989,1629027,1627761,203114,203507,201572,1626192,202339
487,3,1713,203458,1628989,202391,1627761,203114,203507,201572,1626192,202339
488,3,1713,203458,1628989,202391,1627772,203114,203507,201572,1626192,202339
507,3,1713,203458,1628989,202391,1627772,203114,203507,201572,1626192,201588
517,3,1713,203458,1628989,202391,1627772,203114,203507,1628391,1626192,201588
518,3,1713,203458,1628989,202391,1627772,203114,101141,1628391,1626192,201588
519,3,1713,203458,1628989,202391,1628416,203114,101141,1628391,1626192,201588
528,3,1713,203458,1628989,202391,1628416,203503,101141,1628391,1626192,201588
537,3,1713,203458,1626147,202391,1628416,203503,101141,1628391,1626192,201588
541,3,1628381,203458,1626147,202391,1628416,203503,101141,1628391,1626192,201588
565,3,1628381,1627761,1626147,202391,1628416,203503,101141,1628391,1626192,201588
589,4,203473,1627761,202391,1626147,1628416,1628391,201588,203503,1627748,201160
666,4,203473,1627761,202391,1626147,1628416,1628391,1626192,203503,1627748,201160
667,4,203473,1627761,202391,1626147,1628416,101141,1626192,203503,1627748,201160
670,4,203473,1627761,1629027,1626147,1628416,101141,1626192,203503,1627748,201160
680,4,203473,1627761,1629027,1626147,1628416,101141,1626192,1628391,1627748,201160
681,4,203473,1627761,1629027,1628989,1628416,101141,1626192,1628391,1627748,201160
682,4,203473,1627761,1629027,1628989,1627772,101141,1626192,1628391,1627748,201160
683,4,203473,203458,1629027,1628989,1627772,101141,1626192,1628391,1627748,201160
684,4,1628381,203458,1629027,1628989,1627772,101141,1626192,1628391,1627748,201160
712,4,1628381,203458,1629027,1628989,1627772,203503,1626192,1628391,1627748,201160
713,4,1628381,1626147,1629027,1628989,1627772,203503,1626192,1628391,1627748,201160
714,4,1628416,1626147,1629027,1628989,1627772,203503,1626192,1628391,1627748,201160
750,4,1628416,1626147,1629027,1628989,1627772,203503,1626192,101141,1627748,201160
751,4,1628416,1626147,1629027,1627761,1627772,203503,1626192,101141,1627748,201160
752,4,1628416,202391,1629027,1627761,1627772,203503,1626192,101141,1627748,201160
