EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627823,200794,203999,203914,1627750,202695,1627783,201586,201980,200768
78,1,1627823,200794,203999,203914,1628420,202695,1627783,201586,201980,200768
96,1,1627823,200794,203999,203914,1628420,202695,1627783,201586,1627832,200768
97,1,1627823,200794,203999,203914,1628420,202695,1628384,201586,1627832,200768
106,1,1627823,200794,203999,203914,1628420,202695,1628384,202685,1627832,200768
107,1,1627823,203486,203999,203914,1628420,202695,1628384,202685,1627832,200768
119,1,1627823,203486,203999,1627750,1628420,202695,1628384,202685,1627832,200768
135,1,1627823,203486,203999,1627750,1628420,101139,1628384,202685,1627832,200768
136,1,1627823,203486,203999,1627750,1628420,101139,1628384,202685,1627832,1626153
137,1,1627823,203486,1626168,1627750,1628420,101139,1628384,202685,1627832,1626153
154,1,1627736,203486,1626168,1627750,1628420,101139,1628384,202685,1627832,1626153
162,1,1627736,203486,1626168,1627750,1628420,101139,201980,202685,1627832,1626153
163,1,1627736,203486,1626168,1627750,1628470,101139,201980,202685,1627832,1626153
173,2,1627750,1628420,203486,1626168,1627736,201980,1627832,202685,101139,1626153
211,2,1627750,1628420,203486,1626168,1627736,201980,1627783,202685,101139,1626153
234,2,1627750,1628420,203486,1626168,1627736,200768,1627783,202685,101139,1626153
235,2,1627750,1628420,203486,203999,1627736,200768,1627783,202685,101139,1626153
236,2,1628470,1628420,203486,203999,1627736,200768,1627783,202685,101139,1626153
247,2,1628470,1628420,203486,203999,1627736,200768,1627783,202685,202695,1626153
248,2,1628470,1628420,203486,203999,1627736,200768,1627783,201586,202695,1626153
259,2,1628470,200794,203486,203999,1627736,200768,1627783,201586,202695,1626153
260,2,1628470,200794,1627750,203999,1627736,200768,1627783,201586,202695,1626153
273,2,1628470,200794,1627750,203999,1627736,200768,1627783,201586,202695,201980
313,2,1628470,200794,1627750,203999,1627736,200768,202685,201586,202695,201980
342,3,1627823,200794,203999,1627750,1628470,202695,1627783,201586,201980,200768
429,3,1627823,200794,203999,1627750,1628470,202695,1627783,201586,1627832,200768
430,3,1627823,200794,203999,1627750,1627736,202695,1627783,201586,1627832,200768
431,3,1627823,203486,203999,1627750,1627736,202695,1627783,201586,1627832,200768
432,3,1627823,203486,203999,1628420,1627736,202695,1627783,201586,1627832,200768
457,3,1627823,203486,203999,1628420,1627736,202695,1627783,201586,1627832,202685
458,3,1627823,203486,203999,1628420,1627736,202695,1627783,1628384,1627832,202685
459,3,1627823,203486,203999,1628420,1627736,202695,101139,1628384,1627832,202685
478,3,1627823,203486,203999,1628420,1627736,1626153,101139,1628384,1627832,202685
479,3,1628470,203486,203999,1628420,1627736,1626153,101139,1628384,1627832,202685
486,3,1628470,203486,1626168,1628420,1627736,1626153,101139,1628384,1627832,202685
499,4,1627750,1628420,203486,1626168,1627736,1627832,1628384,202685,101139,1626153
551,4,1627750,1628420,203486,200794,1627736,1627832,1628384,202685,101139,1626153
552,4,1627750,1628420,203999,200794,1627736,1627832,1628384,202685,101139,1626153
553,4,1627750,1628420,203999,200794,1627823,1627832,1628384,202685,101139,1626153
560,4,1627750,1628420,203999,200794,1627823,1627832,201586,202685,101139,1626153
561,4,1627750,1628420,203999,200794,1627823,1627832,201586,202695,101139,1626153
562,4,1627750,1628420,203999,200794,1627823,1627832,201586,202695,101139,200768
579,4,1627750,1628420,203999,200794,1627823,1627832,201586,202695,1627783,200768
580,4,1627750,1628420,203999,200794,1627823,201980,201586,202695,1627783,200768
595,4,1627750,1627736,203999,200794,1627823,201980,201586,202695,1627783,200768
644,4,1627750,1627736,203999,200794,1627823,202685,201586,202695,1627783,200768
648,4,1627750,1627736,203999,200794,1627823,202685,201586,202695,1627832,200768
649,4,1627750,1627736,203999,200794,1627823,201980,201586,202695,1627832,200768
650,4,1627750,1627736,203486,200794,1627823,201980,201586,202695,1627832,200768
651,4,1628470,1627736,203486,200794,1627823,201980,201586,202695,1627832,200768
658,4,1628470,1627736,203486,200794,1627823,201980,201586,202695,1627783,200768
659,4,1628470,1627736,203999,200794,1627823,201980,201586,202695,1627783,200768
671,4,1627750,1627736,203999,200794,1627823,201980,202685,202695,1627783,200768
672,4,1628470,1627736,203999,200794,1627823,201980,202685,202695,1627783,200768
