EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,204020,203482,202355,1626196,1626159,203090,202329,203994,203468,203081
60,1,204020,203482,202355,2548,1626159,203090,202329,203994,203468,203081
86,1,204020,203482,202355,2548,1626159,202323,202329,203994,203468,203081
101,1,204020,203482,202355,2548,1626159,202323,1628380,203994,203468,203081
102,1,204020,203482,202355,2548,1626159,202323,1628380,203086,203468,203081
103,1,203079,203482,202355,2548,1626159,202323,1628380,203086,203468,203081
104,1,203079,203482,1628389,2548,1626159,202323,1628380,203086,203468,203081
116,1,203079,203482,1628389,2548,1626159,202323,1628380,203086,1627774,203081
117,1,203079,201949,1628389,2548,1626159,202323,1628380,203086,1627774,203081
118,1,203079,201949,1628389,2548,1626196,202323,1628380,203086,1627774,203081
159,2,1626196,2548,203079,1628389,201949,202323,1628380,203086,1627774,203552
199,2,1626196,2548,203079,1628389,201949,202323,1628380,203468,1627774,203552
215,2,1626196,2548,203079,1628389,201949,202323,203994,203468,1627774,203552
216,2,1626159,2548,203079,1628389,201949,202323,203994,203468,1627774,203552
217,2,1626159,204020,203079,1628389,201949,202323,203994,203468,1627774,203552
237,2,1626159,204020,203079,1628389,201949,203081,203994,203468,1627774,203552
238,2,1626159,204020,203079,1628389,201949,203081,203994,203468,1627774,203090
239,2,1626159,204020,203079,202355,201949,203081,203994,203468,1627774,203090
269,2,1626159,204020,1626196,202355,201949,203081,203994,203468,1627774,203090
281,2,1626159,204020,1626196,202355,2548,203081,203994,203468,1627774,203090
295,2,1626159,204020,203079,202355,2548,203081,203994,203468,1627774,203090
297,2,1626159,204020,203079,202355,2548,203081,203994,203468,1627774,203552
313,3,204020,203482,202355,1626196,1626159,203090,202329,203994,203468,203081
382,3,204020,203482,202355,1626196,1626159,1627774,202329,203994,203468,203081
384,3,204020,203482,202355,2548,1626159,1627774,202329,203994,203468,203081
405,3,204020,203482,202355,2548,1626159,1627774,202329,203086,203468,203081
415,3,204020,203482,202355,2548,1626159,1627774,202323,203086,203468,203081
432,3,204020,203482,202355,2548,1626159,1627774,202323,203086,203552,203081
433,3,203079,203482,202355,2548,1626159,1627774,202323,203086,203552,203081
434,3,203079,201949,202355,2548,1626159,1627774,202323,203086,203552,203081
435,3,203079,201949,1628389,2548,1626159,1627774,202323,203086,203552,203081
459,4,1626196,2548,203079,1628389,201949,203468,202323,203086,1627774,203552
510,4,1626196,204020,203079,1628389,201949,203468,202323,203086,1627774,203552
511,4,1626196,204020,1626159,1628389,201949,203468,202323,203086,1627774,203552
530,4,1626196,204020,1626159,1628389,201949,203468,202323,203086,1627774,203081
531,4,1626196,204020,1626159,202355,201949,203468,202323,203086,1627774,203081
547,4,1626196,2548,1626159,202355,201949,203468,202323,203086,1627774,203081
599,4,1626196,2548,1626159,202355,201949,203468,203552,203086,1627774,203081
