eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203121,203524,203076,201950,204025,203114,201572,1627763,202339,1628391
51,1,203121,203524,203076,201950,204025,203114,201572,1628425,202339,1628391
77,1,203121,203524,203076,201950,204025,203114,201572,1628425,201588,1628391
78,1,203121,203524,203076,201950,202734,203114,201572,1628425,201588,1628391
89,1,203121,203524,203076,201950,202734,203114,1627748,1628425,201588,1628391
90,1,203121,203524,203076,202325,202734,203114,1627748,1628425,201588,1628391
91,1,203121,1626150,203076,202325,202734,203114,1627748,1628425,201588,1628391
101,1,203121,1626150,203076,202325,202734,1627763,1627748,1628425,201588,1628391
135,1,203121,1626150,203076,202325,202734,1627763,1627748,1628425,201588,203507
136,1,203524,1626150,203076,202325,202734,1627763,1627748,1628425,201588,203507
137,1,203524,1626150,1627767,202325,202734,1627763,1627748,1628425,201588,203507
148,1,203524,1626150,1627767,202325,202734,1627763,1627748,1628425,201588,1628391
160,2,203524,201950,202734,1627767,1628402,203507,202339,201588,1627748,203503
176,2,202325,201950,202734,1627767,1628402,203507,202339,201588,1627748,203503
199,2,202325,201950,202734,1627767,1628402,203507,202339,201588,1628391,203503
203,2,202325,201950,202734,1627767,1628402,203507,202339,203114,1628391,203503
223,2,202325,201950,202734,1627767,1628402,1627763,202339,203114,1628391,203503
224,2,202325,204025,202734,1627767,1628402,1627763,202339,203114,1628391,203503
225,2,202325,204025,202734,1626143,1628402,1627763,202339,203114,1628391,203503
226,2,203121,204025,202734,1626143,1628402,1627763,202339,203114,1628391,203503
227,2,203121,204025,203524,1626143,1628402,1627763,202339,203114,1628391,203503
241,2,203121,204025,203524,1626143,1628402,1627763,201572,203114,1628391,203503
261,2,203121,204025,203524,1626143,1628402,1627763,201572,203114,203507,203503
265,2,203121,204025,203524,1626143,201950,1627763,201572,203114,203507,203503
279,2,203121,204025,203524,1626143,201950,201588,201572,203114,203507,203503
280,2,203121,204025,203524,1626143,201950,201588,201572,203114,203507,1628425
313,2,203121,202325,203524,1626143,201950,201588,201572,203114,203507,203503
314,2,203121,202325,202734,1626143,201950,201588,201572,203114,203507,203503
323,2,203121,202325,202734,1626143,201950,201588,201572,203114,1628425,203503
330,2,203121,202325,202734,1626143,201950,201588,201572,203114,1628425,1628391
336,2,203121,1628402,202734,1626143,201950,201588,201572,203114,1628425,1628391
352,3,203121,203524,201950,204025,1626143,203114,203507,201572,1627763,202339
395,3,203121,203524,201950,204025,1626143,203114,203507,201572,1628425,202339
397,3,203121,203524,201950,202734,1626143,203114,203507,201572,1628425,202339
408,3,203121,203524,201950,202734,1626143,203114,203507,201572,1628425,201588
417,3,203121,1629026,201950,202734,1626143,203114,203507,201572,1628425,201588
424,3,203121,1629026,201950,202734,203076,203114,203507,201572,1628425,201588
436,3,203121,1629026,201950,202734,203076,203114,203507,1628391,1628425,201588
444,3,203121,1629026,201950,202734,203076,203114,1627748,1628391,1628425,201588
445,3,203121,1629026,204025,202734,203076,203114,1627748,1628391,1628425,201588
468,3,203121,1629026,204025,202734,203076,1627763,1627748,1628391,1628425,201588
475,3,1628402,1629026,204025,202734,203076,1627763,1627748,1628391,1628425,201588
486,3,1628402,1629026,201950,202734,203076,1627763,1627748,1628391,1628425,201588
503,3,1628402,1629026,201950,202734,203076,1627763,1627748,203507,1628425,201588
505,3,1628402,1629026,201950,202734,203076,1627763,1627748,203507,203503,201588
525,4,203524,203076,201950,202734,1628402,203507,202339,201588,1627748,203503
541,4,203524,203076,201950,202734,1628402,203507,202339,201588,1628391,203503
554,4,203524,203076,203121,202734,1628402,203507,202339,201588,1628391,203503
555,4,203524,203076,203121,202734,204025,203507,202339,201588,1628391,203503
573,4,203524,203076,203121,202734,204025,203507,202339,203114,1628391,203503
574,4,203524,203076,203121,1628402,204025,203507,202339,203114,1628391,203503
590,4,203524,203076,203121,1628402,201950,203507,202339,203114,1628391,203503
605,4,203524,203076,203121,1628402,201950,203507,201588,203114,1628391,203503
606,4,203524,203076,203121,1628402,201950,203507,201588,203114,1628391,1628425
607,4,203524,203076,203121,1628402,201950,1627763,201588,203114,1628391,1628425
631,4,203524,203076,203121,1628402,201950,1627763,201588,203114,1628391,203507
633,4,203524,203076,203121,202734,201950,1627763,201588,203114,1628391,203507
655,4,204025,203076,203121,202734,201950,1627763,201588,203114,1628391,203507
663,4,204025,203076,203121,203524,201950,1627763,201588,203114,1628391,203507
682,4,204025,203076,203121,203524,201950,1628425,201588,203114,1628391,203507
686,4,204025,203076,203121,203524,201950,1628425,201588,203503,1628391,203507
687,4,204025,203076,203121,203524,201950,1628425,201588,203503,1628391,1627748
693,4,204025,203076,203121,203524,201950,1628425,201588,203503,203114,1627748
694,4,204025,203076,203121,203524,201950,1628425,201588,203503,203114,203507
703,4,204025,203076,203121,202734,201950,1628425,201588,203503,1628391,1627748
