eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628969,203933,1629028,1628367,1629001,203084,1628467,201599,202083,1629029
63,1,1628969,203933,1629028,1628367,1629001,203084,1628467,201599,202083,200826
69,1,1628969,203933,1629028,1628367,1626158,203084,1628467,201599,202083,200826
70,1,1628969,203933,1629059,1628367,1626158,203084,1628467,201599,202083,200826
82,1,1626162,203933,1629059,1628367,1626158,203084,1628467,201599,202083,200826
88,1,1626162,203933,1629059,1628367,1626158,203084,1628467,201599,2734,200826
105,1,1626162,203933,1629059,1628367,1626158,203084,1627827,201599,2734,200826
122,1,1626162,203933,1629059,1628367,1626158,203084,1627827,203939,2734,200826
123,1,1626162,203933,1629059,1628367,1626158,1629029,1627827,203939,2734,200826
124,1,1626162,203112,1629059,1628367,1626158,1629029,1627827,203939,2734,200826
140,1,1626162,203112,1629059,203584,1626158,1629029,1627827,203939,2734,200826
160,1,1626162,203112,1629059,203584,1626158,1629029,1627827,203939,2734,202083
173,2,1629028,1629059,1626162,203112,203584,1629029,200826,2734,1627827,203939
194,2,1629028,203933,1626162,203112,203584,1629029,200826,2734,1627827,203939
195,2,1629028,203933,1626162,1629001,203584,1629029,200826,2734,1627827,203939
219,2,1629028,203933,1626162,1629001,203584,1629029,1628973,2734,1627827,203939
220,2,1629028,203933,1626162,1629001,203584,1629029,1628973,202083,1627827,203939
221,2,1629028,203933,1628367,1629001,203584,1629029,1628973,202083,1627827,203939
222,2,1629028,203933,1628367,1629001,1628969,1629029,1628973,202083,1627827,203939
235,2,1629028,203933,1628367,1629001,1628969,1628467,1628973,202083,1627827,203939
255,2,1629028,203933,1628367,1629001,1628969,1628467,1628973,202083,1627827,201599
256,2,1629028,203933,1628367,1629001,1628969,1628467,1628973,202083,203084,201599
272,2,1629028,203933,1626162,1629001,1628969,1628467,1628973,202083,203084,201599
273,2,1626158,203933,1626162,1629001,1628969,1628467,1628973,202083,203084,201599
282,2,1626158,203933,1626162,1629001,1628969,1628467,1628973,1629029,203084,201599
324,2,1629028,203933,1626162,1629001,1628969,1628467,1628973,1629029,203084,201599
343,3,1628969,203933,1629028,1628367,1629001,203084,1628467,201599,202083,1629029
378,3,1628969,203933,1626158,1628367,1629001,203084,1628467,201599,202083,1629029
388,3,1628969,203933,1626158,1628367,1629059,203084,1628467,201599,202083,1629029
412,3,1628969,203933,1626158,1626162,1629059,203084,1628467,201599,202083,1629029
438,3,1628969,203584,1626158,1626162,1629059,203084,1628467,201599,202083,1629029
439,3,203112,203584,1626158,1626162,1629059,203084,1628467,201599,202083,1629029
452,3,203112,203584,1626158,1626162,1629059,203084,1628467,201599,202083,200826
458,3,203112,203584,1626158,1626162,1629059,203084,1627827,201599,202083,200826
460,3,203112,203584,1626158,1626162,1629059,203084,1627827,203939,202083,200826
482,3,203112,203584,1626158,1626162,1629059,203084,1627827,203939,1628973,200826
483,3,203112,203584,1629028,1626162,1629059,203084,1627827,203939,1628973,200826
522,3,203112,203584,1629028,1626162,1629059,1629029,1627827,203939,1628973,200826
523,3,203112,203584,1629028,1626162,1629001,1629029,1627827,203939,1628973,200826
524,3,203933,203584,1629028,1626162,1629001,1629029,1627827,203939,1628973,200826
528,4,203933,1629028,1629001,1626162,203584,1629029,200826,1627827,203939,1628973
541,4,203933,1626158,1629001,1626162,203584,1629029,200826,1627827,203939,1628973
549,4,203933,1626158,1629001,1626162,1628367,1629029,200826,1627827,203939,1628973
574,4,203933,1626158,1629001,1626162,1628367,1628467,200826,1627827,203939,1628973
594,4,203933,1626158,1629001,1626162,1628367,1628467,201599,1627827,203939,1628973
595,4,203933,1626158,1629001,1626162,1628367,1628467,201599,1627827,1629029,1628973
596,4,203933,1626158,1629001,1626162,1628367,1628467,201599,202083,1629029,1628973
597,4,203933,1626158,1629001,1626162,1628367,1628467,201599,202083,1629029,203084
604,4,203933,1626158,1629059,1626162,1628367,1628467,201599,202083,1629029,203084
