EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201142,203110,101106,202691,201939,201942,200746,1627751,1627854,1628401
77,1,201142,203110,101106,202691,201939,201942,200746,1627751,1627854,201988
79,1,201142,203110,101106,202691,201939,201942,200746,1627751,201158,201988
80,1,201142,203110,101106,202691,201939,201942,200746,200752,201158,201988
97,1,201142,203110,1626172,202691,201939,201942,200746,200752,201158,201988
98,1,1628035,203110,1626172,202691,201939,201942,200746,200752,201158,201988
109,1,1628035,203110,1626172,202691,201939,202722,200746,200752,201158,201988
110,1,1628035,203110,1626172,2733,201939,202722,200746,200752,201158,201988
165,2,201142,202691,2733,1628395,1626188,1627751,201988,201158,200752,202722
187,2,201142,202691,2733,1628395,1626188,1627751,201942,201158,200752,202722
188,2,201142,202691,2733,1628395,1626188,1627751,201942,201158,1628401,202722
202,2,201142,202691,2733,1628395,1626188,1627751,201942,1627854,1628401,202722
203,2,201142,202691,1628035,1628395,1626188,1627751,201942,1627854,1628401,202722
230,2,201142,202691,1628035,1628395,1626188,200746,201942,1627854,1628401,202722
231,2,201142,202691,1628035,201939,1626188,200746,201942,1627854,1628401,202722
232,2,201142,202691,1628035,201939,203110,200746,201942,1627854,1628401,202722
233,2,201142,1626172,1628035,201939,203110,200746,201942,1627854,1628401,202722
253,2,201142,1626172,1628035,201939,203110,200746,201942,1627854,201988,202722
254,2,201142,1626172,1628035,201939,203110,200746,201942,201158,201988,202722
255,2,201142,1626172,1628035,201939,203110,200746,201942,201158,201988,200752
256,2,201142,1626172,101106,201939,203110,200746,201942,201158,201988,200752
257,2,201142,202691,101106,201939,203110,200746,201942,201158,201988,200752
289,2,201142,202691,101106,201939,203110,200746,201942,201158,1628401,200752
290,2,201142,202691,101106,201939,203110,200746,201942,1627751,1628401,200752
291,2,201142,202691,1626172,201939,203110,200746,201942,1627751,1628401,200752
318,3,201142,203110,101106,202691,201939,201942,200746,1627751,1627854,1628401
359,3,201142,203110,101106,202691,201939,201942,200746,200752,1627854,1628401
366,3,1628035,203110,101106,202691,201939,201942,200746,200752,1627854,1628401
385,3,1628035,203110,1626172,202691,201939,201942,200746,200752,1627854,1628401
394,3,1628035,203110,1626172,202691,201939,201942,200746,200752,1627854,201158
395,3,1628035,203110,1626172,202691,201939,201942,200746,200752,201988,201158
418,3,1628035,203110,1626172,202691,201939,201942,1627751,200752,201988,201158
419,3,1628035,203110,1626172,2733,201939,201942,1627751,200752,201988,201158
434,3,1628035,203110,1626172,2733,201939,202722,1627751,200752,201988,201158
453,3,1628035,203110,1626188,2733,201939,202722,1627751,200752,201988,201158
454,3,1628035,203110,1626188,202691,201939,202722,1627751,200752,201988,201158
457,3,1628035,203110,1626188,202691,201939,202722,1628401,200752,201988,201158
458,3,2733,203110,1626188,202691,201939,202722,1628401,200752,201988,201158
466,3,2733,203110,1626172,202691,201939,202722,1628401,200752,201988,201158
481,4,201142,202691,2733,1628395,1626188,1627751,201988,201158,200752,202722
494,4,201142,202691,2733,1628395,1626188,1627751,201988,201158,201942,202722
520,4,201142,202691,2733,1628395,1626188,200746,201988,201158,201942,202722
521,4,201142,202691,2733,1626172,1626188,200746,201988,201158,201942,202722
540,4,201142,202691,2733,1626172,1626188,200746,1628401,201158,201942,202722
541,4,201142,202691,2733,1626172,1628035,200746,1628401,201158,201942,202722
542,4,201142,202691,201939,1626172,1628035,200746,1628401,201158,201942,202722
565,4,201142,202691,201939,1626172,1628035,200746,1628401,200752,201942,202722
566,4,201142,203110,201939,1626172,1628035,200746,1628401,200752,201942,202722
579,4,201142,203110,201939,202691,1628035,200746,1628401,200752,201942,202722
580,4,201142,203110,201939,202691,101106,200746,1628401,200752,201942,202722
610,4,201142,203110,201939,202691,2733,200746,1628401,200752,201942,202722
