EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203952,201959,1626157,202710,1626145,201142,203110,1627745,202691,201939
74,1,203952,201959,1626157,202710,1626145,201142,203110,1626172,202691,201939
75,1,203952,201959,1626157,201565,1626145,201142,203110,1626172,202691,201939
84,1,203952,201959,1626157,201565,1626145,201142,203110,1626172,1628035,201939
85,1,203952,201959,1626157,201565,1626145,201142,201973,1626172,1628035,201939
86,1,203952,201959,1626157,201565,1629006,201142,201973,1626172,1628035,201939
113,1,203952,201959,1626157,201565,1629006,2738,201973,1626172,1628035,201939
114,1,203952,201229,1626157,201565,1629006,2738,201973,1626172,1628035,201939
120,1,203952,201229,203476,201565,1629006,2738,201973,1626172,1628035,201939
161,2,202710,1626145,1629006,201229,203476,203110,202691,1628035,201973,2738
216,2,202710,1626145,1629006,201229,203476,203110,202691,1628035,201142,2738
217,2,202710,1626145,1629006,201229,1626157,203110,202691,1628035,201142,2738
221,2,202710,1626145,1629006,201229,1626157,203110,202691,1627745,201142,2738
235,2,202710,1626145,1629006,201229,1626157,1626172,202691,1627745,201142,2738
236,2,202710,1626145,1629006,201229,1626157,1626172,201939,1627745,201142,2738
237,2,202710,1626145,203952,201229,1626157,1626172,201939,1627745,201142,2738
269,2,202710,1626145,203952,201229,1626157,1626172,201939,1627745,201142,202691
270,2,202710,1626145,203952,201229,1626157,1626172,201939,1628035,201142,202691
271,2,202710,1626145,203952,201959,1626157,1626172,201939,1628035,201142,202691
315,3,203952,201959,1626157,202710,1626145,201142,203110,1627745,202691,201939
366,3,203952,201959,1626157,202710,1626145,201142,203110,1628395,202691,201939
405,3,203952,201959,1626157,202710,1626145,201142,1626172,1628395,202691,201939
412,3,203952,201959,1626157,1629006,1626145,201142,1626172,1628395,202691,201939
413,3,203952,201229,1626157,1629006,1626145,201142,1626172,1628395,202691,201939
419,3,203952,201229,1626157,1629006,1626145,201142,1626172,1628395,1628035,201939
462,3,203952,201229,1626157,1629006,1626145,201142,1626172,201973,1628035,201939
463,3,203952,201229,1626157,1629006,1626145,2738,1626172,201973,1628035,201939
471,3,203952,201229,203476,1629006,1626145,2738,1626172,201973,1628035,201939
502,4,202710,1629006,201229,203476,203263,203110,202691,1628035,201973,2738
534,4,202710,1629006,201229,203476,1626145,203110,202691,1628035,201973,2738
543,4,202710,1629006,201229,203476,1626145,203110,202691,1628035,201142,2738
559,4,202710,1629006,201229,203952,1626145,203110,202691,1628035,201142,2738
560,4,202710,1626157,201229,203952,1626145,203110,202691,1628035,201142,2738
579,4,202710,1626157,201229,203952,1626145,203110,202691,1628035,201142,201939
590,4,202710,1626157,1629006,203952,1626145,203110,202691,1628035,201142,201939
604,4,201959,1626157,1629006,203952,1626145,203110,202691,1628035,201142,201939
