EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203943,1628995,1628436,203501,1626144,201142,203110,1626172,202691,201939
81,1,203943,1628995,1628436,203501,1626144,201142,2738,1626172,202691,201939
82,1,203943,1629019,1628436,203501,1626144,201142,2738,1626172,202691,201939
83,1,203943,1629019,1626209,203501,1626144,201142,2738,1626172,202691,201939
100,1,203943,1629019,1626209,203501,1626144,201142,2738,1626172,202691,1626188
101,1,202683,1629019,1626209,203501,1626144,201142,2738,1626172,202691,1626188
130,1,202683,1629019,1626209,203501,1626144,201142,2738,203110,202691,1626188
121,1,202683,1629019,1626209,203501,1626144,201142,2738,203110,201973,1626188
122,1,202683,1629019,1626209,203501,1628422,201142,2738,203110,201973,1626188
123,1,202683,1629019,1626209,203504,1628422,201142,2738,203110,201973,1626188
138,1,202683,1629019,1628995,203504,1628422,201142,2738,203110,201973,1626188
155,2,1628995,1629019,202683,1628422,203504,203110,201939,2738,201973,1628035
201,2,1628995,1629019,202683,1628422,203504,1626172,201939,2738,201973,1628035
209,2,1628995,1629019,202683,1628422,203504,1626172,201939,202691,201973,1628035
210,2,1628995,1626144,202683,1628422,203504,1626172,201939,202691,201973,1628035
211,2,1628995,1626144,202683,1626209,203504,1626172,201939,202691,201973,1628035
228,2,1628995,1626144,202683,1626209,203504,1626172,201939,202691,1626188,1628035
229,2,1628995,1626144,202683,1626209,203504,1626172,201142,202691,1626188,1628035
230,2,1628995,1626144,202683,1626209,203501,1626172,201142,202691,1626188,1628035
242,2,203943,1626144,202683,1626209,203501,1626172,201142,202691,1626188,1628035
249,2,203943,1626144,202683,1628422,203501,1626172,201142,202691,1626188,1628035
263,2,203943,1626144,202683,1628422,203501,1626172,201142,202691,201939,1628035
264,2,203943,1626144,202683,1628422,203501,1626172,201142,202691,201939,2738
266,2,203943,1626144,1628995,1628422,203501,1626172,201142,202691,201939,2738
276,2,203943,1626144,1628995,1628422,203501,203110,201142,202691,201939,2738
306,2,203943,1626144,1628995,1628422,1629019,203110,201142,202691,201939,2738
328,3,203943,1628995,1628436,203501,1626144,201142,203110,1626172,202691,201939
384,3,203943,1626209,1628436,203501,1626144,201142,203110,1626172,202691,201939
385,3,202683,1626209,1628436,203501,1626144,201142,203110,1626172,202691,201939
386,3,202683,1626209,1628436,1628422,1626144,201142,203110,1626172,202691,201939
408,3,202683,1626209,1628436,1628422,1626144,201142,2738,1626172,202691,201939
409,3,202683,1626209,1629019,1628422,1626144,201142,2738,1626172,202691,201939
420,3,202683,1626209,1629019,1628422,203504,201142,2738,1626172,202691,201939
430,3,202683,1626209,1629019,1628422,203504,201142,2738,1626172,202691,1626188
454,3,202683,1626209,1629019,1628422,203504,201142,2738,201973,202691,1626188
455,3,202683,1626209,1629019,1628422,203504,201142,2738,201973,203110,1626188
484,3,203943,1626209,1629019,1628422,203504,201142,2738,201973,203110,1626188
498,4,1629019,1626209,202683,1628422,203504,203110,202691,201939,2738,201973
539,4,1629019,1626209,202683,1628995,203504,203110,202691,201939,2738,201973
542,4,1629019,1626209,202683,1628995,203504,203110,202691,201939,1628035,201973
553,4,1629019,1626209,202683,1628995,203504,203110,202691,201939,1628035,1626172
583,4,1629019,1626209,202683,1628995,203504,203110,1626188,201939,1628035,1626172
584,4,1629019,1626209,202683,1628995,203504,1628980,1626188,201939,1628035,1626172
585,4,1629019,1626209,202683,1628995,203504,1628980,1626188,1628395,1628035,1626172
586,4,1629019,1626209,1628436,1628995,203504,1628980,1626188,1628395,1628035,1626172
600,4,1629019,1626209,1628436,1628995,203504,1628980,1626188,1628395,1628035,201973
