EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628995,1628436,201599,1628422,1628372,1627752,1628381,203473,1628989,1629027
64,1,1628995,1628436,201599,1628422,1628372,1627752,1628381,203458,1628989,1629027
65,1,1628995,1628436,201599,1628422,1628372,1627752,1628381,203458,203145,1629027
84,1,1628995,1628436,201599,1628422,1628372,1627752,1628381,203458,203145,1629016
85,1,1628995,1628436,201599,1628422,1628372,1627752,1627761,203458,203145,1629016
88,1,1628995,1628436,201599,1628422,1628443,1627752,1627761,203458,203145,1629016
104,1,1628995,1628436,201599,1628422,1628443,1713,1627761,203458,203145,1629016
105,1,1628995,1628436,201599,1629019,1628443,1713,1627761,203458,203145,1629016
115,1,1628995,1628436,1629011,1629019,1628443,1713,1627761,203458,203145,1629016
153,1,1628995,203943,1629011,1629019,1628443,1713,1627761,203458,203145,1629016
154,1,203098,203943,1629011,1629019,1628443,1713,1627761,203458,203145,1629016
164,1,203098,203943,1629011,1629019,1628443,1713,1627761,203458,1626147,1629016
193,2,1628443,1629019,1629011,203943,203098,1628381,203473,1628989,1629027,1626147
216,2,1628443,1629019,201599,203943,203098,1628381,203473,1628989,1629027,1626147
224,2,1628443,1629019,201599,203943,203098,1628381,203473,1628989,1629027,1627752
238,2,1628443,1628372,201599,203943,203098,1628381,203473,1628989,1629027,1627752
272,2,1628443,1628372,201599,203943,203098,1629016,203473,1628989,1629027,1627752
273,2,1628443,1628372,201599,203943,1628436,1629016,203473,1628989,1629027,1627752
274,2,1628443,1628372,201599,1628422,1628436,1629016,203473,1628989,1629027,1627752
278,2,1628995,1628372,201599,1628422,1628436,1629016,203473,1628989,1629027,1627752
284,2,1628995,1628372,201599,1628422,1628436,1629016,203473,203458,1629027,1627752
285,2,1628995,1628372,201599,1628422,1628436,1629016,203473,203458,1627761,1627752
286,2,1628995,1628372,201599,1628422,1628436,1629016,203145,203458,1627761,1627752
342,2,1628995,1628372,201599,1628422,1628436,1629016,203145,203458,1627761,1629027
343,2,1628995,1628372,201599,1628422,1628436,1629016,203145,203458,1713,1629027
344,2,1628995,1628443,201599,1628422,1628436,1629016,203145,203458,1713,1629027
345,2,1628995,1628443,203098,1628422,1628436,1629016,203145,203458,1713,1629027
346,2,1629011,1628443,203098,1628422,1628436,1629016,203145,203458,1713,1629027
363,2,201599,1628443,203098,1628422,1628436,1629016,203145,203458,1713,1629027
389,3,1628995,1628436,201599,1628422,1628372,1627752,1628381,203473,1628989,1629027
428,3,1628995,1628436,201599,1628422,1628372,1627752,1628381,203458,1628989,1629027
456,3,1628995,1628436,201599,1628422,1628372,1627752,1628381,203458,203145,1629027
470,3,1628995,1628436,201599,1628422,1628372,1627752,1628381,203458,203145,1627761
482,3,1628995,1628436,201599,1628422,1628372,1713,1628381,203458,203145,1627761
483,3,1628995,1628436,201599,1628422,1628372,1713,1629016,203458,203145,1627761
484,3,1628995,1628436,1629011,1628422,1628372,1713,1629016,203458,203145,1627761
502,3,203098,1628436,1629011,1628422,1628372,1713,1629016,203458,203145,1627761
511,3,203098,1628436,1629011,1628422,1628372,1713,1629016,1629027,203145,1627761
512,3,203098,1628436,1629011,1628422,1628443,1713,1629016,1629027,203145,1627761
513,3,203098,1628436,1629011,1629019,1628443,1713,1629016,1629027,203145,1627761
530,3,203098,203943,1629011,1629019,1628443,1713,1629016,1629027,203145,1627761
543,3,203098,203943,1629011,1629019,1628443,1626147,1629016,1629027,203145,1627761
569,4,1628372,1629019,1629011,203943,203098,1627752,1628381,203473,1628989,1629027
610,4,1628372,1629019,1629011,203943,203098,1627752,1628381,203473,203145,1629027
627,4,1628372,1629019,1629011,203943,203098,203458,1628381,203473,203145,1629027
628,4,1628372,1629019,1629011,203943,203098,203458,1627761,203473,203145,1629027
629,4,1628443,1629019,1629011,203943,203098,203458,1627761,203473,203145,1629027
645,4,1628443,1629019,1629011,203943,203098,203458,1627761,203473,203145,1628989
646,4,1628443,1629019,1628436,203943,203098,203458,1627761,203473,203145,1628989
647,4,1628443,1629019,1628436,201599,203098,203458,1627761,203473,203145,1628989
655,4,1628443,1628372,1628436,201599,203098,203458,1627761,203473,203145,1628989
681,4,1628443,1628372,1628436,201599,203098,203458,1627761,203473,203145,1629027
682,4,1628443,1628372,1628436,201599,203098,1628381,1627761,203473,203145,1629027
683,4,1628443,1628372,1628436,201599,203098,1628381,1627752,203473,203145,1629027
701,4,1628443,1628372,1628436,201599,203098,1626147,1627752,203473,203145,1629027
