EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202697,202357,1626161,1627741,1628368,1628367,2772,1629028,1628969,1629059
45,1,202697,202357,1626161,1627741,1628368,1626158,2772,1629028,1628969,1629059
46,1,202697,202357,1626161,1627741,1628368,1626158,2772,2037,1628969,1629059
75,1,202697,202357,1626161,1627741,1628368,1626158,2772,2037,1629028,1629059
76,1,202697,202357,1626161,1627741,1628368,1628367,2772,2037,1629028,1629059
77,1,202697,202357,1626161,203992,1628368,1628367,2772,2037,1629028,1629059
107,1,202697,202357,201585,203992,1628368,1628367,2772,2037,1629028,1629059
108,1,202697,1628382,201585,203992,1628368,1628367,2772,2037,1629028,1629059
119,1,202697,1628382,201585,203992,1628368,1628367,2772,2037,1629028,203584
120,1,202697,1628382,201585,203992,1628412,1628367,2772,2037,1629028,203584
136,1,202697,1628382,201585,203992,1628412,1628367,201583,2037,1629028,203584
137,1,202697,1628382,201585,203992,1628412,1628969,201583,2037,1629028,203584
138,1,202697,1628382,201585,203992,1628412,1628969,201583,2037,1626158,203584
139,1,1627786,1628382,201585,203992,1628412,1628969,201583,2037,1626158,203584
170,2,203992,201585,1628382,1628412,1627786,1628969,1629059,1626158,203584,201583
180,2,203992,201585,1628382,1627741,1627786,1628969,1629059,1626158,203584,201583
191,2,203992,1626161,1628382,1627741,1627786,1628969,1629059,1626158,203584,201583
203,2,203992,1626161,1628382,1627741,1627786,1628969,1629059,1629028,203584,201583
204,2,1628368,1626161,1628382,1627741,1627786,1628969,1629059,1629028,203584,201583
212,2,1628368,1626161,1628382,1627741,1627786,1628969,1629059,1629028,203584,2772
231,2,1628368,1626161,1628382,1627741,1627786,1628969,1629001,1629028,203584,2772
232,2,1628368,1626161,1628382,1627741,1627786,1628969,1629001,1629028,1628367,2772
242,2,1628368,1626161,202357,1627741,1627786,1628969,1629001,1629028,1628367,2772
260,2,1628368,1626161,202357,1627741,1627786,2037,1629001,1629028,1628367,2772
261,2,1628368,1626161,202357,1627741,202697,2037,1629001,1629028,1628367,2772
267,2,1628368,201585,202357,1627741,202697,2037,1629001,1629028,1628367,2772
280,2,1628368,201585,202357,203992,202697,2037,1629001,1629028,1628367,2772
315,2,1628368,201585,202357,203992,202697,2037,1629001,1626158,1628367,2772
340,3,202697,202357,1626161,1627741,1628368,1628367,2772,1629028,1628969,1629001
379,3,202697,202357,1626161,1627741,1628368,1628367,2772,1629028,2037,1629001
392,3,202697,202357,1626161,1627741,1628368,1628367,2772,1626158,2037,1629001
407,3,202697,202357,203992,1627741,1628368,1628367,2772,1626158,2037,1629001
408,3,202697,202357,203992,201585,1628368,1628367,2772,1626158,2037,1629001
414,3,202697,1628382,203992,201585,1628368,1628367,2772,1626158,2037,1629001
416,3,202697,1628382,203992,201585,1628368,1628367,2772,1626158,2037,1629059
437,3,1627786,1628382,203992,201585,1628368,1628367,2772,1626158,2037,1629059
439,3,1627786,1628382,203992,201585,1628368,1628367,1628969,1626158,2037,1629059
454,3,1627786,1628382,203992,201585,1628412,1628367,1628969,1626158,2037,1629059
484,3,1627786,1628382,203992,201585,1628412,203584,1628969,1626158,2037,1629059
505,4,203992,201585,1628382,1628412,1627786,1628969,1629059,1626158,203584,1627733
516,4,1627812,201585,1628382,1628412,1627786,1628969,1629059,1626158,203584,1627733
525,4,1627812,201585,1628382,1628412,1628385,1628969,1629059,1626158,203584,1627733
526,4,1627812,203463,1628382,1628412,1628385,1628969,1629059,1626158,203584,1627733
538,4,1627812,203463,1628382,1628412,1628385,1628969,1629001,1626158,203584,1627733
571,4,1627812,203463,1627786,1628412,1628385,1628969,1629001,1626158,203584,1627733
601,4,1627812,203463,1627786,1628412,1628385,1628969,1629001,1629059,203584,1627733
