EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628972,1626171,1628418,203078,203107,203115,200794,203999,203914,1627750
68,1,1628972,1626171,1628418,203078,203107,203115,200794,203999,203914,1628420
86,1,1628972,1626171,1628418,203078,203107,203115,203486,203999,203914,1628420
87,1,1628972,1626171,203953,203078,203107,203115,203486,203999,203914,1628420
112,1,1628972,1626171,203953,203078,203107,1628470,203486,203999,203914,1628420
113,1,1628972,1626171,203953,203078,203107,1628470,203486,203999,1627736,1628420
114,1,1628972,1626171,203953,203078,203107,1628470,203486,200794,1627736,1628420
115,1,1626184,1626171,203953,203078,203107,1628470,203486,200794,1627736,1628420
116,1,1626184,1626171,203953,203078,203895,1628470,203486,200794,1627736,1628420
147,1,1626184,202325,203953,203078,203895,1628470,203486,200794,1627736,1628420
167,2,1628418,203953,1626184,203895,202325,1627750,203486,1628470,1627736,1626168
209,2,1628418,203953,1626184,203895,203107,1627750,203486,1628470,1627736,1626168
210,2,1628418,203953,1628972,203895,203107,1627750,203486,1628470,1627736,1626168
242,2,1628418,203953,1628972,203895,203107,1627750,203486,1628470,1627736,1628420
243,2,1628418,203953,1628972,203895,203107,1627750,203115,1628470,1627736,1628420
244,2,1628418,203953,1628972,203895,203107,1627750,203115,1628470,203999,1628420
245,2,1628418,203953,1628972,203895,203107,200794,203115,1628470,203999,1628420
250,2,1628418,203953,1628972,203895,203107,200794,203115,203914,203999,1628420
277,2,1628418,203953,1628972,203895,203107,200794,203115,203914,203999,1627750
278,2,1628418,203953,1628972,203078,203107,200794,203115,203914,203999,1627750
329,3,1628972,1626171,1628418,203078,203107,203115,200794,203999,203914,1627750
404,3,1628972,1626171,1628418,203078,203107,203115,1628420,203999,203914,1627750
405,3,1628972,1626171,1628418,203078,203107,1627736,1628420,203999,203914,1627750
406,3,1628972,1626171,1628418,203078,203107,1627736,1628420,203999,203914,203486
416,3,1628972,1626171,203953,203078,203107,1627736,1628420,203999,203914,203486
428,3,1628972,1626171,203953,203078,203895,1627736,1628420,203999,203914,203486
451,3,1628972,1626171,203953,203078,203895,1627736,1628420,203999,200794,203486
452,3,1628972,1626171,203953,203078,203895,1627736,1628420,1628470,200794,203486
453,3,1628972,1628418,203953,203078,203895,1627736,1628420,1628470,200794,203486
475,4,1628972,1628418,203078,203953,203895,1628420,203486,1628470,1627736,1626168
494,4,1628972,1628418,203107,203953,203895,1628420,203486,1628470,1627736,1626168
523,4,1628972,1628418,203107,203953,203895,1628420,203486,203999,1627736,1626168
524,4,1628972,1628418,203107,203953,203895,1628420,203486,203999,1627736,203914
548,4,1628972,1628418,203107,203953,203895,1628420,200794,203999,1627736,203914
549,4,1628972,1628418,203107,203953,203895,1628420,200794,203999,203115,203914
550,4,1628972,1628418,203107,203953,203078,1628420,200794,203999,203115,203914
575,4,1628972,1628418,203107,1626171,203078,1628420,200794,203999,203115,203914
589,4,1628972,1628418,203107,1626171,203078,1628420,200794,203486,203115,203914
610,4,1628972,1628418,203107,203953,203078,1628420,200794,203486,203115,203914
