EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627782,1628374,201577,203897,1627739,201587,101107,202687,203087,202689
65,1,1627782,1628374,201577,203897,1627739,201587,203077,202687,203087,202689
81,1,1627782,1626171,201577,203897,1627739,201587,203077,202687,203087,202689
93,1,1627782,1626171,201577,203897,1627739,201587,203077,1628970,203087,202689
94,1,1627782,1626171,201577,203897,1627853,201587,203077,1628970,203087,202689
97,1,1627782,1626171,201577,203897,1627853,1626195,203077,1628970,203087,202689
105,1,1627782,1626171,1626245,203897,1627853,1626195,203077,1628970,203087,202689
113,1,1627782,1626171,1626245,203897,1627853,1626195,203077,1628970,203087,2225
135,1,1627782,1626171,1626245,203897,1627853,1626195,101107,1628970,203087,2225
136,1,1627782,1626171,1626245,203897,1627853,1628370,101107,1628970,203087,2225
150,2,1626171,1627853,1626245,1627885,1629102,203077,1628970,1626195,2225,1628370
179,2,1626171,1627853,1626245,1627885,1629102,203077,1628970,1626195,101107,1628370
180,2,1626171,1627853,1626245,1627885,1629102,202689,1628970,1626195,101107,1628370
207,2,1626171,1627853,1626245,1627885,1629102,202689,202687,1626195,101107,1628370
208,2,1626171,1627853,1626245,1627885,1629102,202689,202687,201587,101107,1628370
209,2,1626171,1627853,1628374,1627885,1629102,202689,202687,201587,101107,1628370
232,2,1626171,1627853,1628374,1627885,1629102,202689,202687,201587,101107,203087
233,2,1626171,1627853,1628374,203897,1629102,202689,202687,201587,101107,203087
234,2,1626171,1627853,1628374,203897,1627739,202689,202687,201587,101107,203087
235,2,1626171,1627782,1628374,203897,1627739,202689,202687,201587,101107,203087
247,2,1626171,1627782,1628374,203897,1627739,202689,203077,201587,101107,203087
270,2,1626171,1627782,201577,203897,1627739,202689,203077,201587,101107,203087
285,3,1627782,1628374,201577,203897,1627739,201587,101107,202687,203087,202689
368,3,1627782,1628374,201577,203897,1627739,1628970,101107,202687,203087,202689
369,3,1627782,1628374,201577,203897,1627739,1628970,101107,1626195,203087,202689
370,3,1627782,1628374,1626171,203897,1627739,1628970,101107,1626195,203087,202689
380,3,1627782,1628374,1626171,203897,1627739,1628970,101107,1626195,203077,202689
381,3,1627782,1628374,1626171,203897,1627739,1628970,101107,201587,203077,202689
382,3,1627782,1626245,1626171,203897,1627739,1628970,101107,201587,203077,202689
389,3,1627782,1626245,1626171,203897,1627853,1628970,101107,201587,203077,202689
408,3,1627782,1626245,1626171,1627885,1627853,1628970,101107,201587,203077,202689
409,3,1629102,1626245,1626171,1627885,1627853,1628970,101107,201587,203077,202689
416,3,1629102,1626245,1626171,1627885,1627853,1628970,101107,2225,203077,202689
417,3,1629102,1626245,1626171,1627885,1627853,1628970,101107,2225,203077,1628370
443,3,1629102,1628374,1626171,1627885,1627853,1628970,101107,2225,203077,1628370
458,3,1629102,1628374,1626171,1627885,1627739,1628970,101107,2225,203077,1628370
467,3,1629102,1628374,1626171,1627885,1627739,1628970,101107,201587,203077,1628370
473,4,1628374,1627739,1626171,1627885,1629102,203087,203077,1628970,2225,1628370
489,4,1628374,1627739,1626171,1627885,1627782,203087,203077,1628970,2225,1628370
513,4,1628374,1627739,1626171,1627885,1627782,203087,203077,1628970,2225,101107
514,4,1628374,1627739,1626171,1627885,1627782,202689,203077,1628970,2225,101107
528,4,1628374,1627739,1626171,1627885,1627782,202689,203077,1628970,201587,101107
537,4,1628374,1627739,1626171,1627885,1627782,202689,1628370,1628970,201587,101107
538,4,1628374,1627739,1626171,203897,1627782,202689,1628370,1628970,201587,101107
595,4,1628374,1627739,1626171,203897,1627782,202689,203077,1628970,201587,101107
