EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202711,201152,1626167,202083,201954,202710,202699,203954,200755,1627732
55,1,202711,201152,1626167,202083,201954,202710,202699,101161,200755,1627732
78,1,202711,201152,1626167,202083,201954,202710,202699,101161,203516,1627732
80,1,202711,201152,1627734,202083,201954,202710,202699,101161,203516,1627732
87,1,202711,201152,1627734,202083,201954,203118,202699,101161,203516,1627732
112,1,202709,201152,1627734,202083,201954,203118,202699,101161,203516,1627732
124,1,202709,201152,1627734,202083,203926,203118,202699,101161,203516,1627732
126,1,202709,201152,1627734,202083,203926,203118,202699,200755,203516,1627732
127,1,202709,201152,1627734,202083,203926,203118,202699,200755,203954,1627732
128,1,202709,201152,1627734,202083,203926,203118,202699,200755,203954,204456
132,1,202709,201152,1627734,202083,203926,203118,202710,200755,203954,204456
144,1,202709,201152,1627734,1628988,203926,203118,202710,200755,203954,204456
149,1,202709,1628388,1627734,1628988,203926,203118,202710,200755,203954,204456
182,1,202709,1628388,203124,1628988,203926,203118,202710,200755,203954,204456
195,2,1627734,202709,203926,1628988,1628388,202710,202699,203954,200755,204456
200,2,1627734,202709,203926,1628988,202083,202710,202699,203954,200755,204456
217,2,1627734,202709,203926,1628988,202083,202710,202699,101161,200755,204456
227,2,1627734,202709,203926,1628988,202083,202710,202699,101161,200755,1627732
229,2,1627734,202709,203926,202711,202083,202710,202699,101161,200755,1627732
238,2,1626167,202709,203926,202711,202083,202710,202699,101161,200755,1627732
251,2,1626167,202709,203926,202711,202083,202710,202699,101161,203118,1627732
252,2,1626167,202709,203926,202711,202083,203516,202699,101161,203118,1627732
262,2,1626167,202709,201152,202711,202083,203516,202699,101161,203118,1627732
288,2,1626167,202709,201152,202711,202083,203516,202699,203954,203118,1627732
293,2,203124,202709,201152,202711,202083,203516,202699,203954,203118,1627732
306,2,203124,202709,201152,202711,202083,200755,202699,203954,203118,1627732
307,2,203124,202709,201152,202711,202083,200755,202710,203954,203118,1627732
308,2,203124,201954,201152,202711,202083,200755,202710,203954,203118,1627732
344,2,203124,201954,201152,202711,202083,200755,202710,202699,203118,1627732
345,2,203124,201954,201152,202711,202083,200755,202710,202699,203118,204456
346,2,203124,202709,201152,202711,202083,200755,202710,202699,203118,204456
362,2,203124,202709,201152,202711,202083,203516,202710,202699,203118,204456
378,3,202711,201152,1626167,202083,201954,202710,202699,203954,200755,1627732
389,3,202711,201152,1627734,202083,201954,202710,202699,203954,200755,1627732
418,3,202711,201152,203124,202083,201954,202710,202699,203954,200755,1627732
434,3,202711,201152,203124,202083,201954,202710,202699,101161,200755,1627732
435,3,202711,201152,1626167,202083,201954,202710,202699,101161,200755,1627732
457,3,202711,201152,1626167,202083,201954,202710,202699,101161,203516,1627732
