EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628995,203943,201599,1628422,1628372,202711,201152,1626167,202083,201954
65,1,1628995,203943,201599,1628422,1628372,202711,201152,1626167,202083,1628988
75,1,1628995,203943,201599,1628422,1628372,202711,201152,1626167,202083,202709
76,1,1628995,203943,201599,1628422,1626144,202711,201152,1626167,202083,202709
94,1,1628995,203943,201599,1628422,1626144,202711,1627734,1626167,202083,202709
95,1,1628995,203943,201599,1629019,1626144,202711,1627734,1626167,202083,202709
115,1,1628995,203943,201599,1629019,1626144,202711,1627734,1626167,1628988,202709
116,1,1628995,203943,201599,1629019,1626144,203926,1627734,1626167,1628988,202709
117,1,1628995,203943,1629011,1629019,1626144,203926,1627734,1626167,1628988,202709
142,1,1628995,203943,1629011,1629019,1626144,203926,1627734,1628388,1628988,202709
143,1,1628995,202498,1629011,1629019,1626144,203926,1627734,1628388,1628988,202709
154,2,1628422,1626144,1629019,1629011,202498,1628988,202709,1627734,203926,1628388
199,2,1628422,1626144,1629019,1629011,202498,1628988,202709,1627734,203926,201152
212,2,1628422,1626144,1629019,1629011,202498,201954,202709,1627734,203926,201152
213,2,1628422,1626144,1629019,1629011,202498,201954,202709,1627734,202711,201152
222,2,1628422,1626144,1628372,1629011,202498,201954,202709,1627734,202711,201152
223,2,1628422,1626144,1628372,201599,202498,201954,202709,1627734,202711,201152
229,2,1628422,1626144,1628372,201599,202498,201954,202083,1627734,202711,201152
230,2,1628422,1626144,1628372,201599,203943,201954,202083,1627734,202711,201152
247,2,1628422,1626144,1628372,201599,203943,201954,202083,1626167,202711,201152
264,2,1628422,1626144,1628995,201599,203943,201954,202083,1626167,202711,201152
288,2,1628422,1626144,1628995,201599,203943,202709,202083,1626167,202711,201152
289,2,1629019,1626144,1628995,201599,203943,202709,202083,1626167,202711,201152
319,3,1628995,203943,201599,1628422,1628372,202711,201152,1626167,202083,201954
384,3,1629019,203943,201599,1628422,1628372,202711,201152,1626167,202083,201954
414,3,1629019,203943,201599,1628422,1628372,202711,1627734,1626167,202083,201954
415,3,1629019,203943,201599,1628422,1628372,202709,1627734,1626167,202083,201954
416,3,1629019,203943,201599,1628422,1626144,202709,1627734,1626167,202083,201954
417,3,1629019,203943,1629011,1628422,1626144,202709,1627734,1626167,202083,201954
433,3,1629019,202498,1629011,1628422,1626144,202709,1627734,1626167,202083,201954
441,3,1629019,202498,1629011,1628422,1626144,202709,1627734,1626167,202083,203926
442,3,1629019,202498,1629011,203098,1626144,202709,1627734,1626167,202083,203926
476,4,1626144,1629019,1629011,202498,203098,202711,201954,202709,1627734,203926
506,4,1626144,1629019,201599,202498,203098,202711,201954,202709,1627734,203926
515,4,1626144,1629019,201599,202498,1628995,202711,201954,202709,1627734,203926
527,4,1626144,1629019,201599,202498,1628995,202711,201954,202709,1626167,203926
537,4,1626144,1629019,201599,202498,1628995,202711,201152,202709,1626167,203926
538,4,1626144,1629019,201599,202498,1628995,202083,201152,202709,1626167,203926
539,4,1626144,1629019,201599,1628422,1628995,202083,201152,202709,1626167,203926
552,4,1628372,1629019,201599,1628422,1628995,202083,201152,202709,1626167,203926
567,4,1628372,1629019,201599,1628422,1628995,202083,201152,202709,1626167,202711
568,4,1628372,1626144,201599,1628422,1628995,202083,201152,202709,1626167,202711
578,4,1628372,1626144,201599,1628422,203943,202083,201152,202709,1626167,202711
599,4,1628372,1626144,201599,1628422,203943,202083,201152,201954,1626167,202711
643,4,1628372,1626144,201599,1628422,203943,202083,203926,201954,1626167,202711
