eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628369,202330,201143,1627759,202681,1628470,200794,203999,203914,1627750
30,1,1628369,202330,201143,1627759,202681,1627823,200794,203999,203914,1627750
72,1,203935,202330,201143,1627759,202681,1627823,200794,203999,203914,1627750
73,1,203935,202694,201143,1627759,202681,1627823,200794,203999,203914,1627750
86,1,203935,202694,201143,1627759,202681,1627823,1627736,203999,203914,1627750
87,1,203935,202694,201143,1627759,202681,1627823,1627736,203999,1626168,1627750
88,1,203935,202694,201143,1627759,203382,1627823,1627736,203999,1626168,1627750
89,1,203935,202694,1626179,1627759,203382,1627823,1627736,203999,1626168,1627750
97,1,203935,202694,1626179,1627759,203382,1627823,1627736,203486,1626168,1627750
123,1,203935,202694,1626179,1627759,203382,1627823,1627736,203486,1626168,1628420
124,1,203935,202694,1626179,1627759,203382,203914,1627736,203486,1626168,1628420
125,1,203935,202694,1626179,1628400,203382,203914,1627736,203486,1626168,1628420
147,2,203935,202694,203382,1626179,1628400,203914,1627736,1626168,203486,1628420
168,2,203935,202330,203382,1626179,1628400,203914,1627736,1626168,203486,1628420
169,2,203935,202330,203382,1626179,1628369,203914,1627736,1626168,203486,1628420
196,2,203935,202330,203382,1626179,1628369,203914,1627736,1626168,203486,1627750
197,2,201143,202330,203382,1626179,1628369,203914,1627736,1626168,203486,1627750
198,2,201143,202330,202681,1626179,1628369,203914,1627736,1626168,203486,1627750
209,2,201143,202330,202681,1626179,1628369,203914,1627736,1626168,203999,1627750
220,2,201143,202330,202681,1626179,1628369,1627823,1627736,1626168,203999,1627750
232,2,201143,202330,202681,1626179,1628369,1627823,1627736,200794,203999,1627750
260,2,201143,202330,202681,1626179,1628369,1627823,203914,200794,203999,1627750
261,2,201143,202330,202681,202694,1628369,1627823,203914,200794,203999,1627750
262,2,201143,1627759,202681,202694,1628369,1627823,203914,200794,203999,1627750
273,2,201143,1627759,202681,202694,203935,1627823,203914,200794,203999,1627750
288,2,201143,1627759,202681,202694,203935,1627823,203914,200794,203486,1627750
305,3,1628369,202330,201143,1627759,202681,200794,203999,203914,1627750,1627823
338,3,1628369,203935,201143,1627759,202681,200794,203999,203914,1627750,1627823
353,3,1628369,203935,201143,1627759,202681,200794,203486,203914,1627750,1627823
355,3,1628369,203935,203382,1627759,202681,200794,203486,203914,1627750,1627823
388,3,202694,203935,203382,1627759,202681,200794,203486,203914,1627750,1627823
389,3,202694,203935,1629057,1627759,202681,200794,203486,203914,1627750,1627823
416,3,202694,203935,1629057,1627759,202681,200794,1626168,203914,1627750,1627823
439,3,202694,203935,1629057,1626179,202681,200794,1626168,203914,1627750,1627823
440,3,202694,203935,1629057,1626179,202330,200794,1626168,203914,1627750,1627823
441,3,202694,203935,201143,1626179,202330,200794,1626168,203914,1627750,1627823
445,3,202694,203935,201143,1626179,202330,200794,1626168,1627736,1627750,1627823
462,3,202694,203935,201143,1626179,202330,203486,1626168,1627736,1627750,1627823
463,3,202694,203935,201143,1626179,202330,203486,1626168,1627736,1628420,1627823
464,3,202694,203935,201143,1626179,202330,203486,1626168,1627736,1628420,203914
465,3,202694,1628369,201143,1626179,202330,203486,1626168,1627736,1628420,203914
486,3,202694,1628369,201143,203935,202330,203486,1626168,1627736,1628420,203914
487,3,202694,202681,201143,203935,202330,203486,1626168,1627736,1628420,203914
497,4,1628369,202330,201143,202694,1626179,203914,1627736,1626168,203486,1628420
523,4,1628369,202330,201143,202681,1626179,203914,1627736,1626168,203486,1628420
527,4,1628369,202330,201143,202681,1626179,203999,1627736,1626168,203486,1628420
528,4,1628369,202330,201143,202681,1626179,203999,1627736,1626168,1627750,1628420
539,4,1628369,202330,202694,202681,1626179,203999,1627736,1626168,1627750,1628420
562,4,1628369,202330,202694,202681,1626179,203999,203914,1626168,1627750,1628420
563,4,1628369,202330,202694,202681,203935,203999,203914,1626168,1627750,1628420
564,4,1628369,1627759,202694,202681,203935,203999,203914,1626168,1627750,1628420
570,4,1628369,1627759,201143,202681,203935,203999,203914,1626168,1627750,1628420
598,4,1628369,1627759,201143,202681,203935,203999,203914,200794,1627750,1628420
632,4,1628369,1627759,201143,203382,203935,203999,203914,200794,1627750,1628420
636,4,1628369,1627759,201143,203382,203935,203486,203914,200794,1627750,1628420
637,4,1628369,1627759,201143,203382,202681,203486,203914,200794,1627750,1628420
638,4,1628369,1627759,201143,1626179,202681,203486,203914,200794,1627750,1628420
