eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203114,101141,201572,1627763,202339,1627789,1628374,201577,203897,1627853
48,1,203114,101141,201572,1626192,202339,1627789,1628374,201577,203897,1627853
63,1,203114,202703,201572,1626192,202339,1627789,1628374,201577,203897,1627853
87,1,203114,202703,201572,1626192,203477,1627789,1628374,201577,203897,1627853
104,1,203503,202703,201572,1626192,203477,1627789,1628374,201577,203897,1627853
111,1,203503,202703,1628391,1626192,203477,1627789,1628374,201577,203897,1627853
116,1,203503,202703,1628391,1626192,203477,1627789,1628374,1627782,203897,1627853
120,1,203503,202703,1628391,1627763,203477,1627789,1628374,1627782,203897,1627853
158,2,101141,1627763,203477,203503,1628391,1627789,1627782,1628469,1626245,1627885
171,2,101141,1627763,1626192,203503,1628391,1627789,1627782,1628469,1626245,1627885
197,2,101141,1627763,1626192,203503,1628391,203897,1627782,1628469,1626245,1627885
209,2,101141,1627763,1626192,203503,1628391,203897,1627782,1628469,201577,1627885
210,2,101141,202339,1626192,203503,1628391,203897,1627782,1628469,201577,1627885
234,2,101141,202339,1626192,203503,1628391,203897,1627782,1628469,201577,1628374
235,2,101141,202339,1626192,203503,1628391,203897,1627782,1627853,201577,1628374
236,2,101141,202339,1626192,203503,201572,203897,1627782,1627853,201577,1628374
237,2,101141,202339,1626192,203114,201572,203897,1627782,1627853,201577,1628374
238,2,202703,202339,1626192,203114,201572,203897,1627782,1627853,201577,1628374
278,2,202703,202339,1626192,203114,201572,203897,1627885,1627853,201577,1628374
299,2,202703,1627763,1626192,203114,201572,203897,1627782,1627853,201577,1628374
320,3,203114,101141,201572,1627763,202339,1627789,1628374,201577,203897,1627853
368,3,203114,101141,201572,1626192,202339,1627789,1628374,201577,203897,1627853
378,3,203114,202703,201572,1626192,202339,1627789,1628374,201577,203897,1627853
402,3,203114,202703,201572,1626192,203477,1627789,1628374,201577,203897,1627853
413,3,203114,202703,201572,1626192,203477,1627789,1627782,201577,203897,1627853
423,3,203114,202703,1628391,1626192,203477,1627789,1627782,201577,203897,1627853
428,3,203114,202703,1628391,1626192,203477,1627789,1627782,201577,203897,1627885
443,3,203503,202703,1628391,1626192,203477,1627789,1627782,201577,203897,1627885
450,3,203503,202703,1628391,1626192,1627763,1627789,1627782,201577,203897,1627885
466,3,203503,202703,1628391,1626192,1627763,1628469,1627782,201577,203897,1627885
468,3,203503,202703,1628391,1626192,1627763,1628469,1627782,201577,1628374,1627885
475,3,203503,101141,1628391,1626192,1627763,1628469,1627782,201577,1628374,1627885
492,3,203503,101141,1628391,1626192,1627763,1628469,1627782,1627789,1628374,1627885
504,4,101141,1627763,1626192,203503,1628391,1628374,1627782,1628469,1626245,1627885
526,4,101141,1627763,203114,203503,1628391,1628374,1627782,1628469,1626245,1627885
530,4,101141,1627763,203114,203503,202703,1628374,1627782,1628469,1626245,1627885
545,4,101141,1627763,203114,203503,202703,1628374,1627782,1628469,1626245,203897
546,4,101141,1627763,203114,203503,202703,1628374,1627782,1628469,1627853,203897
547,4,101141,1627763,203114,203503,202703,1628374,1627782,201577,1627853,203897
548,4,101141,201572,203114,203503,202703,1628374,1627782,201577,1627853,203897
549,4,202339,201572,203114,203503,202703,1628374,1627782,201577,1627853,203897
574,4,202339,201572,203114,1626192,202703,1628374,1627782,201577,1627853,203897
589,4,202339,201572,1627763,1626192,202703,1628374,1627782,201577,1627853,203897
598,4,202339,201572,1627763,1626192,101141,1628374,1627782,201577,1627853,203897
608,4,202339,201572,1627763,1626192,101141,1628374,1627885,201577,1627853,203897
625,4,202339,201572,1627763,1626192,101141,1628374,1627885,201577,1627853,1627782
626,4,202339,201572,1627763,1626192,101141,1628469,1627885,201577,1627853,1627782
627,4,202339,201572,1627763,1626192,101141,1628469,1627885,1627789,1627853,1627782
628,4,202339,201572,1627763,1626192,101141,1628469,1627885,1627789,1626245,1627782
629,4,1629045,201572,1627763,1626192,101141,1628469,1627885,1627789,1626245,1627782
630,4,1629045,1628391,1627763,1626192,101141,1628469,1627885,1627789,1626245,1627782
631,4,1629045,1628391,1626174,1626192,101141,1628469,1627885,1627789,1626245,1627782
632,4,1629045,1628391,1626174,203477,101141,1628469,1627885,1627789,1626245,1627782
633,4,1629045,1628391,1626174,203477,203503,1628469,1627885,1627789,1626245,1627782
