EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201942,200746,1627751,1628401,1627854,1627827,1717,203939,1628973,1629029
51,1,201942,200746,1627751,1628401,1627854,1627827,1717,203939,1628973,203501
60,1,201942,200746,1627751,201158,1627854,1627827,1717,203939,1628973,203501
61,1,201942,200746,1627751,201158,201988,1627827,1717,203939,1628973,203501
74,1,201942,200746,1627751,201158,201988,1627827,1628467,203939,1628973,203501
75,1,201942,200746,202722,201158,201988,1627827,1628467,203939,1628973,203501
90,1,201942,200746,202722,201158,201988,1627827,1628467,1629029,1628973,203501
91,1,201942,200746,202722,201158,201988,1627827,1628467,1629029,1628382,203501
92,1,201942,1627751,202722,201158,201988,1627827,1628467,1629029,1628382,203501
108,1,201942,1627751,202722,201158,201988,1627827,1626257,1629029,1628382,203501
130,1,201942,1627751,202722,201158,201988,203939,1626257,1629029,1628382,203501
131,1,201942,1627751,202722,201158,201988,203939,1717,1629029,1628382,203501
132,1,201942,1629234,202722,201158,201988,203939,1717,1629029,1628382,203501
147,1,201942,1629234,202722,201158,201988,203939,1717,1629029,2734,203501
162,2,1628401,1627854,201158,202722,1629234,1717,1629029,203501,1628467,2734
178,2,1628401,1627854,201158,202722,1629234,1717,1628973,203501,1628467,2734
179,2,1628401,1627854,201158,202722,200746,1717,1628973,203501,1628467,2734
188,2,1628401,1627854,201158,202722,200746,203939,1628973,203501,1628467,2734
194,2,1628401,1627854,201158,1627751,200746,203939,1628973,203501,1628467,2734
216,2,1628401,1627854,201158,1627751,200746,203939,1628973,1627827,1628467,2734
217,2,1628401,1627854,201942,1627751,200746,203939,1628973,1627827,1628467,2734
238,2,1628401,1627854,201942,1627751,200746,203939,1628973,1627827,1628467,1629029
239,2,201988,1627854,201942,1627751,200746,203939,1628973,1627827,1628467,1629029
261,2,201988,201158,201942,1627751,200746,203939,1628973,1627827,1628467,1629029
262,2,201988,201158,201942,202722,200746,203939,1628973,1627827,1628467,1629029
298,3,201942,200746,1627751,1628401,1627854,1627827,1717,203939,1628973,1629029
340,3,201942,200746,1627751,1628401,1627854,1627827,1628467,203939,1628973,1629029
341,3,201942,200746,202722,1628401,1627854,1627827,1628467,203939,1628973,1629029
370,3,201942,200746,202722,1628401,1627854,1627827,1628467,203939,1628973,203501
371,3,201942,200746,202722,201988,1627854,1627827,1628467,203939,1628973,203501
385,3,201942,200746,202722,201988,201158,1627827,1628467,203939,1628973,203501
404,3,201942,200746,202722,201988,201158,1627827,1628467,1717,1628973,203501
405,3,201942,1627751,202722,201988,201158,1627827,1628467,1717,1628973,203501
435,3,201942,1627751,202722,201988,201158,1627827,1628467,1717,1629029,203501
436,3,201942,1627751,202722,1628401,201158,1627827,1628467,1717,1629029,203501
447,3,201942,1627751,202722,1628401,201158,2734,1628467,1717,1629029,203501
469,4,200746,1628401,1627854,201158,202722,203939,1629029,203501,1628467,2734
486,4,200746,1628401,1627854,201158,1627751,203939,1629029,203501,1628467,2734
519,4,200746,1628401,1627854,201158,1627751,203939,1629029,203501,1628467,1628973
523,4,200746,1628401,1627854,201158,1627751,203939,1629029,1627827,1628467,1628973
524,4,200746,1628401,201942,201158,1627751,203939,1629029,1627827,1628467,1628973
530,4,200746,201988,201942,201158,1627751,203939,1629029,1627827,1628467,1628973
539,4,200746,201988,201942,201158,202722,203939,1629029,1627827,1628467,1628973
546,4,200746,201988,201942,201158,202722,203939,2734,1627827,1628467,1628973
547,4,200746,201988,201942,1628401,202722,203939,2734,1627827,1628467,1628973
570,4,200746,201988,201942,1628401,202722,203939,1629029,1627827,1628467,1628973
610,4,200746,201988,201942,1628401,202722,203939,1629029,203501,1628467,1628973
