EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202711,201152,1626167,203506,201954,203114,203507,201572,1627763,202339
54,1,202711,201152,1626167,203506,201954,203114,203507,201572,101141,202339
75,1,202711,201152,1626167,203506,201954,203114,203507,203089,101141,202339
76,1,202711,201152,1626167,203506,201954,203114,1628978,203089,101141,202339
77,1,201936,201152,1626167,203506,201954,203114,1628978,203089,101141,202339
87,1,201936,201152,1626167,203506,201954,203114,1628978,203089,101141,1627763
88,1,201936,1627734,1626167,203506,201954,203114,1628978,203089,101141,1627763
94,1,201936,1627734,1626167,203506,201954,203114,1628978,1626174,101141,1627763
109,1,201936,1627734,1626167,203506,201954,203507,1628978,1626174,101141,1627763
110,1,201936,1627734,1626167,203506,202709,203507,1628978,1626174,101141,1627763
111,1,201936,1627734,202711,203506,202709,203507,1628978,1626174,101141,1627763
129,1,201936,1627734,202711,203506,202709,203507,1628978,203089,101141,1627763
130,1,201936,1627734,202711,203926,202709,203507,1628978,203089,101141,1627763
131,1,201936,1627734,201152,203926,202709,203507,1628978,203089,101141,1627763
158,2,201152,201936,1627734,202709,203926,203507,1627763,203089,1628978,203503
171,2,201152,201936,1627734,202709,203926,203507,1627763,201572,1628978,203503
197,2,201152,201936,1627734,202709,203926,203507,1627763,201572,203114,203503
210,2,201152,201936,1627734,202709,203926,203507,202339,201572,203114,203503
232,2,201152,201936,1627734,202709,203926,203507,202339,203089,203114,203503
233,2,201152,201936,1627734,202709,203926,101141,202339,203089,203114,203503
234,2,201152,201936,1627734,203506,203926,101141,202339,203089,203114,203503
235,2,201152,201936,202711,203506,203926,101141,202339,203089,203114,203503
236,2,201152,201954,202711,203506,203926,101141,202339,203089,203114,203503
237,2,1626167,201954,202711,203506,203926,101141,202339,203089,203114,203503
263,2,1626167,201954,202711,203506,203926,101141,202339,203089,203114,203507
288,2,1626167,201954,202711,203506,203926,101141,202339,203089,1628978,203507
289,2,1626167,201954,202711,203506,201152,101141,202339,203089,1628978,203507
297,2,1626167,201954,202711,203506,201152,101141,1627763,203089,1628978,203507
317,2,1626167,201954,202711,203506,201152,203503,1627763,203089,1628978,203507
318,2,1626167,201954,202711,203506,201936,203503,1627763,203089,1628978,203507
325,2,1626167,201954,202711,203506,201936,203503,1627763,101141,1628978,203507
356,2,1626167,201954,202711,203506,201936,203503,1627763,101141,201572,203507
357,2,1626167,201954,202711,203506,203926,203503,1627763,101141,201572,203507
371,3,202711,201152,1626167,203506,201954,203114,203507,201572,1627763,202339
417,3,202711,201152,1626167,203506,201954,203114,203507,201572,101141,202339
440,3,202711,201152,1626167,203506,201954,203114,1628978,201572,101141,202339
441,3,202711,1627734,1626167,203506,201954,203114,1628978,201572,101141,202339
449,3,202711,1627734,1626167,203506,201954,203114,1628978,203089,101141,202339
461,3,202711,1627734,1626167,203506,201954,203114,1628978,203089,101141,1627763
463,3,201936,1627734,1626167,203506,201954,203114,1628978,203089,101141,1627763
479,3,201936,1627734,1626167,203506,202709,203114,1628978,203089,101141,1627763
726,3,201936,1627734,1626167,203506,202709,203507,1628978,203089,101141,1627763
498,3,201936,1627734,1626167,203506,202709,203503,1628978,203089,101141,1627763
499,3,201936,1627734,1626167,203926,202709,203503,1628978,203089,101141,1627763
511,3,201936,1627734,202711,203926,202709,203503,1628978,203089,101141,1627763
532,4,202711,201936,1627734,202709,203926,203507,1627763,203089,1628978,203503
566,4,202711,201936,1627734,202709,203926,203507,201572,203089,1628978,203503
567,4,202711,201936,1627734,202709,203926,203507,201572,203089,1628978,202339
568,4,202711,201936,1627734,202709,203926,203507,201572,203114,1628978,202339
569,4,202711,201936,1627734,202709,203506,203507,201572,203114,1628978,202339
570,4,201152,201936,1627734,202709,203506,203507,201572,203114,1628978,202339
588,4,201152,201936,1627734,202709,203506,203507,201572,203114,203503,202339
613,4,201152,201936,1627734,202709,203506,101141,201572,203114,203503,202339
632,4,201152,201954,1627734,202709,203506,101141,201572,203114,203503,202339
638,4,201152,201954,1627734,202709,203506,101141,201572,203114,203503,1627763
652,4,201152,201954,1627734,202709,203506,101141,1626174,203114,203503,1627763
653,4,201152,201954,1627734,202709,203506,101141,1626174,203521,203503,1627763
654,4,201152,201954,1627734,202709,203506,203089,1626174,203521,203503,1627763
655,4,201152,201954,1627734,202709,203506,203089,1626174,203521,203503,1628978
656,4,201152,201954,1627734,202709,203124,203089,1626174,203521,203503,1628978
657,4,201152,201954,1627734,1628988,203124,203089,1626174,203521,203503,1628978
658,4,201152,201954,1628993,1628988,203124,203089,1626174,203521,203503,1628978
659,4,1628410,201954,1628993,1628988,203124,203089,1626174,203521,203503,1628978
728,4,1628410,203926,1628993,1628988,203124,203089,1626174,203521,203503,1628978
675,4,1628410,203926,1628993,1628988,203124,203089,1626174,203521,1628425,1628978
676,4,1628410,203926,1628993,1628988,203124,1626192,1626174,203521,1628425,1628978
684,4,1628410,203926,1628993,1628988,203124,1626192,1626174,203521,1628425,203089
