EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203200,1628374,1628976,203897,1627853,1628371,203932,202696,203095,201571
49,1,203200,1628374,201577,203897,1627853,1628371,203932,202696,203095,201571
76,1,203200,1628374,201577,203897,1627853,1628371,203613,202696,203095,201571
77,1,203200,1626171,201577,203897,1627853,1628371,203613,202696,203095,201571
78,1,203200,1626171,201577,203897,1627739,1628371,203613,202696,203095,201571
88,1,203200,1626171,201577,203897,1627739,1628371,203613,202696,203095,1626170
103,1,203200,1626171,201577,203897,1627739,1628371,203613,202696,203082,1626170
109,1,203200,1626171,201577,1627885,1627739,1628371,203613,202696,203082,1626170
119,1,203200,1626171,201577,1627885,1627739,1628964,203613,202696,203082,1626170
120,1,203200,1626171,201577,1627885,1627739,1628964,203613,203932,203082,1626170
121,1,203953,1626171,201577,1627885,1627739,1628964,203613,203932,203082,1626170
177,2,203897,1627853,201577,1626171,203953,203932,201571,203613,203082,1628964
190,2,203897,1627853,201577,1626171,203200,203932,201571,203613,203082,1628964
191,2,203897,1627853,1628374,1626171,203200,203932,201571,203613,203082,1628964
215,2,203897,1627853,1628374,1628976,203200,203932,201571,203613,203082,1628964
227,2,203897,1627853,1628374,1628976,203200,203932,201571,203095,203082,1628964
237,2,203897,1627739,1628374,1628976,203200,203932,201571,203095,203082,1628964
248,2,203897,1627739,1628374,1628976,203200,203932,201571,203095,203082,202696
249,2,203897,1627739,1628374,1628976,203200,203932,1626170,203095,203082,202696
250,2,203897,1627739,1628374,201577,203200,203932,1626170,203095,203082,202696
259,2,203897,1627739,1628374,201577,203200,1628371,1626170,203095,203082,202696
283,2,203897,1627739,1628374,201577,203200,1628371,1626170,203095,203932,202696
284,2,1627885,1627739,1628374,201577,203200,1628371,1626170,203095,203932,202696
296,2,1627885,203897,1628374,201577,203200,1628371,1626170,203095,203932,202696
313,2,1627885,203897,1628374,201577,203200,203613,1626170,203095,203932,202696
314,2,1627885,203897,1628374,201577,203200,203613,1626170,203082,203932,202696
315,2,1627885,203897,1626171,201577,203200,203613,1626170,203082,203932,202696
345,3,203200,1628374,1628976,203897,1627853,1628371,203932,202696,203095,201571
399,3,203200,1626171,1628976,203897,1627853,1628371,203932,202696,203095,201571
412,3,203200,1626171,1628976,203897,1627853,1628371,203613,202696,203095,201571
417,3,203200,1626171,201577,203897,1627853,1628371,203613,202696,203095,201571
425,3,203200,1626171,201577,203897,1627853,1626170,203613,202696,203095,201571
426,3,203200,1626171,201577,203897,1627853,1626170,203613,202696,203095,203932
427,3,203200,1626171,201577,1627739,1627853,1626170,203613,202696,203095,203932
437,3,203200,1626171,201577,1627739,1627853,1626170,203613,202696,203082,203932
451,3,203200,1626171,201577,1627739,1627853,1626170,203613,1628964,203082,203932
463,3,1627885,1626171,201577,1627739,1627853,1626170,203613,1628964,203082,203932
465,3,1627885,1626171,201577,1627739,203897,1626170,203613,1628964,203082,203932
480,3,1627885,1626171,203200,1627739,203897,1626170,203613,1628964,203082,203932
489,4,203897,201577,1626171,1627739,1627885,203932,201571,203613,203082,1628964
510,4,203897,201577,1626171,1627739,1627885,1628371,201571,203613,203082,1628964
526,4,203897,201577,1626171,1627739,1627885,1628371,201571,203613,203082,202696
527,4,203897,201577,1626171,1627739,1627885,203932,201571,203613,203082,202696
538,4,203897,201577,1626171,1627739,1627885,203932,201571,203095,203082,202696
539,4,203897,201577,1626171,1627739,203200,203932,201571,203095,203082,202696
547,4,203897,201577,1628374,1627739,203200,203932,201571,203095,203082,202696
569,4,203897,1628976,1628374,1627739,203200,203932,201571,203095,203082,202696
578,4,203897,1628976,1628374,1627739,203200,1628371,201571,203095,203082,202696
618,4,203897,1628976,1628374,1627739,203200,1628371,201571,203095,203613,202696
