EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202331,203924,203500,1628390,201566,203115,200794,203999,1627736,1627750
94,1,202331,203924,203500,1628390,201566,203115,203486,203999,1627736,1627750
95,1,203471,203924,203500,1628390,201566,203115,203486,203999,1627736,1627750
120,1,203471,203924,203500,1628390,201566,203115,203486,1628420,1627736,1627750
121,1,203471,203924,203500,1628390,201566,203115,203486,1628420,200794,1627750
122,1,203471,203924,203500,1628390,201566,203115,203486,1628420,200794,203914
123,1,203471,203924,203500,1628390,1627846,203115,203486,1628420,200794,203914
124,1,203471,202331,203500,1628390,1627846,203115,203486,1628420,200794,203914
125,1,203471,202331,203500,202693,1627846,203115,203486,1628420,200794,203914
140,1,203471,202331,203500,202693,1627846,202738,203486,1628420,200794,203914
142,1,203471,202331,203457,202693,1627846,202738,203486,1628420,200794,203914
180,2,202331,203471,1627846,202693,203457,200794,203486,1628420,203914,202738
194,2,202331,203471,1627846,202693,203457,1628470,203486,1628420,203914,202738
195,2,202331,203471,101109,202693,203457,1628470,203486,1628420,203914,202738
237,2,202331,201566,101109,202693,203457,1628470,203486,1628420,203914,202738
243,2,1628390,201566,101109,202693,203457,1628470,203486,1628420,203914,202738
260,2,1628390,201566,101109,202693,203457,1628470,203999,1628420,203914,202738
261,2,1628390,201566,101109,202693,203924,1628470,203999,1628420,203914,202738
262,2,1628390,201566,101109,203500,203924,1628470,203999,1628420,203914,202738
288,2,1628390,201566,101109,203500,203924,1628470,203999,1628420,203914,203115
289,2,1628390,201566,101109,203500,203924,1628470,203999,1627750,203914,203115
290,2,1628390,201566,101109,203500,203924,1628470,203999,1627750,1627736,203115
291,2,1628390,201566,203471,203500,203924,1628470,203999,1627750,1627736,203115
292,2,202331,201566,203471,203500,203924,1628470,203999,1627750,1627736,203115
352,2,202331,201566,203471,203500,203924,203486,203999,1627750,1627736,203115
358,2,202331,201566,203471,203500,203924,203486,203999,1627750,203914,203115
385,3,202331,203924,203500,1628390,201566,203115,200794,203999,1627736,1627750
452,3,202331,203924,203500,1628390,201566,203115,203486,203999,1627736,1627750
453,3,203471,203924,203500,1628390,201566,203115,203486,203999,1627736,1627750
493,3,203471,203924,203500,1628390,201566,203115,203486,203999,203914,1627750
494,3,203471,203924,203500,1628390,201566,203115,203486,203999,203914,1628420
495,3,203471,203924,203500,1628390,202331,203115,203486,203999,203914,1628420
496,3,203471,203924,203500,1627846,202331,203115,203486,203999,203914,1628420
510,3,203471,203924,203500,1627846,202331,200794,203486,203999,203914,1628420
511,3,203471,203924,203500,1627846,202331,200794,203486,202738,203914,1628420
512,3,203471,203924,203457,1627846,202331,200794,203486,202738,203914,1628420
553,4,202331,203471,1627846,202693,203457,203486,1628420,203914,202738,1628470
563,4,202331,203471,101109,202693,203457,203486,1628420,203914,202738,1628470
602,4,202331,203471,101109,202693,203457,203486,1628420,203914,202738,200794
608,4,202331,203471,101109,202693,203457,203486,1627750,203914,202738,200794
610,4,202331,203471,101109,202693,203457,203999,1627750,203914,202738,200794
618,4,202331,203471,201566,202693,203457,203999,1627750,203914,202738,200794
631,4,202331,203471,201566,202693,203457,203999,1627750,203914,203115,200794
632,4,202331,203471,201566,202693,203457,203999,1627750,1627736,203115,200794
667,4,202331,203471,201566,203924,203457,203999,1627750,1627736,203115,200794
681,4,202331,203471,201566,203924,203457,203999,1627750,203914,203115,200794
703,4,202331,203471,201566,203924,203500,203999,1627750,203914,203115,200794
755,4,202331,203471,201566,203924,203500,1629020,1627750,203914,203115,200794
761,4,202331,203471,201566,203924,203500,1629020,1627750,203914,203115,1628399
