eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628369,202694,201143,203935,202681,1627863,200782,203991,201569,201935
66,1,1628369,202694,201143,203935,202681,203085,200782,203991,201569,201935
67,1,1628369,202694,201143,203935,202681,203085,200782,203991,101123,201935
68,1,1628369,1628464,201143,203935,202681,203085,200782,203991,101123,201935
69,1,1628369,1628464,202330,203935,202681,203085,200782,203991,101123,201935
99,1,1628369,1628464,202330,203935,202681,203085,200782,2403,101123,201935
101,1,1628369,1628464,202330,1627759,202681,203085,200782,2403,101123,201935
105,1,1628369,1628464,202330,1627759,1626179,203085,200782,2403,101123,201935
108,1,1628369,1628464,202330,1627759,1626179,203085,201569,2403,101123,201935
139,2,202694,1628464,202330,1627759,1626179,1627863,201569,203085,101123,2403
151,2,202694,1628464,202330,1627759,1626179,1627863,201569,203085,101123,203991
156,2,202694,201143,202330,1627759,1626179,1627863,201569,203085,101123,203991
176,2,202694,201143,202681,1627759,1626179,1627863,201569,203085,101123,203991
193,2,202694,201143,202681,1627759,1626179,201935,201569,203085,101123,203991
194,2,202694,201143,202681,1627759,1626179,201935,201569,203085,200782,203991
214,2,202694,201143,202681,1627759,1626179,201935,1627863,203085,200782,203991
222,2,202694,201143,202681,1628369,1626179,201935,1627863,203085,200782,203991
223,2,202694,201143,202681,1628369,203935,201935,1627863,203085,200782,203991
233,2,202694,1627824,202681,1628369,203935,201935,1627863,203085,200782,203991
244,2,202694,1627824,202681,1628369,203935,201935,1627863,201569,200782,203991
255,2,202330,1627824,202681,1628369,203935,201935,1627863,201569,200782,203991
286,2,202330,1627824,1627759,1628369,203935,201935,1627863,201569,200782,203991
298,3,1628369,202694,201143,203935,202681,1627863,200782,203991,201569,201935
374,3,1628369,202694,201143,203935,202681,203085,200782,203991,201569,201935
375,3,1628369,202694,201143,203935,202681,203085,200782,203991,101123,201935
382,3,1628369,202694,1628464,203935,202681,203085,200782,203991,101123,201935
392,3,202330,202694,1628464,203935,202681,203085,200782,203991,101123,201935
416,3,202330,202694,1628464,203935,202681,203085,200782,2403,101123,201935
417,3,202330,202694,1628464,1627759,202681,203085,200782,2403,101123,201935
432,3,202330,202694,1628464,1627759,202681,203085,200782,2403,101123,201569
433,3,202330,202694,1628464,1627759,202681,203085,1627863,2403,101123,201569
434,3,202330,202694,1628464,1627759,1626179,203085,1627863,2403,101123,201569
438,3,202330,1628369,1628464,1627759,1626179,203085,1627863,2403,101123,201569
472,4,1628369,1628464,202330,1627759,1626179,1627863,201569,203085,101123,2403
479,4,203935,1628464,202330,1627759,1626179,1627863,201569,203085,101123,2403
504,4,203935,1628464,202330,1627759,1626179,1627863,201569,203085,101123,203991
517,4,203935,1628464,202330,1627759,202681,1627863,201569,203085,101123,203991
518,4,203935,1628464,1628369,1627759,202681,1627863,201569,203085,101123,203991
528,4,203935,1628464,1628369,1627759,202681,201935,201569,203085,101123,203991
538,4,203935,1628464,1628369,1627759,202681,201935,200782,203085,101123,203991
539,4,203935,201143,1628369,1627759,202681,201935,200782,203085,101123,203991
540,4,202694,201143,1628369,1627759,202681,201935,200782,203085,101123,203991
563,4,202694,201143,1628369,1627759,202681,201935,200782,203085,201569,203991
572,4,202694,201143,203935,1627759,202681,201935,200782,203085,201569,203991
584,4,1628400,201143,203935,1627759,202681,201935,200782,203085,201569,203991
597,4,1628400,201143,203935,202330,202681,201935,200782,203085,201569,203991
617,4,1628400,1627759,203935,202330,202681,201935,200782,203085,201569,203991
631,4,1628400,1627759,203935,202330,202681,201935,200782,203085,1627863,203991
643,4,1628400,1627759,203935,202330,1627824,201935,200782,203085,1627863,203991
