eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,2772,201145,1626171,203078,203107,1628970,101107,203469,201587,202689
53,1,2772,201145,1626171,203078,203107,203087,101107,203469,201587,202689
91,1,2772,201145,1626171,203078,203107,203087,203077,203469,201587,202689
92,1,2772,201145,1626171,203078,203107,203087,203077,1626163,201587,202689
93,1,2772,201145,1626171,203078,1628972,203087,203077,1626163,201587,202689
94,1,2772,203953,1626171,203078,1628972,203087,203077,1626163,201587,202689
111,1,1626155,203953,1626171,203078,1628972,203087,203077,1626163,201587,202689
122,1,1626155,203953,1626171,203078,1628972,203087,203077,1626163,1628970,202689
123,1,1626155,203953,1628418,203078,1628972,203087,203077,1626163,1628970,202689
149,1,1626155,203953,1628418,203078,1628972,203087,203077,1626163,1628970,201587
150,1,1626155,203953,1628418,203078,1628972,203087,203077,101107,1628970,201587
162,2,203107,1628972,203953,1626155,1628418,1628970,203087,203077,1626163,2225
198,2,203107,1628972,203953,1626155,1628418,201587,203087,203077,1626163,2225
199,2,203107,1628972,203953,1626155,1628418,201587,203087,1628407,1626163,2225
207,2,203078,1628972,203953,1626155,1628418,201587,203087,1628407,1626163,2225
217,2,203078,1628972,203953,1626155,1628418,201587,203087,1628407,203469,2225
233,2,203078,1628972,203953,1626155,1628418,201587,202689,1628407,203469,2225
234,2,203078,1628972,203953,1626155,1628418,201587,202689,1628407,203469,101107
235,2,203078,203107,203953,1626155,1628418,201587,202689,1628407,203469,101107
250,2,203078,203107,203953,1626155,201145,201587,202689,1628407,203469,101107
280,2,203078,203107,203953,1626155,201145,201587,202689,203087,203469,101107
291,2,203078,203107,203953,2772,201145,201587,202689,203087,203469,101107
299,2,203078,203107,1626171,2772,201145,201587,202689,203087,203469,101107
313,2,203078,203107,1626171,2772,201145,1628407,202689,203087,203469,101107
330,2,203078,203107,203953,2772,201145,1628407,202689,203087,203469,101107
345,3,2772,201145,1626171,203078,203107,101107,203469,201587,202689,1628407
372,3,2772,201145,1626171,203078,203107,101107,1626163,201587,202689,1628407
412,3,2772,201145,1626171,203078,203107,101107,1626163,203087,202689,1628407
429,3,2772,201145,1626171,203078,1628972,101107,1626163,203087,202689,1628407
449,3,2772,201145,1626171,203078,1628972,101107,1626163,203087,202689,201587
450,3,2772,203953,1626171,203078,1628972,101107,1626163,203087,202689,201587
466,3,2772,203953,1626171,203078,1628972,101107,1626163,203087,1628970,201587
467,3,2772,203953,1626171,203078,1628972,101107,2225,203087,1628970,201587
475,3,2772,203953,1628418,203078,1628972,101107,2225,203087,1628970,201587
477,3,2772,203953,1628418,203078,1628972,1626195,2225,203087,1628970,201587
508,4,203107,1628972,203953,1626155,1628418,201587,203087,2225,1628407,1626195
548,4,203107,1628972,203953,1626155,1628418,201587,203087,202689,1628407,1626195
549,4,203107,203078,203953,1626155,1628418,201587,203087,202689,1628407,1626195
562,4,203107,203078,203953,1626155,1628418,201587,101107,202689,1628407,1626195
563,4,203107,203078,203953,201145,1628418,201587,101107,202689,1628407,1626195
564,4,203107,203078,203953,201145,2772,201587,101107,202689,1628407,1626195
592,4,203107,203078,203953,201145,2772,201587,101107,202689,1628407,203469
604,4,203107,203078,1626171,201145,2772,201587,101107,202689,1628407,203469
608,4,203107,203078,1626171,201145,2772,201587,101107,202689,203087,203469
648,4,203107,203078,1626171,201145,2772,201587,101107,202689,203087,1628407
