EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202362,1629021,201580,203484,200765,202331,203924,203500,1628390,201566
56,1,202362,1629021,203488,203484,200765,202331,203924,203500,1628390,201566
79,1,203493,1629021,203488,203484,200765,202331,203924,203500,1628390,201566
87,1,203493,1629021,203488,203484,200765,203471,203924,203500,1628390,201566
134,1,203493,1629021,203488,203484,200765,203471,203924,203500,1628390,202331
135,1,203493,1629021,203488,203484,200765,203471,202693,203500,1628390,202331
136,1,203493,1629021,203488,203484,200765,203471,202693,203500,1627846,202331
137,1,203493,1629021,203488,201580,200765,203471,202693,203500,1627846,202331
138,1,203493,1627936,203488,201580,200765,203471,202693,203500,1627846,202331
139,1,203493,1627936,202362,201580,200765,203471,202693,203500,1627846,202331
156,1,203493,1627936,202362,201580,200765,203471,202693,203457,1627846,202331
171,2,202362,201580,203484,203493,1627936,202331,203471,202693,1627846,203457
193,2,202362,201580,203484,203493,1627936,202331,203471,101109,1627846,203457
201,2,202362,201580,203484,203493,1627936,202331,201566,101109,1627846,203457
210,2,202362,201580,203484,203493,1627936,202331,201566,101109,203924,203457
228,2,202362,201580,200765,203493,1627936,202331,201566,101109,203924,203457
238,2,202362,201580,200765,203493,1627936,202331,201566,101109,203924,1628390
239,2,202362,201580,200765,203493,1627936,203500,201566,101109,203924,1628390
242,2,202362,201580,200765,1629021,1627936,203500,201566,101109,203924,1628390
251,2,203484,201580,200765,1629021,1627936,203500,201566,101109,203924,1628390
262,2,203484,201580,200765,1629021,1627936,203500,201566,101109,203924,202331
281,2,203484,203488,200765,1629021,1627936,203500,201566,101109,203924,202331
301,2,203484,203488,200765,1629021,1627936,203500,201566,203471,203924,202331
313,2,203484,203488,200765,201580,1627936,203500,201566,203471,203924,202331
321,2,203484,203488,200765,201580,1627936,203457,201566,203471,203924,202331
331,2,203484,203488,200765,203493,1627936,203457,201566,203471,203924,202331
336,2,203484,203488,200765,203493,1627936,203457,201566,1628390,203924,202331
361,3,202362,1629021,201580,203484,200765,202331,203924,203500,1628390,201566
412,3,202362,1629021,201580,203484,200765,202331,203924,203500,203471,201566
428,3,203493,1629021,201580,203484,200765,202331,203924,203500,203471,201566
430,3,203493,1629021,203488,203484,200765,202331,203924,203500,203471,201566
465,3,203493,1629021,203488,203484,200765,101109,203924,203500,203471,201566
466,3,203493,1629021,203488,203484,1627936,101109,203924,203500,203471,201566
475,3,203493,1629021,203488,200765,1627936,101109,203924,203500,203471,201566
497,3,203493,1629021,203488,200765,1627936,101109,203924,203500,203471,202331
498,3,203493,201580,203488,200765,1627936,101109,203924,203500,203471,202331
506,3,203493,201580,203488,200765,1627936,101109,202693,203500,203471,202331
515,3,203493,201580,203488,200765,1627936,101109,202693,203457,203471,202331
543,4,202362,203484,203493,1627936,1629140,202331,203471,202693,203457,101109
554,4,202362,203484,203493,1627936,1629140,202331,203471,202693,203457,1628390
584,4,202362,203484,203493,1627936,1629140,201566,203471,202693,203457,1628390
596,4,202362,203484,203493,1627936,1629140,201566,203471,202693,203924,1628390
597,4,202362,203484,203493,1627936,1629140,201566,203471,203500,203924,1628390
611,4,202362,203484,203493,1627936,1629140,201566,202331,203500,203924,1628390
623,4,202362,203484,203493,1627936,1629140,201566,202331,203500,203924,203471
625,4,200765,203484,203493,1627936,1629140,201566,202331,203500,203924,203471
632,4,200765,203484,203493,1627936,201580,201566,202331,203500,203924,203471
674,4,200765,203484,203493,1627936,201580,201566,202331,203500,1627846,203471
675,4,200765,203484,203493,1627936,201580,201566,1629126,203500,1627846,203471
676,4,200765,203484,203493,1627936,201580,201566,1629126,203500,1627846,203457
677,4,200765,1629021,203493,1627936,201580,201566,1629126,203500,1627846,203457
678,4,200765,1629021,203493,203488,201580,201566,1629126,203500,1627846,203457
679,4,1629203,1629021,203493,203488,201580,201566,1629126,203500,1627846,203457
680,4,1629203,1629021,1629140,203488,201580,201566,1629126,203500,1627846,203457
681,4,1629203,1629021,1629140,203488,1629067,201566,1629126,203500,1627846,203457
697,4,1629203,1629021,1629140,203488,1629067,1628977,1629126,203500,1627846,203457
705,4,1629203,1629021,1629140,203488,1629067,1628977,1629126,203471,1627846,203457
