EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1629066,1626203,1628386,203925,1626156,202695,1627783,201586,201980,200768
69,1,1626178,1626203,1628386,203925,1626156,202695,1627783,201586,201980,200768
70,1,1626178,203459,1628386,203925,1626156,202695,1627783,201586,201980,200768
90,1,1626178,203459,1628386,203925,202334,202695,1627783,201586,201980,200768
91,1,1626178,203459,1628386,203894,202334,202695,1627783,201586,201980,200768
92,1,1626178,203459,1627747,203894,202334,202695,1627783,201586,201980,200768
101,1,1626178,203459,1627747,203894,202334,202695,1627783,201586,1627775,200768
102,1,1626178,203459,1627747,203894,202334,202695,1626181,201586,1627775,200768
115,1,1626178,203459,1627747,203894,202334,202695,1626181,201188,1627775,200768
120,1,1626178,203459,1627747,203894,202334,202695,1626181,201188,1627775,1628384
140,1,1626178,203459,1627747,203894,202334,1627783,1626181,201188,1627775,1628384
159,2,1626178,203459,202334,203894,1627747,1627783,1627775,1626181,201188,1628384
189,2,1626178,203459,202334,203894,1627747,1627783,1627775,200768,201188,1628384
190,2,1626178,203459,202334,1626156,1627747,1627783,1627775,200768,201188,1628384
217,2,1626178,203459,202334,1626156,1627747,1627783,201980,200768,201188,1628384
218,2,1626178,203459,202334,1626156,1627747,1627783,201980,200768,201188,202695
219,2,1626178,203459,203925,1626156,1627747,1627783,201980,200768,201188,202695
220,2,1626178,203459,203925,1626156,1628386,1627783,201980,200768,201188,202695
231,2,1626203,203459,203925,1626156,1628386,1627783,201980,200768,201188,202695
243,2,1626203,1629066,203925,1626156,1628386,1627783,201980,200768,201188,202695
254,2,1626203,1629066,203925,1626156,1628386,1627783,201980,200768,201586,202695
297,3,1629066,1626203,1628386,203925,1626156,202695,1627783,201586,201980,200768
325,3,1629066,1626178,1628386,203925,1626156,202695,1627783,201586,201980,200768
364,3,203459,1626178,1628386,203925,1626156,202695,1627783,201586,201980,200768
388,3,203459,1626178,1628386,203925,1626156,202695,1627783,201188,201980,200768
389,3,203459,1626178,1628386,203925,1626156,202695,1626181,201188,201980,200768
390,3,203459,1626178,1628386,203925,202334,202695,1626181,201188,201980,200768
391,3,203459,1626178,1628386,1627747,202334,202695,1626181,201188,201980,200768
392,3,203459,1626178,203894,1627747,202334,202695,1626181,201188,201980,200768
410,3,203459,1626178,203894,1627747,202334,202695,1626181,201188,201980,1627775
411,3,203459,1626178,203894,1627747,202334,202695,1626181,201188,1628384,1627775
439,3,203459,1626178,203894,1627747,202334,201980,1626181,201188,1628384,1627775
440,3,203459,203925,203894,1627747,202334,201980,1626181,201188,1628384,1627775
457,4,1626203,203459,202334,203894,1627747,201980,1627775,1626181,201188,1628384
478,4,1626203,203459,202334,203894,1626156,201980,1627775,1626181,201188,1628384
509,4,1626203,203459,202334,203894,1626156,200768,1627775,1626181,201188,1628384
514,4,1626203,203459,202334,203925,1626156,200768,1627775,1626181,201188,1628384
515,4,1626203,203459,1628386,203925,1626156,200768,1627775,1626181,201188,1628384
524,4,1626203,1627747,1628386,203925,1626156,200768,1627775,1626181,201188,1628384
536,4,1626203,1627747,1628386,203925,1626156,200768,1627775,1626181,201188,1627783
537,4,1626203,1627747,1628386,203925,1626156,200768,1627775,202695,201188,1627783
545,4,203459,1627747,1628386,203925,1626156,200768,1627775,202695,201188,1627783
559,4,203459,1627747,1628386,203925,1626156,200768,201586,202695,201188,1627783
560,4,203459,1627747,1628386,203925,1626156,200768,201586,202695,201980,1627783
620,4,203459,1627747,1628386,203925,1626156,200768,1627775,202695,201980,1627783
