EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1626224,203918,202684,202692,1629012,203114,101141,201572,1627763,202339
70,1,1626224,203918,202684,202692,1629012,203114,203503,201572,1627763,202339
71,1,1626224,203918,202684,202692,1629012,203114,203503,201572,1628425,202339
87,1,1626224,203903,202684,202692,1629012,203114,203503,201572,1628425,202339
95,1,1626224,203903,202684,202692,1629012,203114,203503,1627748,1628425,202339
101,1,1626224,203903,202684,1627883,1629012,203114,203503,1627748,1628425,202339
102,1,1626224,203903,1626204,1627883,1629012,203114,203503,1627748,1628425,202339
110,1,1626224,203903,1626204,1627883,1629012,203114,203503,1627748,1628425,1627763
111,1,1626224,203903,1626204,1627883,203521,203114,203503,1627748,1628425,1627763
116,1,1626224,203903,1626204,1627883,203521,201588,203503,1627748,1628425,1627763
134,1,1628417,203903,1626204,1627883,203521,201588,203503,1627748,1628425,1627763
155,1,1628417,203903,1626204,1627883,203521,201588,203503,1627748,101141,1627763
160,1,1628417,203903,202684,1627883,203521,201588,203503,1627748,101141,1627763
173,2,1629012,203903,1627883,1626204,1628417,101141,1627763,203503,201588,1628391
190,2,1629012,203903,1627883,1626204,1628417,101141,1627763,1628978,201588,1628391
191,2,1629012,203903,1627883,1626204,1628417,201572,1627763,1628978,201588,1628391
197,2,1629012,203903,1627883,101112,1628417,201572,1627763,1628978,201588,1628391
210,2,1629012,203903,1627883,101112,1628417,201572,1627763,1628978,202339,1628391
211,2,1629012,203903,1627883,101112,1628417,201572,1628425,1628978,202339,1628391
212,2,1629012,203903,203918,101112,1628417,201572,1628425,1628978,202339,1628391
226,2,1629012,202692,203918,101112,1628417,201572,1628425,1628978,202339,1628391
238,2,1629012,202692,203918,101112,1626224,201572,1628425,1628978,202339,1628391
245,2,1629012,202692,203918,101112,1626224,201572,1628425,1628978,202339,203114
265,2,1629012,202692,203918,101112,1626224,201572,1628425,203503,202339,203114
266,2,1629012,202692,203918,202684,1626224,201572,1628425,203503,202339,203114
279,2,203521,202692,203918,202684,1626224,201572,1628425,203503,202339,203114
292,2,203521,202692,203918,202684,1626224,201572,1628425,203503,1627748,203114
293,2,203521,202692,203918,202684,1626224,1627763,1628425,203503,1627748,203114
336,3,1626224,203918,202684,202692,1629012,203114,101141,201572,1627763,202339
375,3,1626224,203903,202684,202692,1629012,203114,101141,201572,1627763,202339
382,3,1626224,203903,202684,202692,1629012,203114,101141,201572,1627763,1628425
389,3,1626224,203903,202684,202692,1629012,203114,101141,201572,202339,1628425
390,3,1626224,203903,202684,1628417,1629012,203114,101141,201572,202339,1628425
391,3,1626224,203903,1626204,1628417,1629012,203114,101141,201572,202339,1628425
392,3,1627883,203903,1626204,1628417,1629012,203114,101141,201572,202339,1628425
410,3,1627883,203903,1626204,1628417,1629012,203114,101141,1627748,202339,1628425
441,3,1627883,203903,1626204,1628417,1629012,203114,203503,1627748,202339,1628425
442,3,1627883,203903,1626204,1628417,203521,203114,203503,1627748,202339,1628425
460,3,1627883,203903,1626204,1628417,203521,203114,203503,1627748,201588,1628425
461,3,1627883,203903,1626204,1628417,203521,1627763,203503,1627748,201588,1628425
495,3,1627883,203903,1626204,1628417,203521,1627763,203503,1627748,201588,1628391
507,4,203903,1627883,1626204,203521,1628417,101141,1627763,201588,1628391,1628978
533,4,203903,1627883,1626204,203521,1628417,201160,1627763,201588,1628391,1628978
535,4,203903,1627883,1626204,203521,1628417,201160,1627763,1628425,1628391,1628978
536,4,203903,1626224,1626204,203521,1628417,201160,1627763,1628425,1628391,1628978
553,4,203903,1626224,1626204,1629012,1628417,201160,1627763,1628425,1628391,1628978
547,4,202692,1626224,1626204,1629012,1628417,201160,1627763,1628425,1628391,1628978
568,4,202692,1626224,1626204,1629012,1628417,201160,202339,1628425,1628391,1628978
591,4,202692,1626224,1626204,1629012,1628417,201160,202339,1628425,203114,1628978
592,4,202692,1626224,1626204,1629012,1628417,201160,202339,1628425,203114,201572
593,4,202692,1626224,1626204,1629012,1628417,101141,202339,1628425,203114,201572
642,4,202692,1626224,1626204,1629012,1628417,101141,1627748,1628425,203114,201572
643,4,202692,1626224,1626204,1629012,1628417,101141,1627748,1628391,203114,201572
644,4,202692,1626224,1626204,1629012,1628417,101141,1627748,1628391,203503,201572
645,4,202692,1626224,1626204,1629012,1628417,101141,1627748,1628391,203503,1628978
646,4,202692,1626224,1626204,1629012,1628417,201160,1627748,1628391,203503,1628978
652,4,202692,1627883,1626204,1629012,1628417,201160,1627748,1628391,203503,1628978
