EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1629066,1626178,1628386,203925,1626156,1628369,202694,201143,203935,1626179
82,1,1629066,1626178,1628386,203925,1626156,1628369,202330,201143,203935,1626179
83,1,1629066,1626178,1628386,203925,203894,1628369,202330,201143,203935,1626179
94,1,1629066,1626178,1628386,201960,203894,1628369,202330,201143,203935,1626179
115,1,1629066,1626178,1628386,201960,203894,1628369,202330,201143,203935,203382
116,1,1629066,1626178,1628386,201960,203894,1628369,202330,1627759,203935,203382
117,1,202334,1626178,1628386,201960,203894,1628369,202330,1627759,203935,203382
118,1,202334,1628249,1628386,201960,203894,1628369,202330,1627759,203935,203382
119,1,202334,1628249,1629033,201960,203894,1628369,202330,1627759,203935,203382
134,1,202334,1628249,1629033,201960,203894,1628369,202330,1627759,202954,203382
151,1,202334,1628249,1629033,201960,203894,1628369,202694,1627759,202954,203382
164,2,203894,201960,202334,1628249,1629033,1628369,202694,203382,1627759,202954
172,2,203894,201960,202334,1628249,1629033,1628400,202694,203382,1627759,202954
187,2,1626156,201960,202334,1628249,1629033,1628400,202694,203382,1627759,202954
209,2,1626156,201960,202334,1628249,1629033,203935,202694,203382,1627759,202954
210,2,1626156,201960,202334,1628249,1629033,203935,202694,201143,1627759,202954
211,2,1626156,201960,202334,1629066,1629033,203935,202694,201143,1627759,202954
228,2,1626156,201960,202334,1629066,1629033,203935,202694,201143,1627759,1626179
247,2,1626156,203925,202334,1629066,1629033,203935,202694,201143,1627759,1626179
267,2,1626156,203925,202334,1629066,1629033,203935,1628369,201143,1627759,1626179
271,2,1626156,203925,202334,1629066,1629033,202694,1628369,201143,1627759,1626179
272,2,1626156,203925,1628386,1629066,1629033,202694,1628369,201143,1627759,1626179
278,2,1626156,203925,1628386,203894,1629033,202694,1628369,201143,1627759,1626179
279,2,1626156,203925,1628386,203894,1626178,202694,1628369,201143,1627759,1626179
289,2,1626156,203925,1628386,203894,1626178,202330,1628369,201143,1627759,1626179
293,2,1626156,203925,1628386,203894,1626178,202330,1628369,203382,1627759,1626179
343,2,201960,203925,1628386,203894,1626178,202330,1628369,203382,1627759,1626179
332,2,201960,203925,1628386,203894,1628249,202330,1628369,203382,1627759,1626179
354,2,201960,1629033,1628386,203894,1628249,202330,1628369,203382,1627759,1626179
384,3,1629066,1626178,1628386,203925,1626156,1628369,202694,201143,203935,1626179
470,3,1629066,1626178,1628386,203925,1626156,203382,202694,201143,203935,1626179
471,3,1629066,1626178,1628386,203925,1626156,203382,202330,201143,203935,1626179
479,3,1629066,1626178,1628386,201960,1626156,203382,202330,201143,203935,1626179
483,3,1629066,1626178,1628386,201960,203894,203382,202330,201143,203935,1626179
492,3,1629066,1626178,1628386,201960,203894,203382,202330,201143,1627759,1626179
505,3,1629066,1628249,1628386,201960,203894,203382,202330,201143,1627759,1626179
506,3,1629066,1628249,202334,201960,203894,203382,202330,201143,1627759,1626179
521,3,1629066,1628249,202334,201960,203894,203382,202330,202694,1627759,1626179
522,3,1629033,1628249,202334,201960,203894,203382,202330,202694,1627759,1626179
568,4,1626156,201960,202334,1628249,1629033,202694,203935,202330,203382,1627759
606,4,203894,201960,202334,1628249,1629033,202694,203935,202330,203382,1627759
611,4,203894,201960,202334,1629066,1629033,202694,203935,202330,203382,1627759
627,4,203894,201960,1626178,1629066,1629033,202694,203935,202330,203382,1627759
641,4,203894,201960,1626178,1629066,1629033,202694,203935,201143,203382,1627759
642,4,203894,201960,1626178,1629066,1629033,202694,203935,201143,1626179,1627759
655,4,203894,201960,1626178,1629066,1629033,1628369,203935,201143,1626179,1627759
674,4,203894,201960,1626178,202334,1629033,1628369,203935,201143,1626179,1627759
688,4,203894,1628249,1626178,202334,1629033,1628369,203935,201143,1626179,1627759
