EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203490,202693,2730,203078,202322,203585,1626159,202355,1626196,201609
76,1,203490,202693,2730,203078,202322,203585,1626159,202355,204020,201609
88,1,203490,202693,2730,203085,202322,203585,1626159,202355,204020,201609
101,1,203490,202693,2730,203085,202322,203585,1626159,202355,204020,1626196
102,1,203490,202693,2730,203085,202322,201961,1626159,202355,204020,1626196
103,1,203490,202693,2730,203085,202322,201961,1626159,1628389,204020,1626196
104,1,1626162,202693,2730,203085,202322,201961,1626159,1628389,204020,1626196
116,1,1626162,202693,2730,203085,202322,201961,203482,1628389,204020,1626196
133,1,1626162,202693,2730,203085,203107,201961,203482,1628389,204020,1626196
134,1,1626162,202693,201145,203085,203107,201961,203482,1628389,204020,1626196
146,1,1626162,101133,201145,203085,203107,201961,203482,1628389,204020,1626196
159,2,203085,1626162,203107,201145,101133,1626196,204020,201961,1628389,203482
189,2,203085,1626162,203107,201145,101133,1626196,204020,201961,202355,203482
212,2,203085,1626162,203107,201145,101133,201609,204020,201961,202355,203482
213,2,203085,1626162,203078,201145,101133,201609,204020,201961,202355,203482
223,2,203085,1626162,203078,201145,101133,201609,203585,201961,202355,203482
233,2,203085,1626162,203078,201145,2730,201609,203585,201961,202355,203482
234,2,203085,1626162,203078,202322,2730,201609,203585,201961,202355,203482
240,2,203085,1626162,203078,202322,2730,201609,203585,201961,202355,1626159
241,2,203490,1626162,203078,202322,2730,201609,203585,201961,202355,1626159
242,2,203490,201145,203078,202322,2730,201609,203585,201961,202355,1626159
252,2,203490,201145,203078,202322,2730,201609,204020,201961,202355,1626159
256,2,203490,202693,203078,202322,2730,201609,204020,201961,202355,1626159
307,2,203490,201145,203078,202322,2730,1626196,204020,201961,202355,1626159
344,2,203490,201145,203078,202322,2730,1627884,204020,201961,202355,1626159
345,2,203490,201145,203085,202322,2730,1627884,204020,201961,202355,1626159
353,2,203490,201145,203085,202322,101133,1627884,204020,201961,202355,1626159
370,3,203490,202693,2730,203078,202322,203585,1626159,202355,1626196,201609
391,3,203490,201145,2730,203078,202322,203585,1626159,202355,1626196,201609
447,3,203490,201145,2730,203078,202322,203585,1626159,202355,1626196,204020
452,3,203490,201145,2730,203085,202322,203585,1626159,202355,1626196,204020
472,3,203490,201145,2730,203085,202322,203585,1626159,202355,201961,204020
473,3,1626162,201145,2730,203085,202322,203585,1626159,202355,201961,204020
499,3,1626162,201145,2730,203085,202322,203585,1626159,1628389,201961,204020
500,3,1626162,201145,101133,203085,202322,203585,1626159,1628389,201961,204020
514,3,1626162,201145,101133,203085,202322,203482,1626159,1628389,201961,204020
515,3,1626162,201145,101133,203085,202322,203482,1626196,1628389,201961,204020
530,3,1626162,201145,101133,203085,202322,1626159,1626196,1628389,201961,204020
532,3,1626162,201145,101133,203085,202322,1626159,1626196,1628389,1627884,204020
540,3,1626162,201145,101133,203085,202322,1626159,1626196,203482,1627884,204020
541,3,1626162,201145,101133,203085,202322,201961,1626196,203482,1627884,204020
542,3,1626162,201145,101133,203085,202322,201961,1626196,203482,203585,204020
543,3,1626162,201145,203107,203085,202322,201961,1626196,203482,203585,204020
559,4,202322,203085,1626162,201145,101133,1626196,204020,201961,1628389,203482
589,4,202322,203085,1626162,201145,101133,1626196,204020,201961,1628389,1626159
623,4,202322,203085,1626162,201145,101133,1626196,203585,201961,1628389,1626159
624,4,202322,203085,1626162,201145,101133,1626196,203585,201961,202355,1626159
625,4,202322,203085,2730,201145,101133,1626196,203585,201961,202355,1626159
626,4,202322,203085,2730,201145,203078,1626196,203585,201961,202355,1626159
639,4,202322,203085,2730,201145,203078,1626196,203585,204020,202355,1626159
659,4,202322,203085,2730,201145,203078,1626196,203585,204020,202355,201961
