EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,203994,203468,203081,201142,203110,1626172,202691,201939
67,1,203090,202329,203994,203468,203081,201142,201973,1626172,202691,201939
78,1,202323,202329,203994,203468,203081,201142,201973,1626172,202691,201939
99,1,202323,202329,203994,203468,203081,201142,201973,203110,202691,201939
100,1,202323,202329,203994,203468,203081,201142,201973,203110,202691,2738
109,1,202323,202329,203994,1628380,203081,201142,201973,203110,202691,2738
110,1,202323,203552,203994,1628380,203081,201142,201973,203110,202691,2738
111,1,202323,203552,203086,1628380,203081,201142,201973,203110,202691,2738
134,1,202323,203552,203086,1628380,203081,201142,201973,203110,2733,2738
151,1,202323,203552,203086,203468,203081,201142,201973,203110,2733,2738
162,2,202323,1628380,203552,203086,203917,203110,201939,201973,2738,2733
191,2,203468,1628380,203552,203086,203917,203110,201939,201973,2738,2733
200,2,203468,1628380,203552,203086,203917,1626172,201939,201973,2738,2733
242,2,203468,1628380,203552,203086,203917,1626172,201939,201973,1626188,2733
243,2,203468,1628380,203552,203086,203917,1626172,201939,1628035,1626188,2733
244,2,203468,1628380,203552,203086,203917,1626172,201142,1628035,1626188,2733
245,2,203468,1628380,203552,203086,203917,1626172,201142,1628035,1626188,202691
246,2,203468,1628380,203552,203086,203081,1626172,201142,1628035,1626188,202691
247,2,203468,1628380,203552,203994,203081,1626172,201142,1628035,1626188,202691
248,2,203468,1628380,202329,203994,203081,1626172,201142,1628035,1626188,202691
249,2,203468,203090,202329,203994,203081,1626172,201142,1628035,1626188,202691
277,2,203468,203090,202329,203994,203081,203110,201142,1628035,1626188,202691
295,2,203468,203090,202329,203994,203081,203110,201142,1628035,201939,202691
296,2,203468,203090,202329,203994,203081,203110,201142,2738,201939,202691
346,3,203090,202329,203994,203468,203081,201142,203110,1626172,202691,201939
428,3,203090,202329,203994,203468,203081,201142,203110,201973,202691,201939
453,3,203090,202329,203994,203468,203081,201142,1628395,201973,202691,201939
454,3,202323,202329,203994,203468,203081,201142,1628395,201973,202691,201939
466,3,202323,202329,203994,203468,203081,201142,1628395,201973,202691,2738
467,3,202323,202329,203994,203468,203081,201142,203110,201973,202691,2738
478,3,202323,202329,203994,203552,203081,201142,203110,201973,202691,2738
488,3,202323,203086,203994,203552,203081,201142,203110,201973,202691,2738
489,3,202323,203086,1628380,203552,203081,201142,203110,201973,202691,2738
506,3,202323,203086,1628380,203552,203081,201142,203110,201973,2733,2738
529,4,202323,1628380,203552,203086,203917,1626172,201939,201973,2738,2733
565,4,202323,1628380,203552,203086,203917,1626172,201939,201973,203110,2733
566,4,202323,1628380,203552,203086,203917,202691,201939,201973,203110,2733
584,4,202323,1628380,203468,203086,203917,202691,201939,201973,203110,2733
585,4,202323,202329,203468,203086,203917,202691,201939,201973,203110,2733
590,4,202323,202329,203468,203086,203917,202691,201939,201973,203110,201142
596,4,202323,202329,203468,203086,203081,202691,201939,201973,203110,201142
597,4,202323,202329,203468,203994,203081,202691,201939,201973,203110,201142
602,4,202323,202329,203468,203994,203081,202691,201939,1626172,203110,201142
603,4,202323,202329,203468,203994,203081,202691,2738,1626172,203110,201142
604,4,203090,202329,203468,203994,203081,202691,2738,1626172,203110,201142
623,4,203090,202329,203468,203994,203081,202691,2738,201939,203110,201142
691,4,203090,203552,203468,203994,203081,202691,2738,201939,203110,201142
702,4,203090,202329,203468,203552,203081,202691,2738,1626172,203110,201142
703,4,203090,203917,203468,203552,203081,202691,2738,1626172,203110,201142
715,5,203090,202329,203994,203468,203081,201142,203110,1626172,202691,201939
757,5,203090,202329,203994,203468,203081,201142,203110,2738,202691,201939
772,5,203090,202329,202323,203468,203081,201142,203110,2738,202691,201939
