EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202699,201568,101162,202340,1628983,202734,203076,203944,201950,204025
78,1,202699,201568,101162,202340,1628983,202734,203076,203944,203524,204025
79,1,202699,201568,1626149,202340,1628983,202734,203076,203944,203524,204025
89,1,202699,201568,1626149,202340,1628983,202734,203076,202325,203524,204025
90,1,202699,203118,1626149,202340,1628983,202734,203076,202325,203524,204025
91,1,202699,203118,1626149,101150,1628983,202734,203076,202325,203524,204025
104,1,202699,203118,1626149,101150,1628983,203121,203076,202325,203524,204025
105,1,202699,203118,1626149,101150,201976,203121,203076,202325,203524,204025
138,1,202699,203118,1626149,101150,201976,203121,203076,202325,203524,201950
139,1,1627820,203118,1626149,101150,201976,203121,203076,202325,203524,201950
157,1,1627820,203118,1628414,101150,201976,203121,203076,202325,203524,201950
166,2,1626149,203118,101150,201976,1627820,203944,201950,203524,202325,203121
202,2,1626149,203118,101150,201976,1627820,203944,201950,202734,202325,203121
224,2,1626149,203118,101150,201976,1627820,203944,203076,202734,202325,203121
225,2,1626149,203118,101150,201976,1627820,203944,203076,202734,204025,203121
226,2,1626149,201568,101150,201976,1627820,203944,203076,202734,204025,203121
245,2,1626149,201568,101150,201976,1627820,203944,203076,202734,204025,201950
246,2,202699,201568,101150,201976,1627820,203944,203076,202734,204025,201950
247,2,202699,201568,101150,201976,101162,203944,203076,202734,204025,201950
266,2,202699,201568,101150,201976,101162,203944,203076,203524,204025,201950
296,2,202699,201568,202340,201976,101162,203944,203076,203524,204025,201950
286,2,202699,201568,202340,1628983,101162,203944,203076,203524,204025,201950
322,2,202699,201568,202340,1628983,101162,203944,203121,203524,204025,201950
333,2,202699,201568,1628414,1628983,101162,203944,203121,203524,204025,201950
343,3,202699,201568,101162,202340,1628983,202734,203076,203944,201950,204025
405,3,202699,201568,101162,202340,1628983,203524,203076,203944,201950,204025
406,3,202699,201568,1626149,202340,1628983,203524,203076,203944,201950,204025
418,3,202699,201568,1626149,202340,101150,203524,203076,203944,201950,204025
419,3,202699,201568,1626149,201976,101150,203524,203076,203944,201950,204025
439,3,202699,201568,1626149,201976,101150,203524,203076,203944,203121,204025
440,3,202699,203118,1626149,201976,101150,203524,203076,203944,203121,204025
457,3,202699,203118,1626149,201976,101150,203524,203076,202325,203121,204025
459,3,202699,203118,1626149,201976,101150,203524,203076,202325,203121,201950
477,4,1626149,203118,101150,201976,1627820,203944,201950,203524,202325,203121
514,4,1626149,203118,101150,201976,1627820,203944,201950,203524,203076,203121
524,4,1626149,203118,101150,201976,202340,203944,201950,203524,203076,203121
543,4,1626149,203118,101150,201568,202340,203944,201950,203524,203076,203121
544,4,1626149,203118,202699,201568,202340,203944,201950,203524,203076,203121
545,4,1626149,1628983,202699,201568,202340,203944,201950,203524,203076,203121
575,4,1626149,1628983,202699,201568,202340,202325,201950,203524,203076,203121
583,4,1626149,101150,202699,201568,202340,202325,201950,203524,203076,203121
589,4,1626149,201976,202699,201568,202340,202325,201950,203524,203076,203121
638,4,1626149,101150,202699,201568,202340,202325,201950,202734,203076,203121
639,4,1626149,201976,202699,201568,202340,202325,201950,202734,203076,203121
646,4,101162,201976,202699,201568,202340,202325,201950,202734,203076,203121
650,4,101162,201976,202699,201568,202340,202325,201950,203524,203076,203121
651,4,101150,201976,202699,201568,202340,202325,201950,203524,203076,203121
656,4,101150,201976,202699,201568,202340,202734,201950,203524,203076,203121
659,4,1626149,201976,202699,201568,202340,202734,201950,203524,203076,203121
