EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202066,1628991,201188,203200,201144,1628369,202694,201143,203935,202681
44,1,201956,1628991,201188,203200,201144,1628369,202694,201143,203935,202681
81,1,201956,1628991,201188,203200,201144,1628369,202694,201143,202330,202681
82,1,201956,1628991,201188,203200,202714,1628369,202694,201143,202330,202681
97,1,201956,203210,201188,203200,202714,1628369,202694,201143,202330,202681
118,1,201956,203210,201188,203200,202714,1627759,202694,201143,202330,202681
119,1,201956,203210,201188,203200,202714,1627759,1626179,201143,202330,202681
120,1,201956,203210,201188,203200,202714,1627759,1626179,203382,202330,202681
121,1,201956,203210,201188,1628975,202714,1627759,1626179,203382,202330,202681
129,1,201956,203210,1628991,1628975,202714,1627759,1626179,203382,202330,202681
147,1,201956,203210,1628991,1628975,202714,1627759,1626179,203382,202330,203935
157,1,201956,203210,1628991,201149,202714,1627759,1626179,203382,202330,203935
158,1,201956,203210,201144,201149,202714,1627759,1626179,203382,202330,203935
184,2,201144,201956,202714,203210,201149,203935,202330,1627759,1626179,203382
236,2,201144,201956,202714,203210,201149,203935,1628369,1627759,1626179,203382
237,2,201144,202066,202714,203210,201149,203935,1628369,1627759,1626179,203382
242,2,201144,202066,202714,203210,201149,203935,1628369,1627759,1626179,201143
243,2,201144,202066,203200,203210,201149,203935,1628369,1627759,1626179,201143
259,2,201144,202066,203200,203210,201149,202681,1628369,1627759,1626179,201143
265,2,201144,202066,203200,201188,201149,202681,1628369,1627759,1626179,201143
266,2,201144,202066,203200,201188,1628991,202681,1628369,1627759,1626179,201143
282,2,201144,202066,203200,201188,203210,202681,1628369,1627759,1626179,201143
285,2,201144,202066,203200,201188,203210,202681,1628369,1627759,202694,201143
296,2,201144,202066,203200,201188,203210,202681,1628369,202330,202694,201143
336,2,201144,202714,203200,201188,203210,202681,1628369,202330,202694,201143
350,3,202066,1628991,201188,203200,201144,1628369,202694,201143,203935,202681
389,3,202066,1628991,201188,203200,201144,1628369,203382,201143,203935,202681
410,3,202066,1628991,201188,203200,202714,1628369,203382,201143,203935,202681
434,3,202066,1628991,201188,203200,202714,202330,203382,201143,203935,202681
435,3,202066,1628991,201188,203200,202714,202330,203382,1627824,203935,202681
436,3,202066,1628991,201188,201144,202714,202330,203382,1627824,203935,202681
437,3,201149,1628991,201188,201144,202714,202330,203382,1627824,203935,202681
438,3,201149,1628991,201956,201144,202714,202330,203382,1627824,203935,202681
461,3,201149,1628991,201956,201144,202714,202330,203382,1627824,1626179,202681
462,3,201149,203210,201956,201144,202714,202330,203382,1627824,1626179,202681
476,3,201149,203210,201956,201144,202714,202330,203382,1627759,1626179,202681
513,4,201188,201144,201956,202714,203210,202694,202330,1627759,1626179,1628464
519,4,201188,203200,201956,202714,203210,202694,202330,1627759,1626179,1628464
548,4,201188,203200,201956,202714,203210,202694,202330,1627759,1626179,203382
566,4,201188,203200,201956,202714,203210,202694,202330,1627759,202681,203382
567,4,201188,203200,202066,202714,203210,202694,202330,1627759,202681,203382
570,4,201188,203200,202066,202714,1628991,202694,202330,1627759,202681,203382
586,4,201188,203200,202066,202714,1628991,202694,201143,1627759,202681,203382
587,4,201188,203200,202066,202714,1628991,202694,201143,1627759,202681,203935
588,4,201188,203200,202066,201144,1628991,202694,201143,1627759,202681,203935
608,4,201188,203200,202066,201144,1628991,202694,201143,1628369,202681,203935
618,4,201188,203200,202066,201144,1628991,203382,201143,1628369,202681,203935
642,4,201188,203200,202066,201144,1628991,203382,201143,202330,202681,203935
652,4,201188,203200,202066,201144,1628991,203382,201143,202330,202681,1626179
655,4,201188,203200,202066,201144,1628991,203935,201143,202330,202681,1626179
656,4,201188,203200,202066,201144,1628991,203935,201143,202330,202681,1628369
661,4,201188,203200,202066,203210,1628991,203935,201143,202330,202681,1628369
665,4,201188,203200,202066,203210,1628991,203935,201143,202330,1626179,1628369
669,4,201188,203200,202066,201144,1628991,203935,201143,202330,1626179,1628369
677,4,201188,203200,202066,201144,1628991,203935,1627824,202330,1626179,1628369
