EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201587,101107,203469,203087,202689,203200,1626171,1628976,203897,1626166
31,1,201587,101107,203469,203087,202689,203200,1626171,1626245,203897,1626166
80,1,201587,101107,203469,203087,202689,203200,1627853,1628976,203897,1626166
81,1,201587,101107,203469,203087,202689,203200,1627853,1628976,203897,203953
82,1,201587,203077,203469,203087,202689,203200,1627853,1628976,203897,203953
83,1,201587,203077,203469,1626195,202689,203200,1627853,1628976,203897,203953
84,1,201587,203077,1628370,1626195,202689,203200,1627853,1628976,203897,203953
97,1,201587,203077,1628370,1626195,2225,203200,1627853,1628976,203897,203953
107,1,201587,203077,1628370,1626195,2225,203200,1627853,1626245,203897,203953
117,1,203087,203077,1628370,1626195,2225,203200,1627853,1626245,203897,203953
121,1,203087,203077,1628370,1626195,2225,203200,1627853,1626245,1628469,203953
151,2,203087,203077,1626195,1628370,2225,1626245,1627853,203953,1628469,1628990
166,2,203087,203469,1626195,1628370,2225,1626245,1627853,203953,1628469,1628990
167,2,203087,203469,101107,1628370,2225,1626245,1627853,203953,1628469,1628990
194,2,201587,203469,101107,1628370,2225,1626245,1627853,203953,1628469,1628990
195,2,201587,203469,101107,1628370,202689,1626245,1627853,203953,1628469,1628990
211,2,201587,203469,101107,1628370,202689,1628976,1627853,203953,1628469,1628990
222,2,201587,203469,101107,1628370,202689,1628976,1627853,203953,203897,1628990
223,2,201587,203469,101107,1628370,202689,1628976,1627853,203953,203897,203200
242,2,201587,203469,101107,1628370,202689,1628976,1626166,203953,203897,203200
243,2,201587,203469,101107,203087,202689,1628976,1626166,203953,203897,203200
273,2,201587,203469,101107,203087,202689,1628976,1626166,1626171,203897,203200
312,2,201587,203469,1628970,203087,202689,1628976,1626166,1626171,203897,203200
320,3,201587,101107,203469,203087,202689,203200,1626171,1628976,203897,1626166
331,3,201587,101107,1626195,203087,202689,203200,1626171,1628976,203897,1626166
359,3,201587,203077,1626195,203087,202689,203200,1626171,1628976,203897,1626166
388,3,1628370,203077,1626195,203087,202689,203200,1626171,1628976,203897,1626166
403,3,1628370,203077,1626195,203087,202689,203200,203953,1628976,203897,1626166
404,3,1628370,203077,1626195,203087,202689,203200,203953,1626245,203897,1626166
415,3,1628370,203077,1626195,203087,202689,1628990,203953,1626245,203897,1626166
438,3,1628370,203077,1626195,203469,202689,1628990,203953,1626245,203897,1626166
439,3,1628370,203077,201587,203469,202689,1628990,203953,1626245,203897,1626166
454,3,1628370,203077,201587,203469,202689,1628990,203953,1626245,203897,1627853
456,3,1628370,203077,201587,203469,2225,1628990,203953,1626245,203897,1627853
472,3,1628370,203077,201587,203469,2225,1628990,203953,1626245,203200,1627853
473,3,1628370,203077,201587,1628970,2225,1628990,203953,1626245,203200,1627853
485,3,1628370,203077,201587,101107,2225,1628990,203953,1626245,203200,1627853
487,3,1628370,202689,201587,101107,2225,1628990,203953,1626245,203200,1627853
498,4,201587,203077,1628370,2225,1628970,203200,1626245,1627853,203953,1628990
514,4,201587,203077,1628370,2225,1628970,203200,1626171,1627853,203953,1628990
523,4,201587,101107,1628370,2225,1628970,203200,1626171,1627853,203953,1628990
532,4,201587,101107,1628370,2225,1628970,203200,1626171,1627853,203953,203897
551,4,201587,101107,1628370,2225,1628970,203200,1626166,1627853,203953,203897
552,4,201587,101107,1628370,2225,1628970,203200,1626166,1628976,203953,203897
553,4,201587,101107,202689,2225,1628970,203200,1626166,1628976,203953,203897
610,4,201587,101107,202689,203077,1628970,203200,1626166,1628976,203953,203897
626,4,201587,101107,202689,1628370,1628970,203200,1626166,1628976,203953,203897
645,4,201587,101107,202689,1628370,1628970,203200,1626166,1628976,1627853,203897
654,4,201587,101107,202689,203469,1628970,203200,1626166,1628976,203953,203897
658,4,201587,101107,202689,203469,1628970,203200,1627853,1628976,203953,203897
664,4,201587,101107,202689,203469,1628370,203200,1627853,1628976,203953,203897
