EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202331,203924,203500,1628977,203471,1628969,203933,1629028,1626164,203477
74,1,202331,203924,203500,1628977,203471,1628367,203933,1629028,1626164,203477
75,1,202331,203924,203500,1628977,203471,1628367,203933,1626158,1626164,203477
76,1,202331,203924,203500,1629126,203471,1628367,203933,1626158,1626164,203477
89,1,202331,203924,203457,1629126,203471,1628367,203933,1626158,1626164,203477
111,1,202331,203924,203457,1629126,203471,1628367,1627733,1626158,1626164,203477
119,1,202331,101109,203457,1629126,203471,1628367,1627733,1626158,1626164,203477
120,1,202331,101109,203457,1629126,202335,1628367,1627733,1626158,1626164,203477
139,1,202331,101109,203457,1629126,202335,1628367,1627733,1626158,1626164,1629001
140,1,202331,101109,203457,1627789,202335,1628367,1627733,1626158,1626164,1629001
147,1,202331,101109,203457,1627789,202335,1628367,1627733,1629028,1626164,1629001
161,1,202331,101109,203457,1627789,202335,1628367,203477,1629028,1626164,1629001
171,2,203500,1629126,101109,202335,1627789,203933,1629028,1628367,1629001,2037
210,2,203500,203471,101109,202335,1627789,203933,1629028,1628367,1629001,2037
228,2,203500,203471,101109,202335,1627789,203933,1629028,1628367,1628969,2037
229,2,203500,203471,101109,202335,1627789,203933,1629028,1626164,1628969,2037
230,2,203500,203471,203924,202335,1627789,203933,1629028,1626164,1628969,2037
231,2,203500,203471,203924,202331,1627789,203933,1629028,1626164,1628969,2037
286,2,203500,203471,203924,202331,1627789,203933,1629028,1626164,1628969,203477
287,2,203500,203471,203924,202331,1627789,203933,1626158,1626164,1628969,203477
288,2,203500,203471,203924,202331,1628977,203933,1626158,1626164,1628969,203477
335,3,202331,203924,203500,1628977,203471,1628969,203933,1629028,1626164,203477
384,3,202331,203924,203500,1628977,203471,1628969,1627733,1629028,1626164,203477
385,3,202331,203924,203500,1628977,203471,1628367,1627733,1629028,1626164,203477
424,3,202331,203924,203500,1628977,203471,1628367,1627733,1629028,2037,203477
425,3,202331,203924,203500,1627789,203471,1628367,1627733,1629028,2037,203477
454,3,202331,203924,203457,1627789,203471,1628367,1627733,1629028,2037,203477
475,3,202331,203924,203457,1627789,203471,1628367,1627733,1626158,2037,203477
443,3,202331,203924,203457,1627789,203471,1628367,1627733,1626158,2037,1629001
451,3,202331,202335,203457,1627789,203471,1628367,1627733,1626158,2037,1629001
463,3,202331,202335,203457,1627789,101109,1628367,1627733,1626158,2037,1629001
470,3,202331,202335,203457,1627789,101109,1628367,203933,1626158,2037,1629001
523,4,1629126,203457,101109,202335,1627789,1628969,203933,1629028,1626164,2037
556,4,1629126,203500,101109,202335,1627789,1628969,203933,1629028,1626164,2037
557,4,202331,203500,101109,202335,1627789,1628969,203933,1629028,1626164,2037
564,4,202331,203500,203471,202335,1627789,1628969,203933,1629028,1626164,2037
582,4,202331,203500,203471,203924,1627789,1628969,203933,1629028,1626164,2037
683,4,202331,203500,203471,203924,1627789,203477,203933,1629028,1626164,2037
