EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1629026,203076,203944,201950,203901,1627742,2544,1628398,203493,200765
80,1,1629026,203076,203944,201950,202734,1627742,2544,1628398,203493,200765
92,1,1629026,203121,203944,201950,202734,1627742,2544,1628398,203493,200765
105,1,1629026,203121,203944,201950,202734,201580,2544,1628398,203493,200765
107,1,1627767,203121,203944,201950,202734,201580,2544,1628398,203493,200765
120,1,1627767,203121,203944,201950,202734,201580,2544,1628398,203493,202362
121,1,1627767,203121,203944,201950,202734,201580,2544,1628398,203484,202362
136,1,1626143,203121,203944,201950,202734,201580,2544,1628398,203484,202362
148,1,1626143,203121,203944,1628402,202734,201580,2544,1628398,203484,202362
152,1,1626143,203121,203944,1628402,202734,201580,2544,1627742,203484,202362
169,1,1626143,203121,203944,1628402,202734,2199,2544,1627742,203484,202362
186,1,1626169,203121,203944,1628402,202734,2199,2544,1627742,203484,202362
206,1,1626169,203121,203944,1628402,202734,203488,2544,1627742,203484,202362
221,2,1629026,203076,203901,203121,1628402,1627742,1628398,200765,202362,203488
278,2,1629026,203076,203901,203121,1628402,1627742,1628398,200765,203493,203488
279,2,1629026,203076,203901,201950,1628402,1627742,1628398,200765,203493,203488
292,2,1629026,203076,203901,201950,1628402,1627742,1628398,200765,203493,2544
305,2,203944,203076,203901,201950,1628402,1627742,1628398,200765,203493,2544
315,2,203944,203076,203901,201950,1628402,1627742,202362,200765,203493,2544
316,2,203944,203121,203901,201950,1628402,1627742,202362,200765,203493,2544
349,2,203944,203121,203901,201950,1628402,1627742,202362,1628398,203493,2544
350,2,203944,203121,203546,201950,1628402,1627742,202362,1628398,203493,2544
378,2,203944,1629026,203546,201950,1628402,1627742,202362,1628398,203493,2544
385,2,203944,1629026,203546,201950,1628402,203484,202362,1628398,203493,2544
400,3,1629026,203076,203944,201950,203901,1627742,2544,1628398,203493,200765
469,3,1629026,203076,203944,203546,203901,1627742,2544,1628398,203493,200765
482,3,1629026,203076,203944,203546,203901,202362,2544,1628398,203493,200765
503,3,1629026,1627767,203944,203546,203901,202362,2544,1628398,203493,200765
527,3,1629026,1627767,203944,203546,203901,202362,2544,1628398,203493,201580
528,3,1629026,1627767,203944,203546,203901,202362,2544,1628398,203484,201580
529,3,1629026,1627767,203944,203546,201950,202362,2544,1628398,203484,201580
539,3,203121,1627767,203944,203546,201950,202362,2544,1628398,203484,201580
544,3,203121,1627767,203944,203546,201950,202362,2544,1628404,203484,201580
559,3,203121,1627767,203944,1628402,201950,202362,2544,1628404,203484,201580
569,3,203121,1627767,203944,1628402,201950,202362,200765,1628404,203484,201580
583,3,203121,1627767,203944,1628402,201950,202362,200765,1628404,203488,201580
593,4,201950,202734,203121,1627767,1628402,1627742,200765,201580,202362,1628404
619,4,201950,202734,203121,1627767,1628402,1627742,200765,201580,203493,1628404
620,4,201950,203944,203121,1627767,1628402,1627742,200765,201580,203493,1628404
662,4,201950,203944,203121,1627767,1628402,1627742,200765,2544,203493,1628404
663,4,201950,203944,203121,1627767,1628402,1627742,1628398,2544,203493,1628404
664,4,1629026,203944,203121,1627767,1628402,1627742,1628398,2544,203493,1628404
665,4,1629026,203944,1626143,1627767,1628402,1627742,1628398,2544,203493,1628404
666,4,1629026,203901,1626143,1627767,1628402,1627742,1628398,2544,203493,1628404
683,4,1629026,203901,1626143,1627767,1628402,1627742,1628398,2544,203493,200765
685,4,1629026,203901,203944,1627767,1628402,1627742,1628398,2544,203493,200765
686,4,201950,203901,203944,1627767,1628402,1627742,1628398,2544,203493,200765
718,4,201950,203901,203944,203121,1628402,1627742,1628398,2544,203493,200765
