EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,201572,203503,1627763,203490,2772,1628418,203078,203107
63,1,203114,203507,201572,1628425,1627763,203490,2772,1628418,203078,203107
73,1,203114,203507,201572,1628425,1627763,203490,2772,201145,203078,203107
88,1,203114,1628391,201572,1628425,1627763,203490,2772,201145,203078,203107
90,1,203114,1628391,201572,1628425,201588,203490,2772,201145,203078,203107
116,1,203114,1628391,201572,1628425,201588,203490,1626155,201145,203078,203107
117,1,203114,1628391,201572,1628425,201588,203490,1626155,201145,203078,1626184
118,1,1626192,1628391,201572,1628425,201588,203490,1626155,201145,203078,1626184
163,1,1626192,1628391,101141,1628425,201588,203490,1626155,201145,203078,1626184
146,1,1626192,203503,101141,1628425,201588,203490,1626155,201145,203078,1626184
147,1,1626192,203503,101141,203507,201588,203490,1626155,201145,203078,1626184
179,2,203507,203503,1627763,1626192,101141,203490,2772,201145,1626155,1626184
191,2,203507,203503,1627763,1626192,101141,1628418,2772,201145,1626155,1626184
195,2,203507,203503,1627763,1626192,201572,1628418,2772,201145,1626155,1626184
228,2,203507,1628425,1627763,1626192,201572,1628418,2772,201145,1626155,1626184
229,2,203507,1628425,1627763,1628391,201572,1628418,2772,201145,1626155,1626184
230,2,203114,1628425,1627763,1628391,201572,1628418,2772,201145,1626155,1626184
241,2,203114,1628425,1627763,1628391,201572,1628418,2772,201145,1626155,203107
242,2,203114,1628425,1627763,1628391,201572,203078,2772,201145,1626155,203107
263,2,203114,1628425,1627763,1628391,201572,203078,2772,201145,203490,203107
273,2,203114,1628425,1627763,1628391,201588,203078,2772,201145,203490,203107
274,2,203114,1628425,203507,1628391,201588,203078,2772,201145,203490,203107
302,2,203114,1628425,203507,1628391,201588,203078,2772,201145,203490,1628418
303,2,203114,1628425,203507,1626192,201588,203078,2772,201145,203490,1628418
304,2,203114,201572,203507,1626192,201588,203078,2772,201145,203490,1628418
328,2,203114,201572,203507,1626192,201588,1626184,2772,201145,203490,1628418
343,2,203114,1628391,203507,1626192,201588,1626184,2772,201145,203490,1628418
356,2,203114,1628391,203507,1626192,201588,203078,2772,201145,203490,1628418
382,3,203114,203507,201572,203503,1627763,203490,2772,1628418,203078,203107
433,3,203114,203507,201572,1628425,1627763,203490,2772,1628418,203078,203107
443,3,203114,203507,201572,1628425,1627763,203490,2772,201145,203078,203107
459,3,203114,1628391,201572,1628425,1627763,203490,2772,201145,203078,203107
460,3,203114,1628391,101141,1628425,1627763,203490,2772,201145,203078,203107
483,3,203114,1628391,101141,1628425,1626192,203490,2772,201145,203078,203107
484,3,203114,1628391,201588,1628425,1626192,203490,2772,201145,203078,203107
491,3,203114,1628391,201588,203507,1626192,203490,2772,201145,203078,203107
514,3,203114,1628391,201588,203507,1626192,203490,203895,201145,203078,203107
515,3,203114,1628391,201588,203507,1626192,1626155,203895,201145,203078,203107
516,3,203114,1628391,201588,201572,1626192,1626155,203895,201145,203078,203107
528,3,203114,203503,201588,201572,1626192,1626155,203895,201145,203078,203107
545,4,203507,201572,203503,201588,1626192,2772,203078,201145,1626155,203895
572,4,203507,201572,203503,201588,1626192,2772,203078,201145,203490,203895
573,4,203507,201572,203503,1627763,1626192,2772,203078,201145,203490,203895
599,4,203507,1628391,203503,1627763,1626192,2772,203078,201145,203490,203895
625,4,203507,1628391,203503,1627763,203114,2772,203078,201145,203490,203895
626,4,201588,1628391,203503,1627763,203114,2772,203078,201145,203490,203895
641,4,201588,1628391,203503,1627763,203114,1626155,203078,201145,203490,203895
642,4,201588,1628391,203503,1627763,203114,1626155,1626184,201145,203490,203895
643,4,201588,1628391,203503,1627763,203114,1626155,1626184,201145,203098,203895
644,4,201588,1628391,203503,1627763,203114,1626155,1626184,1628972,203098,203895
645,4,201588,1628391,203503,1628425,203114,1626155,1626184,1628972,203098,203895
646,4,201588,1628391,1626192,1628425,203114,1626155,1626184,1628972,203098,203895
647,4,201588,1628391,1626192,1628425,1626174,1626155,1626184,1628972,203098,203895
