EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202710,201163,203954,200755,1627732,1628995,202498,203943,1628422,1626144
61,1,202710,204456,203954,200755,1627732,1628995,202498,203943,1628422,1626144
62,1,202710,204456,1629013,200755,1627732,1628995,202498,203943,1628422,1626144
63,1,202710,204456,1629013,203488,1627732,1628995,202498,203943,1628422,1626144
74,1,202710,204456,1629013,203488,1627732,1628995,1628436,203943,1628422,1626144
91,1,202710,204456,1629013,203488,1627732,1628995,1628436,203943,1628422,1628373
106,1,202710,204456,1629013,203488,1627732,1628995,1628436,1626209,1628422,1628373
107,1,201163,204456,1629013,203488,1627732,1628995,1628436,1626209,1628422,1628373
130,1,201163,204456,1629013,203488,1627732,1628995,1628436,1626209,1629019,1628373
131,1,201163,204456,1629013,203488,200755,1628995,1628436,1626209,1629019,1628373
132,1,201163,204456,1628413,203488,200755,1628995,1628436,1626209,1629019,1628373
133,1,201163,204456,1628413,203954,200755,1628995,1628436,1626209,1629019,1628373
164,2,201163,203954,200755,204456,1628413,1628995,1628436,1628373,1626209,1629019
199,2,201163,203954,200755,204456,1628413,1628422,1628436,1628373,1626209,1629019
200,2,201163,203954,200755,204456,1628413,1628422,203943,1628373,1626209,1629019
201,2,1629013,203954,200755,204456,1628413,1628422,203943,1628373,1626209,1629019
202,2,1629013,203954,202710,204456,1628413,1628422,203943,1628373,1626209,1629019
224,2,1629013,203954,202710,204456,1628413,1628422,203943,202498,1626209,1629019
225,2,1629013,203954,202710,204456,1628413,1628422,203943,202498,1626144,1629019
226,2,1629013,203954,202710,1627732,1628413,1628422,203943,202498,1626144,1629019
227,2,1629013,203488,202710,1627732,1628413,1628422,203943,202498,1626144,1629019
244,2,1629013,203488,202710,1627732,1628413,1628422,203943,202498,1626144,1628995
249,2,1629013,203488,202710,1627732,200755,1628422,203943,202498,1626144,1628995
250,2,201163,203488,202710,1627732,200755,1628422,203943,202498,1626144,1628995
259,2,201163,203488,1627788,1627732,200755,1628422,203943,202498,1626144,1628995
288,2,201163,203488,1627788,1627732,200755,1628373,203943,202498,1626144,1628995
294,2,201163,203488,1627788,1627732,200755,1628373,1628436,202498,1626144,1628995
295,2,201163,203954,1627788,1627732,200755,1628373,1628436,202498,1626144,1628995
314,2,201163,203954,1627788,1627732,200755,1628373,1628436,1626209,1626144,1628995
331,2,201163,203954,1627788,1627732,200755,1628373,1628436,1626209,1628422,1628995
332,2,1628413,203954,1627788,1627732,200755,1628373,1628436,1626209,1628422,1628995
366,3,201163,203954,200755,1627732,1629013,1628995,202498,1628422,1626144,1628436
374,3,201163,203954,200755,1627732,202710,1628995,202498,1628422,1626144,1628436
419,3,201163,203954,1629013,1627732,202710,1628995,202498,1628422,1626144,1628436
430,3,201163,204456,1629013,1627732,202710,1628995,202498,1628422,1626144,1628436
431,3,203488,204456,1629013,1627732,202710,1628995,202498,1628422,1626144,1628436
461,3,203488,204456,1629013,1627732,202710,1628995,202498,1628422,1628373,1628436
462,3,203488,204456,1629013,1627732,200755,1628995,202498,1628422,1628373,1628436
463,3,203488,204456,1627788,1627732,200755,1628995,202498,1628422,1628373,1628436
475,3,203488,204456,1627788,1627732,200755,1628995,1626209,1628422,1628373,1628436
497,3,203488,204456,1627788,1628413,200755,1628995,1626209,1628422,1628373,1628436
498,3,203954,204456,1627788,1628413,200755,1628995,1626209,1628422,1628373,1628436
513,3,203954,204456,201163,1628413,200755,1628995,1626209,1628422,1628373,1628436
527,4,201163,203954,200755,204456,1628413,1628995,203943,1628373,1626209,1629019
568,4,201163,203954,200755,204456,1628413,1628422,203943,1628373,1626209,1629019
570,4,202710,203954,200755,204456,1628413,1628422,203943,1628373,1626209,1629019
579,4,202710,203954,200755,1627732,1628413,1628422,203943,1628373,1626209,1629019
586,4,202710,203954,200755,1627732,1628413,1628422,1628436,1628373,1626209,1629019
587,4,202710,203954,200755,1627732,1628413,1628422,1628436,1628373,1626209,1628995
596,4,202710,203954,200755,1627732,1628413,1628422,1628436,1626144,1626209,1628995
597,4,202710,203954,1629013,1627732,1628413,1628422,1628436,1626144,1626209,1628995
598,4,202710,203488,1629013,1627732,1628413,1628422,1628436,1626144,1626209,1628995
618,4,202710,203488,1629013,1627732,201163,1628422,1628436,1626144,1626209,1628995
631,4,202710,203488,1629013,1627732,201163,1628422,1628436,1626144,1628373,1628995
632,4,202710,203488,200755,1627732,201163,1628422,1628436,1626144,1628373,1628995
633,4,202710,203954,200755,1627732,201163,1628422,1628436,1626144,1628373,1628995
665,4,202710,203954,200755,1627732,201163,203943,1628436,1626144,1628373,1628995
711,4,202710,203954,1628413,1627732,201163,1628422,1628436,1626144,1628373,1628995
