eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627752,1628381,203473,1628989,1629027,201587,101107,203469,203087,202689
50,1,203145,1628381,203473,1628989,1629027,201587,101107,203469,203087,202689
81,1,203145,1628381,203473,1628989,1629027,201587,101107,203077,203087,202689
82,1,203145,1628381,203473,1629016,1629027,201587,101107,203077,203087,202689
83,1,203145,1626147,203473,1629016,1629027,201587,101107,203077,203087,202689
95,1,203145,1626147,203473,1629016,1713,201587,101107,203077,203087,202689
96,1,203145,1626147,1627761,1629016,1713,201587,101107,203077,203087,202689
113,1,203145,1626147,1627761,1629016,1713,1628970,101107,203077,203087,202689
126,1,203145,1626147,1627761,1629016,1713,1628970,101107,1628407,203087,202689
132,1,203145,1626147,1627761,1629016,1713,1628970,101107,1628407,1628370,202689
144,1,203145,1626147,1627761,1629016,1713,1628970,1626163,1628407,1628370,202689
145,1,203145,1628989,1627761,1629016,1713,1628970,1626163,1628407,1628370,202689
146,1,203145,1628989,1627761,1628381,1713,1628970,1626163,1628407,1628370,202689
173,1,203145,1628989,1627761,1628381,1713,1628970,1626163,1628407,1628370,2225
174,1,203145,1629027,1627761,1628381,1713,1628970,1626163,1628407,1628370,2225
191,2,1627752,1628381,203473,1629027,203145,1628970,1628407,1628370,1626163,2225
238,2,1627752,1628381,1629016,1629027,203145,1628970,1628407,1628370,1626163,2225
252,2,1627752,1628381,1629016,1629027,203145,1628970,1628407,203087,1626163,2225
253,2,1627752,1628381,1629016,1629027,203145,1628970,201587,203087,1626163,2225
254,2,1627752,1628381,1629016,1629027,1627761,1628970,201587,203087,1626163,2225
275,2,1627752,1628381,1629016,1629027,1627761,202689,201587,203087,1626163,2225
276,2,1627752,1628381,1629016,1629027,1627761,202689,201587,203087,1626163,101107
277,2,1626147,1628381,1629016,1629027,1627761,202689,201587,203087,1626163,101107
278,2,1626147,1713,1629016,1629027,1627761,202689,201587,203087,1626163,101107
299,2,1626147,1713,1629016,1629027,1627761,202689,201587,203087,203469,101107
323,2,1628989,1713,1629016,1629027,1627761,202689,201587,203087,203469,101107
324,2,1628989,1713,1629016,1628381,1627761,202689,201587,203087,203469,101107
325,2,1628989,203145,1629016,1628381,1627761,202689,201587,203087,203469,101107
374,2,1628989,203145,1629016,1628381,1627761,202689,201587,1628970,203469,101107
393,3,1627752,1628381,203473,1628989,1629027,201587,101107,203469,203087,202689
462,3,1629016,1628381,203473,1628989,1629027,201587,101107,203469,203087,202689
463,3,1629016,1628381,203145,1628989,1629027,201587,101107,203469,203087,202689
476,3,1629016,1628381,203145,1628989,1629027,201587,203077,203469,203087,202689
477,3,1629016,1628381,203145,1628989,1627761,201587,203077,203469,203087,202689
491,3,1629016,1628381,203145,1628989,1627761,201587,203077,203469,2225,202689
492,3,1629016,1628381,203145,1628989,1627761,201587,203077,1626163,2225,202689
499,3,1629016,1626147,203145,1628989,1627761,201587,203077,1626163,2225,202689
507,3,1629016,1626147,203145,1628989,1627761,1628970,203077,1626163,2225,202689
568,4,1627752,1628381,203473,1628989,1629027,203087,203077,1628970,1626163,2225
573,4,1627752,1628381,203473,1628989,1629027,203087,201587,1628970,1626163,2225
619,4,1627752,1628381,203473,1628989,1629027,203087,201587,203077,1626163,2225
631,4,1627752,1628381,203473,1628989,1629027,203087,201587,203077,1626163,203469
632,4,1627752,1628381,203473,1628989,1629027,203087,201587,203077,202689,203469
633,4,1627752,1628381,203473,203145,1629027,203087,201587,203077,202689,203469
634,4,1627752,1628381,1629016,203145,1629027,203087,201587,203077,202689,203469
645,4,1627752,1628381,1629016,203145,1628989,203087,201587,203077,202689,203469
646,4,1627761,1628381,1629016,203145,1628989,203087,201587,203077,202689,203469
647,4,1627761,1626147,1629016,203145,1628989,203087,201587,203077,202689,203469
676,4,1627761,1626147,1629016,203145,1628989,2225,201587,203077,202689,203469
677,4,1627761,1626147,1629016,1627772,1628989,2225,201587,203077,202689,203469
684,4,1627761,1626147,203101,1627772,1628989,2225,201587,203077,202689,203469
707,4,1627761,1626147,203101,1627772,1628989,2225,1628407,203077,202689,203469
708,4,1627761,1626147,203101,1627772,1628989,1628984,1628407,203077,202689,203469
709,4,1627761,1626147,203101,1627772,1628989,1628984,1628407,203077,1626195,203469
710,4,1627761,1626147,203101,1627772,1628989,1628984,1628407,203077,1626195,1628970
