eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1627789,1627782,201577,1627885,1627215,1628995,1628436,1629011,1628422,1626144
76,1,1627789,1627782,201577,1627885,1627215,1628995,1628443,1629011,1628422,1626144
77,1,1627789,1627782,201577,1627885,1627215,1628995,1628443,1629011,1628422,202498
78,1,1627789,1627853,201577,1627885,1627215,1628995,1628443,1629011,1628422,202498
79,1,1627789,1627853,201577,1627885,203960,1628995,1628443,1629011,1628422,202498
104,1,1627789,1627853,201577,1627885,203960,1628995,1628443,1628436,1628422,202498
105,1,1626245,1627853,201577,1627885,203960,1628995,1628443,1628436,1628422,202498
106,1,1626245,1627853,1629102,1627885,203960,1628995,1628443,1628436,1628422,202498
107,1,1626245,1627853,1629102,1628469,203960,1628995,1628443,1628436,1628422,202498
119,1,1626245,1627853,1629102,1628469,203960,1628995,1628443,1628436,203098,202498
139,2,1627853,203960,1626245,1629102,1628469,1628995,1628436,1628443,202498,203098
150,2,1627853,203960,1626245,1629102,1628469,1628422,1628436,1628443,202498,203098
185,2,1627853,203960,1626245,1629102,1628469,1628422,1628436,1629011,202498,203098
186,2,1627853,203960,1626245,1629102,1628469,1628422,1626144,1629011,202498,203098
187,2,1627215,203960,1626245,1629102,1628469,1628422,1626144,1629011,202498,203098
188,2,1627215,1627782,1626245,1629102,1628469,1628422,1626144,1629011,202498,203098
206,2,1627215,1627782,1626245,1629102,1628469,1628422,1626144,1629011,1628995,203098
207,2,1627215,1627782,1626245,1627789,1628469,1628422,1626144,1629011,1628995,203098
230,2,1627215,1627782,1627885,1627789,1628469,1628422,1626144,1629011,1628995,203098
231,2,1627215,1627782,1627885,1627789,201577,1628422,1626144,1629011,1628995,203098
243,2,1627215,1627782,1627885,1627789,201577,1628422,1626144,1629011,1628995,1628436
267,2,1627215,203960,1627885,1627789,201577,1628422,1626144,1629011,1628995,1628436
294,3,1627782,201577,1627885,1627215,203960,1628995,1628436,1629011,1628422,1626144
325,3,1627782,201577,1627885,1627215,203960,1628995,202498,1629011,1628422,1626144
375,3,1627782,201577,1627885,1627215,203960,1628995,202498,1629011,203098,1626144
376,3,1627782,201577,1627885,1627215,203960,1628995,202498,1628436,203098,1626144
377,3,1627789,201577,1627885,1627215,203960,1628995,202498,1628436,203098,1626144
394,3,1627789,201577,1627885,1627215,203960,1628995,202498,1628436,203098,1628422
395,3,1627789,201577,1627885,1627853,203960,1628995,202498,1628436,203098,1628422
403,3,1627789,1626245,1627885,1627853,203960,1628995,202498,1628436,203098,1628422
410,3,1627789,1626245,1627885,1627853,1627782,1628995,202498,1628436,203098,1628422
424,3,1627789,1626245,1628469,1627853,1627782,1628995,202498,1628436,203098,1628422
429,3,1627789,1626245,1628469,1627853,1627782,1626144,202498,1628436,203098,1628422
448,4,1627789,1627782,1627853,1626245,1628469,1628436,1628422,1626144,202498,203098
465,4,1627789,1627782,1627853,1626245,1628469,1628436,1628995,1626144,202498,203098
483,4,1627789,1627782,1627853,203960,1628469,1628436,1628995,1626144,202498,203098
489,4,1627789,1627782,1627853,203960,1628469,1629011,1628995,1626144,202498,203098
508,4,1627789,1627782,1627853,203960,1628469,1629011,1628995,1626144,202498,1628422
509,4,1627789,1627782,1627215,203960,1628469,1629011,1628995,1626144,202498,1628422
522,4,1627789,1627782,1627215,201577,1628469,1629011,1628995,1626144,202498,1628422
531,4,203960,1627782,1627215,201577,1628469,1629011,1628995,1626144,202498,1628422
532,4,203960,1627782,1627215,201577,1627885,1629011,1628995,1626144,202498,1628422
578,4,203960,1627782,1627215,201577,1628959,1629011,1628995,1626144,202498,1628422
