EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627863,200782,203991,203085,201935,1628371,203932,202696,203095,201571
60,1,1627863,200782,203991,101123,201935,1628371,203932,202696,203095,201571
74,1,1627863,200782,203991,101123,201935,1628371,1628411,202696,203095,201571
75,1,203516,200782,203991,101123,201935,1628371,1628411,202696,203095,201571
100,1,203516,200782,203991,101123,201935,1628371,1628411,202696,1628515,201571
101,1,203516,200782,203991,101123,201935,1628371,1628411,202696,1628515,203082
102,1,203516,1629109,203991,101123,201935,1628371,1628411,202696,1628515,203082
119,1,203516,1629109,203991,101123,201935,203920,1628411,202696,1628515,203082
120,1,203516,1629109,203991,101123,201935,203920,1628411,203932,1628515,203082
121,1,203516,1629109,1627737,101123,201935,203920,1628411,203932,1628515,203082
131,1,203516,1629109,1627737,203085,201935,203920,1628411,203932,1628515,203082
161,2,203085,101123,203516,1629109,1627737,203932,203095,1628515,203082,203920
181,2,203085,101123,203516,200782,1627737,203932,203095,1628515,203082,203920
182,2,203085,101123,1627863,200782,1627737,203932,203095,1628515,203082,203920
200,2,203085,101123,1627863,200782,201935,203932,203095,1628515,203082,203920
201,2,203085,203991,1627863,200782,201935,203932,203095,1628515,203082,203920
222,2,203085,203991,1627863,200782,201935,203932,201571,1628515,203082,203920
223,2,203085,203991,1627863,200782,201935,203932,201571,202696,203082,203920
224,2,203085,203991,1627863,200782,201935,203932,201571,202696,203082,1628411
225,2,101123,203991,1627863,200782,201935,203932,201571,202696,203082,1628411
243,2,101123,203991,1627863,200782,201935,1628371,201571,202696,203082,1628411
254,2,101123,203991,203085,200782,201935,1628371,201571,202696,203082,1628411
270,2,101123,203991,203085,200782,201935,1628371,201571,202696,203082,203095
271,2,101123,203991,203085,200782,201935,1628371,201571,202696,203932,203095
297,2,1627863,203991,203085,200782,201935,1628371,201571,202696,203932,203095
311,3,1627863,200782,203991,203085,201935,1628371,203932,202696,203095,201571
363,3,1627863,1629109,203991,203085,201935,1628371,203932,202696,203095,201571
364,3,1627863,1629109,203991,101123,201935,1628371,203932,202696,203095,201571
375,3,1627863,1629109,203991,101123,201935,1628411,203932,202696,203095,201571
402,3,1627863,1629109,203991,101123,201935,1628411,203932,202696,203095,1628515
413,3,1627863,1629109,203991,101123,201935,1628411,203932,202696,203082,1628515
414,3,203516,1629109,203991,101123,201935,1628411,203932,202696,203082,1628515
439,3,203516,1629109,203991,101123,201935,1628411,1628371,202696,203082,1628515
440,3,203516,1629109,203991,200782,201935,1628411,1628371,202696,203082,1628515
441,3,203516,1629109,203085,200782,201935,1628411,1628371,202696,203082,1628515
454,3,203516,1629109,203085,200782,201935,1628411,1628371,203920,203082,1628515
455,3,203516,1627737,203085,200782,201935,1628411,1628371,203920,203082,1628515
481,4,200782,203085,201935,203516,1627737,1628371,203095,1628515,203082,203920
504,4,200782,203085,201935,203516,203991,1628371,203095,1628515,203082,203920
505,4,200782,203085,1627863,203516,203991,1628371,203095,1628515,203082,203920
513,4,200782,203085,1627863,203516,203991,1628371,203095,1628515,203082,202696
523,4,200782,203085,1627863,203516,203991,1628371,203095,201571,203082,202696
533,4,200782,203085,1627863,201935,203991,1628371,203095,201571,203082,202696
559,4,200782,203085,1627863,201935,203991,203932,203095,201571,203082,202696
603,4,200782,203085,101123,201935,203991,203932,203095,201571,203082,202696
