EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202695,1627783,201586,201980,1627832,203090,202329,203994,203468,203081
82,1,202695,1628384,201586,201980,1627832,203090,202329,203994,203468,203081
100,1,202695,1628384,201586,201980,1627832,203090,202329,203994,202323,203081
101,1,202695,1628384,201586,201980,1627832,203086,202329,203994,202323,203081
102,1,202695,1628384,201586,201980,1627832,203086,1628380,203994,202323,203081
103,1,202695,1628384,201586,201980,1627832,203086,1628380,203917,202323,203081
104,1,202695,1628384,202328,201980,1627832,203086,1628380,203917,202323,203081
114,1,202695,1628384,202328,1626153,1627832,203086,1628380,203917,202323,203081
121,1,202695,1628384,202328,1626153,1627832,203086,1628380,203917,202323,203552
122,1,1627783,1628384,202328,1626153,1627832,203086,1628380,203917,202323,203552
138,1,1627783,1628384,202328,1626153,101139,203086,1628380,203917,202323,203552
148,2,1627783,1628384,202328,1626153,101139,202323,203086,1628380,203917,203552
180,2,1627783,201586,202328,1626153,101139,202323,203086,1628380,203917,203552
181,2,1627783,201586,201980,1626153,101139,202323,203086,1628380,203917,203552
182,2,202695,201586,201980,1626153,101139,202323,203086,1628380,203917,203552
216,2,202695,201586,201980,1626153,101139,203081,203086,1628380,203917,203552
217,2,202695,201586,201980,1626153,101139,203081,203086,1628380,203468,203552
218,2,202695,201586,201980,1626153,101139,203081,203090,1628380,203468,203552
219,2,202695,201586,201980,1626153,101139,203081,203090,1628380,203468,202329
220,2,202695,201586,201980,1626153,101139,203081,203090,203994,203468,202329
221,2,202695,201586,201980,1626153,1627832,203081,203090,203994,203468,202329
222,2,202695,201586,201980,1627783,1627832,203081,203090,203994,203468,202329
299,3,202695,1627783,201586,201980,1627832,203090,202329,203994,203468,203081
373,3,202695,1628384,201586,201980,1627832,203090,202329,203994,203468,203081
394,3,202695,1628384,201586,201980,1627832,202323,202329,203994,203468,203081
395,3,202695,1628384,201586,201980,1627832,202323,1628380,203994,203468,203081
396,3,202695,1628384,201586,201980,1627832,202323,1628380,203086,203468,203081
397,3,202695,1628384,1626153,201980,1627832,202323,1628380,203086,203468,203081
398,3,202695,1628384,1626153,202328,1627832,202323,1628380,203086,203468,203081
416,3,202695,1628384,1626153,202328,1627832,202323,1628380,203086,203468,203917
417,3,202695,1628384,1626153,202328,1627832,202323,1628380,203086,203552,203917
418,3,101139,1628384,1626153,202328,1627832,202323,1628380,203086,203552,203917
450,4,1627832,1628384,202328,1626153,101139,202323,203086,1628380,203917,203552
466,4,1627832,1628384,202695,1626153,101139,202323,203086,1628380,203917,203552
467,4,201586,1628384,202695,1626153,101139,202323,203086,1628380,203917,203552
468,4,201586,1628384,202695,1626153,201980,202323,203086,1628380,203917,203552
491,4,201586,101139,202695,1626153,201980,202323,203086,1628380,203917,203552
497,4,201586,101139,202695,1627832,201980,202323,203086,1628380,203917,203552
528,4,201586,101139,202695,1627832,201980,203081,203086,1628380,203917,203552
529,4,201586,101139,202695,1627832,201980,203081,203086,1628380,203468,203552
530,4,201586,101139,202695,1627832,201980,203081,203090,1628380,203468,203552
531,4,201586,101139,202695,1627832,201980,203081,203090,1628380,203468,202329
532,4,201586,101139,202695,1627832,201980,203081,203090,203994,203468,202329
566,4,201586,101139,202695,1627832,201980,203081,203090,202323,203468,202329
